Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,41.43,42.119999,41.040001,41.669998,4038800,41.669998
2015-07-30,40.470001,41.310001,40.389999,41.259998,3421500,41.259998
2015-07-29,40.209999,40.720001,39.950001,40.68,3205200,40.68
2015-07-28,40.189999,40.450001,39.98,40.299999,3299500,40.299999
2015-07-27,39.790001,40.369999,39.779999,40.189999,2525600,40.189999
2015-07-24,39.799999,39.939999,39.650002,39.779999,2228200,39.779999
2015-07-23,40.73,40.73,39.41,39.759998,3137500,39.759998
2015-07-22,40.59,41.009998,40.50,40.759998,3166600,40.759998
2015-07-21,41.23,41.32,40.290001,40.490002,2818600,40.490002
2015-07-20,41.380001,41.470001,41.09,41.34,2926000,41.34
2015-07-17,41.900002,41.900002,41.299999,41.41,2502600,41.41
2015-07-16,41.080002,41.919998,41.049999,41.889999,1788600,41.889999
2015-07-15,40.889999,41.049999,40.639999,41.049999,2326000,41.049999
2015-07-14,40.970001,41.34,40.75,40.880001,2443400,40.880001
2015-07-13,41.439999,41.439999,40.66,40.98,1955300,40.98
2015-07-10,41.18,41.639999,41.00,41.259998,3054000,41.259998
2015-07-09,41.50,41.82,40.990002,41.200001,3297800,41.200001
2015-07-08,41.52,41.82,41.25,41.380001,4241900,41.380001
2015-07-07,40.580002,41.779999,40.52,41.639999,3827000,41.639999
2015-07-06,39.779999,40.380001,39.720001,40.330002,2643800,40.330002
2015-07-02,39.700001,40.200001,39.700001,39.939999,2683700,39.939999
2015-07-01,39.34,39.529999,39.200001,39.450001,2580100,39.450001
2015-06-30,39.490002,39.50,39.110001,39.279999,3904900,39.279999
2015-06-29,39.490002,40.200001,39.189999,39.220001,4042800,39.220001
2015-06-26,39.099998,39.619999,38.93,39.59,3848900,39.59
2015-06-25,39.810001,39.970001,39.029999,39.139999,3882800,39.139999
2015-06-24,40.18,40.310001,39.610001,39.610001,3323200,39.610001
2015-06-23,40.950001,41.049999,40.099998,40.169998,2205400,40.169998
2015-06-22,41.099998,41.200001,40.619999,40.720001,2498700,40.720001
2015-06-19,41.130001,41.419998,40.98,40.990002,3614500,40.990002
2015-06-18,40.439999,41.290001,40.419998,41.18,3436000,41.18
2015-06-17,40.330002,40.52,40.009998,40.490002,2746000,40.490002
2015-06-16,39.880001,40.220001,39.610001,40.189999,1925800,40.189999
2015-06-15,39.68,40.220001,39.509998,40.009998,2672300,40.009998
2015-06-12,40.18,40.34,39.669998,39.700001,1875200,39.700001
2015-06-11,40.450001,40.639999,40.169998,40.400002,3606300,40.400002
2015-06-10,40.369999,40.73,40.220001,40.240002,3335300,40.240002
2015-06-09,40.099998,40.389999,40.02,40.139999,2608700,40.139999
2015-06-08,40.32,40.470001,40.139999,40.139999,3395900,40.139999
2015-06-05,40.369999,40.470001,40.07,40.41,4168300,40.41
2015-06-04,41.200001,41.50,40.82,40.91,2952600,40.52
2015-06-03,42.279999,42.360001,41.049999,41.34,3373600,40.945901
2015-06-02,42.66,42.75,42.040001,42.290001,2812300,41.886846
2015-06-01,42.77,43.209999,42.529999,42.91,2780800,42.500934
2015-05-29,43.060001,43.139999,42.509998,42.630001,5333000,42.223605
2015-05-28,43.16,43.380001,42.82,43.049999,3190400,42.639599
2015-05-27,43.299999,43.389999,43.049999,43.25,3912700,42.837693
2015-05-26,43.740002,43.740002,42.990002,43.119999,2896200,42.708931
2015-05-22,43.619999,43.970001,43.389999,43.860001,3076600,43.441879
2015-05-21,43.32,43.779999,43.150002,43.759998,3020900,43.34283
2015-05-20,43.049999,43.52,42.830002,43.330002,3496000,42.916932
2015-05-19,42.41,43.09,42.240002,43.029999,3019900,42.619789
2015-05-18,42.34,42.68,42.23,42.630001,2422300,42.223605
2015-05-15,42.459999,42.830002,42.27,42.540001,3518800,42.134463
2015-05-14,41.950001,42.310001,41.849998,42.279999,3172300,41.876939
2015-05-13,42.00,42.200001,41.450001,41.68,2726200,41.28266
2015-05-12,41.82,41.970001,41.470001,41.889999,2733900,41.490658
2015-05-11,42.00,42.48,41.91,42.049999,3863100,41.649132
2015-05-08,42.450001,42.68,41.84,42.060001,3851600,41.659039
2015-05-07,41.93,42.369999,41.759998,41.959999,2903000,41.55999
2015-05-06,41.73,41.869999,41.23,41.740002,3426000,41.34209
2015-05-05,42.509998,42.560001,41.540001,41.560001,4280300,41.163805
2015-05-04,42.02,42.93,41.939999,42.689999,3347600,42.28303
2015-05-01,41.34,41.990002,41.099998,41.959999,2736000,41.55999
2015-04-30,41.68,41.77,41.02,41.540001,4176000,41.143996
2015-04-29,41.84,42.009998,41.459999,41.82,1973900,41.421325
2015-04-28,41.490002,42.049999,41.220001,42.040001,2022900,41.639229
2015-04-27,42.50,42.549999,41.310001,41.599998,2608100,41.203421
2015-04-24,41.869999,42.549999,41.709999,42.290001,2898600,41.886846
2015-04-23,41.889999,42.099998,41.759998,41.959999,2313200,41.55999
2015-04-22,41.529999,42.009998,41.360001,41.849998,2606500,41.451038
2015-04-21,41.860001,42.169998,41.09,41.209999,2713500,40.81714
2015-04-20,41.099998,42.099998,41.02,41.82,2127400,41.421325
2015-04-17,41.09,41.459999,40.75,40.98,1919200,40.589333
2015-04-16,41.240002,41.549999,40.650002,41.32,2423700,40.926092
2015-04-15,41.349998,41.93,41.189999,41.259998,1276000,40.866662
2015-04-14,41.060001,41.490002,41.009998,41.25,1425600,40.856759
2015-04-13,41.59,41.709999,40.91,40.98,1628200,40.589333
2015-04-10,41.34,41.98,41.279999,41.669998,1971600,41.272754
2015-04-09,41.619999,41.669998,41.200001,41.27,2352600,40.876569
2015-04-08,41.779999,41.990002,41.459999,41.700001,2025600,41.30247
2015-04-07,42.50,42.549999,41.740002,41.84,2372900,41.441135
2015-04-06,41.459999,42.810001,41.439999,42.400002,3198200,41.995798
2015-04-02,41.279999,41.740002,41.27,41.34,3980700,40.945901
2015-04-01,41.25,41.450001,40.599998,41.259998,4105800,40.866662
2015-03-31,42.029999,42.189999,41.560001,41.919998,2913700,41.52037
2015-03-30,41.459999,42.099998,41.240002,41.970001,1743500,41.569897
2015-03-27,41.169998,41.709999,41.00,41.330002,1781400,40.935998
2015-03-26,41.470001,41.779999,40.959999,41.18,1934000,40.787427
2015-03-25,41.93,42.130001,41.48,41.50,2814700,41.104376
2015-03-24,42.360001,42.639999,41.700001,41.82,1914500,41.421325
2015-03-23,42.139999,42.59,42.130001,42.450001,2586800,42.04532
2015-03-20,42.07,42.369999,41.700001,42.110001,4304900,41.708561
2015-03-19,42.00,42.400002,41.529999,41.869999,2956100,41.470848
2015-03-18,41.240002,42.59,40.990002,42.220001,3787800,41.817513
2015-03-17,41.07,41.540001,41.049999,41.240002,2141900,40.846856
2015-03-16,40.630001,41.529999,40.599998,41.23,2601200,40.83695
2015-03-13,40.82,40.82,40.099998,40.549999,3168400,40.163432
2015-03-12,40.43,41.060001,40.25,40.849998,3272300,40.460571
2015-03-11,39.98,40.310001,39.759998,40.220001,4315400,39.83658
2015-03-10,39.759998,40.540001,39.580002,40.060001,3862000,39.678105
2015-03-09,39.669998,40.119999,39.619999,39.82,3810500,39.440391
2015-03-06,40.709999,40.709999,39.529999,39.630001,5304100,39.252204
2015-03-05,41.540001,41.950001,41.299999,41.450001,3502500,40.668571
2015-03-04,41.709999,41.73,40.93,41.330002,4557500,40.550834
2015-03-03,40.939999,41.959999,40.77,41.93,5028200,41.139521
2015-03-02,42.00,42.240002,40.560001,40.939999,4593200,40.168183
2015-02-27,42.150002,42.23,41.720001,42.060001,3901400,41.267071
2015-02-26,42.369999,42.689999,42.049999,42.209999,3750200,41.414241
2015-02-25,43.279999,43.330002,42.119999,42.23,3866700,41.433865
2015-02-24,42.68,43.689999,42.639999,43.16,4772000,42.346332
2015-02-23,41.639999,42.669998,41.630001,42.599998,4876900,41.796888
2015-02-20,41.48,42.00,40.689999,41.630001,5559100,40.845178
2015-02-19,40.540001,40.799999,40.139999,40.279999,2943000,39.520626
2015-02-18,39.529999,40.619999,39.529999,40.540001,3191700,39.775727
2015-02-17,39.360001,39.84,39.029999,39.650002,4991500,38.902506
2015-02-13,39.700001,39.759998,39.00,39.360001,2630000,38.617972
2015-02-12,40.25,40.25,39.689999,39.779999,3305100,39.030052
2015-02-11,40.700001,40.73,39.950001,40.09,2707300,39.334209
2015-02-10,40.310001,41.060001,40.259998,40.950001,3770100,40.177997
2015-02-09,40.48,40.790001,40.02,40.27,3792900,39.510816
2015-02-06,42.509998,42.52,40.299999,40.59,3855600,39.824783
2015-02-05,42.529999,42.970001,42.25,42.860001,2113700,42.051989
2015-02-04,43.00,43.220001,42.119999,42.18,3717000,41.384808
2015-02-03,42.599998,43.240002,42.349998,43.200001,3291400,42.385579
2015-02-02,42.630001,42.810001,41.689999,42.610001,4074100,41.806702
2015-01-30,43.630001,43.759998,42.639999,42.68,3181400,41.875382
2015-01-29,43.23,43.990002,43.07,43.860001,4444800,43.033136
2015-01-28,43.709999,44.220001,43.119999,43.220001,2729400,42.405202
2015-01-27,43.599998,44.029999,43.299999,43.77,1773400,42.944833
2015-01-26,43.919998,43.93,43.279999,43.810001,1977000,42.98408
2015-01-23,43.939999,44.369999,43.82,44.00,2160600,43.170496
2015-01-22,44.32,44.450001,43.540001,43.82,3711200,42.99389
2015-01-21,43.279999,44.369999,43.02,44.299999,3858700,43.46484
2015-01-20,43.740002,43.790001,43.009998,43.470001,2381900,42.650489
2015-01-16,42.779999,43.57,42.75,43.549999,3212100,42.728979
2015-01-15,42.290001,42.860001,42.060001,42.66,1954300,41.855758
2015-01-14,41.73,42.32,41.439999,42.290001,2849200,41.492735
2015-01-13,41.740002,42.68,41.630001,41.91,3317600,41.119898
2015-01-12,41.619999,41.700001,41.049999,41.389999,2915100,40.609701
2015-01-09,42.049999,42.049999,41.200001,41.330002,2228600,40.550834
2015-01-08,41.77,42.110001,41.639999,41.919998,3345700,41.129708
2015-01-07,41.119999,41.700001,40.790001,41.560001,5295600,40.776498
2015-01-06,41.02,41.939999,40.900002,40.93,4450200,40.158373
2015-01-05,41.490002,41.799999,40.639999,40.880001,3519300,40.109317
2015-01-02,41.50,41.950001,41.290001,41.900002,2924800,41.110088
2014-12-31,42.759998,42.849998,41.360001,41.41,3292700,40.629324
2014-12-30,43.400002,43.400002,42.43,42.529999,2191200,41.728208
2014-12-29,43.16,43.77,43.060001,43.529999,3878200,42.709356
2014-12-26,42.919998,43.360001,42.84,43.16,2414500,42.346332
2014-12-24,42.040001,42.970001,42.040001,42.709999,2467100,41.904815
2014-12-23,42.130001,42.150002,41.59,41.990002,3135200,41.198391
2014-12-22,42.169998,42.189999,41.470001,41.939999,3152400,41.149331
2014-12-19,42.470001,42.700001,42.00,42.07,5612500,41.276881
2014-12-18,41.939999,42.279999,41.68,42.27,3181400,41.473111
2014-12-17,40.540001,41.77,40.540001,41.669998,2876000,40.884421
2014-12-16,40.560001,41.23,40.310001,40.459999,3444800,39.697233
2014-12-15,40.830002,41.259998,40.310001,40.549999,3672600,39.785536
2014-12-12,41.299999,41.639999,40.709999,40.740002,3143000,39.971957
2014-12-11,41.060001,41.860001,41.060001,41.560001,2817900,40.776498
2014-12-10,41.470001,41.849998,40.889999,40.939999,3382400,40.168183
2014-12-09,40.93,41.459999,40.869999,41.439999,2952300,40.658757
2014-12-08,40.66,41.209999,40.599998,41.18,3399900,40.40366
2014-12-05,40.66,41.200001,40.560001,40.93,4540100,39.795349
2014-12-04,41.220001,41.540001,40.91,41.029999,2853100,39.892575
2014-12-03,41.380001,41.529999,40.66,41.139999,6782900,39.999526
2014-12-02,41.450001,41.66,41.060001,41.439999,4627600,40.291209
2014-12-01,41.490002,41.91,41.299999,41.630001,3445900,40.475944
2014-11-28,41.25,41.849998,41.209999,41.779999,1555200,40.621784
2014-11-26,40.98,41.25,40.950001,41.209999,2212800,40.067585
2014-11-25,40.77,41.02,40.459999,40.880001,4049300,39.746735
2014-11-24,40.98,41.09,40.580002,40.709999,3430300,39.581446
2014-11-21,41.07,41.189999,40.580002,41.00,2698800,39.863408
2014-11-20,40.419998,40.830002,40.389999,40.630001,2308200,39.503666
2014-11-19,40.459999,40.77,40.220001,40.549999,2676300,39.425882
2014-11-18,40.540001,40.860001,40.259998,40.580002,3036600,39.455053
2014-11-17,39.48,40.48,39.43,40.459999,5050800,39.338377
2014-11-14,39.18,39.50,39.040001,39.48,3460100,38.385544
2014-11-13,39.84,39.849998,39.18,39.279999,4168600,38.191088
2014-11-12,40.630001,40.91,39.66,39.720001,6446500,38.618893
2014-11-11,41.459999,41.470001,40.810001,40.950001,3441400,39.814795
2014-11-10,41.060001,41.470001,40.91,41.459999,4773600,40.310655
2014-11-07,40.810001,41.150002,40.75,41.099998,4904700,39.960634
