Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,54.549999,54.59,54.259998,54.380001,4750000,54.380001
2015-07-30,53.73,54.360001,53.50,54.200001,7178000,54.200001
2015-07-29,55.509998,55.720001,54.049999,54.400002,9346900,54.400002
2015-07-28,54.099998,55.299999,54.00,55.25,9099600,55.25
2015-07-27,53.529999,54.130001,53.509998,53.950001,5922200,53.950001
2015-07-24,53.77,53.970001,53.610001,53.790001,5365600,53.790001
2015-07-23,53.950001,53.970001,53.48,53.82,4560300,53.82
2015-07-22,53.66,54.02,53.650002,53.959999,7853300,53.959999
2015-07-21,53.669998,53.700001,53.43,53.549999,5571100,53.549999
2015-07-20,53.240002,53.84,53.23,53.709999,6382900,53.709999
2015-07-17,52.77,53.34,52.52,53.220001,7388200,53.220001
2015-07-16,51.580002,53.360001,51.52,52.91,12332700,52.91
2015-07-15,51.360001,51.52,51.130001,51.23,6834300,51.23
2015-07-14,51.330002,51.459999,51.209999,51.349998,7390000,51.349998
2015-07-13,51.560001,51.799999,51.259998,51.330002,8029300,51.330002
2015-07-10,51.48,51.779999,51.23,51.310001,7242700,51.310001
2015-07-09,51.630001,51.799999,50.93,50.950001,6550900,50.950001
2015-07-08,51.32,51.490002,50.950001,51.029999,8086000,51.029999
2015-07-07,49.970001,51.82,49.939999,51.68,13282000,51.68
2015-07-06,48.880001,49.889999,48.759998,49.869999,7721100,49.869999
2015-07-02,49.279999,49.450001,48.700001,48.990002,4535200,48.990002
2015-07-01,49.09,49.259998,48.740002,49.099998,4862800,49.099998
2015-06-30,48.970001,49.279999,48.57,48.91,8235400,48.91
2015-06-29,49.25,49.509998,48.639999,48.669998,7264600,48.669998
2015-06-26,49.290001,49.669998,49.169998,49.48,7343200,49.48
2015-06-25,49.060001,49.27,48.959999,49.16,5739800,49.16
2015-06-24,49.119999,49.25,48.959999,48.970001,5223800,48.970001
2015-06-23,49.990002,49.990002,49.040001,49.080002,4918000,49.080002
2015-06-22,49.580002,49.880001,49.540001,49.790001,5222300,49.790001
2015-06-19,49.290001,49.639999,49.23,49.32,6800000,49.32
2015-06-18,48.68,49.650002,48.66,49.459999,6427700,49.459999
2015-06-17,48.009998,48.73,47.990002,48.560001,5672400,48.560001
2015-06-16,47.66,48.139999,47.470001,48.02,4539400,48.02
2015-06-15,47.709999,48.119999,47.52,47.540001,6494900,47.540001
2015-06-12,48.259998,48.299999,47.310001,48.040001,8740600,48.040001
2015-06-11,48.700001,48.810001,48.27,48.330002,7135100,48.330002
2015-06-10,48.68,49.639999,48.68,49.220001,10217600,48.700002
2015-06-09,48.349998,48.77,48.119999,48.560001,6326300,48.046974
2015-06-08,48.169998,48.509998,47.779999,48.32,7983800,47.809508
2015-06-05,49.709999,49.709999,48.099998,48.209999,10415100,47.70067
2015-06-04,50.259998,50.389999,49.779999,49.880001,6077400,49.353029
2015-06-03,50.91,50.93,50.25,50.349998,5866300,49.818061
2015-06-02,51.040001,51.07,50.509998,50.630001,4778800,50.095105
2015-06-01,51.290001,51.48,50.849998,51.200001,3842200,50.659083
2015-05-29,51.450001,51.73,51.119999,51.200001,7490800,50.659083
2015-05-28,51.939999,52.009998,51.50,51.619999,4634400,51.074644
2015-05-27,51.400002,52.029999,51.240002,51.830002,5564700,51.282428
2015-05-26,51.23,51.450001,50.990002,51.279999,5673300,50.738236
2015-05-22,51.50,51.57,51.200001,51.23,4141800,50.688765
2015-05-21,51.84,51.84,51.220001,51.639999,6577600,51.094433
2015-05-20,51.939999,52.279999,51.779999,51.799999,4430600,51.252742
2015-05-19,52.029999,52.029999,51.630001,51.779999,4764700,51.232953
2015-05-18,52.610001,52.799999,51.93,51.950001,4937700,51.401159
2015-05-15,52.560001,52.880001,52.560001,52.82,5023000,52.261967
2015-05-14,51.41,52.630001,51.380001,52.599998,6822000,52.04429
