Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,58.790001,58.84,58.369999,58.459999,12358900,58.459999
2015-07-30,58.73,59.049999,58.299999,58.880001,11202100,58.880001
2015-07-29,58.560001,59.150002,58.43,58.919998,14460800,58.869999
2015-07-28,58.450001,58.50,57.779999,58.369999,12566700,58.320467
2015-07-27,57.900002,58.330002,57.43,57.959999,20378400,57.910815
2015-07-24,59.700001,59.77,58.330002,58.700001,24760800,58.650188
2015-07-23,60.290001,60.950001,59.73,59.869999,29432300,59.819194
2015-07-22,59.119999,60.529999,59.029999,60.34,30156200,60.288796
2015-07-21,58.799999,59.310001,58.799999,59.099998,21541700,59.049847
2015-07-20,58.959999,59.299999,58.630001,58.849998,16016600,58.800059
2015-07-17,58.529999,58.889999,58.34,58.75,21055300,58.700145
2015-07-16,57.900002,58.650002,57.709999,58.59,41084000,58.540281
2015-07-15,56.259998,56.790001,55.950001,56.459999,20470500,56.412088
2015-07-14,55.369999,56.119999,55.240002,55.91,18174900,55.862555
2015-07-13,55.040001,55.689999,55.040001,55.540001,18803900,55.49287
2015-07-10,54.549999,54.790001,54.299999,54.560001,16578700,54.513702
2015-07-09,53.84,54.150002,53.599998,53.709999,23540400,53.664421
2015-07-08,53.810001,53.810001,52.77,52.799999,26169400,52.755194
2015-07-07,54.970001,55.049999,53.029999,54.50,32011200,54.453752
2015-07-06,54.790001,55.25,54.50,55.080002,12706200,55.033261
2015-07-02,55.43,55.849998,55.07,55.369999,12062800,55.323012
2015-07-01,56.009998,56.009998,55.240002,55.68,17606100,55.632751
2015-06-30,55.52,55.68,54.810001,55.240002,17737400,55.193125
2015-06-29,55.040001,55.619999,54.849998,54.880001,22260400,54.83343
2015-06-26,56.470001,56.650002,56.099998,56.34,12148300,56.292191
2015-06-25,56.990002,57.060001,56.18,56.189999,12176200,56.142316
2015-06-24,56.66,56.990002,56.50,56.66,19235500,56.611919
2015-06-23,57.279999,57.639999,57.119999,57.389999,16216100,57.341299
2015-06-22,56.860001,57.209999,56.759998,56.950001,13011600,56.901673
