Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,39.75,40.150002,39.720001,40.080002,11634300,40.080002
2015-07-30,37.82,40.07,37.709999,40.009998,14477200,40.009998
2015-07-29,38.18,38.759998,38.049999,38.50,8406500,38.50
2015-07-28,37.959999,38.150002,37.68,38.09,8294900,38.09
2015-07-27,37.599998,37.900002,37.50,37.700001,8487600,37.700001
2015-07-24,37.799999,37.970001,37.59,37.639999,6612600,37.639999
2015-07-23,37.799999,38.209999,37.759998,37.970001,10271800,37.970001
2015-07-22,37.73,37.860001,37.650002,37.709999,7253600,37.709999
2015-07-21,37.650002,37.889999,37.599998,37.849998,7275700,37.849998
2015-07-20,37.43,37.75,37.259998,37.66,12161200,37.66
2015-07-17,37.740002,37.830002,37.27,37.360001,8858100,37.360001
2015-07-16,37.759998,37.830002,37.540001,37.77,8258900,37.77
2015-07-15,37.759998,37.810001,37.529999,37.700001,11409300,37.700001
2015-07-14,37.48,37.790001,37.330002,37.73,11631000,37.73
2015-07-13,37.73,37.73,37.290001,37.599998,8969100,37.599998
2015-07-10,37.34,37.720001,36.93,37.610001,10109600,37.610001
2015-07-09,37.080002,37.09,36.73,37.02,10327200,37.02
2015-07-08,36.98,37.150002,36.400002,36.50,7799300,36.50
2015-07-07,37.889999,38.00,36.48,37.110001,17082700,37.110001
2015-07-06,38.150002,38.41,37.75,38.040001,17521500,38.040001
2015-07-02,38.77,38.849998,38.200001,38.299999,20257100,38.299999
2015-07-01,37.549999,38.939999,37.43,38.860001,24435200,38.860001
2015-06-30,71.129997,71.150002,69.800003,69.93,9898600,69.93
2015-06-29,71.150002,71.860001,70.599998,70.650002,6683600,70.650002
2015-06-26,72.290001,72.839996,71.690002,71.919998,11518800,71.919998
2015-06-25,71.300003,72.540001,71.150002,72.339996,9415700,72.339996
2015-06-24,70.949997,71.940002,70.870003,71.639999,10426500,71.639999
2015-06-23,69.980003,70.830002,69.540001,70.669998,6566400,70.669998
2015-06-22,69.400002,70.459999,69.160004,70.029999,6938700,70.029999
2015-06-19,69.32,69.940002,69.010002,69.410004,7602200,69.410004
2015-06-18,68.190002,69.510002,68.160004,69.25,7438400,69.25
2015-06-17,68.080002,68.449997,67.379997,68.150002,6302900,68.150002
2015-06-16,67.940002,68.540001,67.349998,67.849998,9330000,67.849998
2015-06-15,67.949997,68.199997,67.379997,67.940002,6137600,67.940002
2015-06-12,68.120003,68.550003,67.800003,68.260002,9884700,68.260002
2015-06-11,66.029999,68.400002,65.919998,68.260002,12754200,68.260002
2015-06-10,64.300003,66.150002,64.150002,66.019997,9664000,66.019997
2015-06-09,64.50,64.540001,64.010002,64.080002,5290700,64.080002
2015-06-08,65.099998,65.150002,64.529999,64.540001,3737400,64.540001
2015-06-05,65.50,65.599998,64.959999,65.019997,4321800,65.019997
2015-06-04,65.610001,65.830002,65.139999,65.620003,4836100,65.620003
2015-06-03,66.580002,66.629997,65.790001,65.900002,6733200,65.900002
2015-06-02,66.150002,66.580002,66.019997,66.370003,4793800,66.370003
2015-06-01,66.790001,66.919998,66.029999,66.349998,4753900,66.349998
2015-05-29,67.199997,67.360001,66.169998,66.610001,6371900,66.610001
2015-05-28,66.839996,67.25,66.790001,67.150002,4819300,67.150002
2015-05-27,67.389999,67.449997,66.720001,67.040001,5737400,66.519999
2015-05-26,67.400002,67.599998,67.110001,67.220001,3611900,66.698603
2015-05-22,67.50,68.080002,67.309998,67.370003,3419600,66.847441
2015-05-21,67.879997,68.019997,67.18,67.540001,5425800,67.016121
2015-05-20,68.510002,68.660004,67.82,67.949997,4364500,67.422937
2015-05-19,68.379997,69.050003,68.120003,68.480003,5157700,67.948832
2015-05-18,69.43,69.489998,67.470001,68.25,7262300,67.720613
2015-05-15,69.199997,69.620003,69.040001,69.360001,3396400,68.822003
2015-05-14,68.50,69.110001,68.239998,69.040001,2493000,68.504486
2015-05-13,68.599998,68.870003,67.940002,68.099998,2826900,67.571775
2015-05-12,69.160004,69.389999,68.57,68.639999,3278100,68.107587
2015-05-11,69.400002,69.489998,69.040001,69.269997,2841000,68.732698
2015-05-08,69.93,70.07,69.239998,69.589996,1974700,69.050215
2015-05-07,69.230003,69.75,68.580002,69.330002,2637700,68.792237
2015-05-06,69.959999,69.989998,68.68,68.910004,2495900,68.375497
2015-05-05,69.82,70.00,69.400002,69.650002,2460900,69.109755
2015-05-04,69.510002,70.120003,69.43,69.940002,1999800,69.397506
2015-05-01,68.910004,69.529999,68.790001,69.43,2029300,68.89146
2015-04-30,69.459999,69.459999,68.489998,68.739998,2428900,68.20681
2015-04-29,70.07,70.209999,69.459999,69.75,1997600,69.208978
2015-04-28,70.010002,70.360001,69.57,70.230003,2181600,69.685258
2015-04-27,71.120003,71.440002,70.309998,70.370003,2901600,69.824171
2015-04-24,71.389999,71.400002,70.629997,71.139999,3004900,70.588196
2015-04-23,70.519997,72.07,70.019997,71.510002,4619300,70.955328
2015-04-22,70.300003,70.449997,69.75,70.379997,2669900,69.834088
2015-04-21,70.459999,70.599998,69.860001,70.050003,3922800,69.506654
2015-04-20,70.07,70.68,70.059998,70.360001,2389700,69.814247
2015-04-17,69.75,70.190002,69.599998,69.910004,2402600,69.36774
2015-04-16,70.059998,70.309998,69.860001,70.150002,2866800,69.605877
2015-04-15,70.25,70.510002,70.010002,70.199997,2743800,69.655484
2015-04-14,69.529999,70.099998,69.339996,69.980003,3553700,69.437197
2015-04-13,70.620003,70.620003,69.82,69.870003,3102000,69.32805
2015-04-10,70.010002,70.589996,69.830002,70.57,2478200,70.022617
2015-04-09,69.489998,70.199997,69.260002,70.150002,3581700,69.605877
2015-04-08,69.339996,69.699997,69.139999,69.50,2904200,68.960917
2015-04-07,68.610001,69.650002,68.559998,69.339996,3171300,68.802154
2015-04-06,68.150002,68.830002,67.760002,68.629997,2239200,68.097662
2015-04-02,67.50,68.25,67.110001,68.00,2593500,67.472552
2015-04-01,68.199997,68.309998,67.239998,67.540001,3917000,67.016121
2015-03-31,68.480003,68.82,68.300003,68.50,2977800,67.968674
2015-03-30,68.809998,68.849998,68.290001,68.760002,2629700,68.226659
2015-03-27,68.379997,68.620003,68.00,68.550003,2114700,68.018289
2015-03-26,68.00,68.639999,67.800003,68.019997,3320200,67.492393
2015-03-25,68.459999,68.980003,68.050003,68.139999,3372000,67.611465
2015-03-24,68.660004,68.910004,68.400002,68.50,3998400,67.968674
2015-03-23,68.18,69.190002,68.059998,68.839996,4047500,68.306033
2015-03-20,68.370003,68.720001,67.82,68.18,6849300,67.651156
2015-03-19,68.480003,68.639999,67.75,67.980003,4725800,67.45271
2015-03-18,68.290001,68.879997,67.529999,68.550003,4415400,68.018289
2015-03-17,68.110001,68.860001,67.949997,68.470001,3403600,67.938907
2015-03-16,67.760002,68.480003,67.75,68.43,2966200,67.899217
2015-03-13,66.989998,67.470001,66.760002,67.360001,3879100,66.837517
2015-03-12,67.150002,67.419998,66.93,67.00,3322800,66.480308
2015-03-11,67.989998,67.989998,66.889999,67.010002,3628100,66.490233
2015-03-10,67.370003,68.099998,67.230003,67.699997,3785100,67.174876
2015-03-09,67.610001,67.93,67.209999,67.699997,2918700,67.174876
2015-03-06,68.900002,68.919998,67.580002,67.730003,3946700,66.688686
2015-03-05,69.50,69.620003,68.959999,69.209999,2034000,68.145927
