Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,76.75,77.400002,76.239998,77.089996,2671200,77.089996
2015-07-30,75.910004,76.730003,75.660004,76.660004,1715100,76.660004
2015-07-29,75.599998,76.139999,74.959999,76.00,1777900,76.00
2015-07-28,74.279999,75.730003,73.550003,75.650002,2204100,75.650002
2015-07-27,74.959999,75.220001,73.169998,73.910004,2145900,73.910004
2015-07-24,75.959999,76.610001,73.43,74.50,2875500,74.50
2015-07-23,74.900002,75.580002,74.449997,74.669998,2952800,74.669998
2015-07-22,74.019997,74.360001,73.790001,74.169998,1490400,74.169998
2015-07-21,73.029999,74.160004,72.639999,74.080002,2342800,74.080002
2015-07-20,72.559998,73.029999,72.459999,72.870003,1267400,72.870003
2015-07-17,72.699997,72.769997,72.019997,72.489998,1488500,72.489998
2015-07-16,73.169998,73.169998,72.279999,73.040001,1398900,73.040001
2015-07-15,72.690002,73.239998,72.309998,72.699997,1653300,72.699997
2015-07-14,72.980003,73.040001,72.449997,72.75,1100200,72.75
2015-07-13,71.779999,73.050003,71.779999,72.919998,2011900,72.919998
2015-07-10,70.790001,71.510002,70.32,71.260002,1396200,71.260002
2015-07-09,70.660004,71.010002,69.870003,69.900002,1204100,69.900002
2015-07-08,71.089996,71.400002,69.860001,69.989998,1480100,69.989998
2015-07-07,71.089996,71.720001,70.230003,71.599998,1322100,71.599998
2015-07-06,71.470001,71.900002,70.57,70.980003,2067100,70.980003
2015-07-02,71.790001,72.279999,71.489998,72.059998,2380200,72.059998
2015-07-01,70.080002,71.690002,69.919998,71.589996,2543800,71.589996
2015-06-30,69.580002,70.360001,69.440002,69.739998,2874900,69.739998
2015-06-29,69.970001,70.349998,68.790001,68.839996,1919700,68.839996
2015-06-26,70.75,71.32,70.739998,70.779999,4618300,70.779999
2015-06-25,69.639999,70.669998,69.639999,70.510002,2100300,70.510002
2015-06-24,71.120003,71.269997,70.230003,70.260002,1659800,70.260002
2015-06-23,70.580002,71.730003,70.50,71.269997,2319700,71.269997
2015-06-22,70.540001,70.540001,69.940002,70.129997,1284900,70.129997
2015-06-19,70.099998,70.510002,70.080002,70.080002,2248900,70.080002
2015-06-18,69.57,70.57,69.550003,70.279999,1518800,70.279999
2015-06-17,69.50,69.669998,68.809998,69.480003,1724800,69.480003
2015-06-16,68.949997,69.50,68.660004,69.400002,1534300,69.400002
2015-06-15,68.120003,69.18,68.120003,68.849998,1807100,68.849998
2015-06-12,69.300003,69.559998,68.970001,69.190002,1572300,69.190002
2015-06-11,70.050003,70.360001,69.529999,69.589996,1412700,69.589996
2015-06-10,69.82,70.559998,69.629997,70.029999,1792800,70.029999
2015-06-09,69.709999,70.00,69.00,69.43,1204900,69.43
2015-06-08,70.00,70.169998,69.540001,69.550003,1131400,69.550003
2015-06-05,70.129997,70.580002,69.790001,70.220001,1356500,70.220001
2015-06-04,70.629997,71.199997,70.440002,70.529999,1395000,70.209997
2015-06-03,70.639999,71.279999,70.290001,71.139999,1272000,70.81723
2015-06-02,70.50,70.970001,70.019997,70.610001,1456400,70.289636
