Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,50.380001,50.380001,49.810001,49.98,7464000,49.98
2015-07-30,49.59,50.43,49.50,50.240002,5629400,50.240002
2015-07-29,49.720001,50.200001,49.18,49.959999,6855300,49.959999
2015-07-28,49.150002,50.57,48.849998,50.080002,7636600,49.740001
2015-07-27,48.880001,49.360001,48.470001,49.029999,9394200,48.697127
2015-07-24,50.48,50.560001,48.880001,49.029999,10960300,48.697127
2015-07-23,49.84,51.259998,49.59,50.509998,13271800,50.167078
2015-07-22,48.299999,49.639999,48.00,49.299999,15381500,48.965294
2015-07-21,50.029999,51.080002,49.900002,50.23,10632900,49.888981
2015-07-20,51.060001,51.060001,49.830002,50.09,8876900,49.749932
2015-07-17,49.27,49.450001,48.77,49.360001,7021300,49.024888
2015-07-16,49.48,49.650002,48.779999,49.360001,7401200,49.024888
2015-07-15,49.23,49.799999,49.150002,49.490002,5461600,49.154007
2015-07-14,49.389999,50.00,49.310001,49.759998,6500100,49.42217
2015-07-13,49.200001,49.549999,49.00,49.330002,4937600,48.995093
2015-07-10,48.93,49.27,48.599998,49.009998,8448900,48.677262
2015-07-09,50.049999,50.400002,48.09,48.110001,22612200,47.783375
2015-07-08,50.619999,50.689999,49.459999,49.529999,11806400,49.193732
2015-07-07,51.310001,51.459999,49.98,51.209999,8205800,50.862327
2015-07-06,51.450001,52.009998,51.060001,51.389999,4251200,51.041105
2015-07-02,52.189999,52.240002,51.77,51.970001,3642400,51.617169
2015-07-01,52.150002,52.310001,51.759998,51.91,9820200,51.557575
2015-06-30,51.98,51.990002,51.299999,51.509998,5260600,51.160289
2015-06-29,52.560001,52.66,51.470001,51.52,6566400,51.170224
2015-06-26,53.389999,53.75,52.43,52.900002,7860300,52.540856
2015-06-25,54.23,54.419998,53.740002,53.799999,3759600,53.434743
2015-06-24,54.650002,54.810001,53.93,53.990002,4203500,53.623456
2015-06-23,55.310001,55.599998,54.709999,54.830002,5055800,54.457753
2015-06-22,54.619999,55.52,54.619999,55.50,9503400,55.123202
2015-06-19,54.25,54.59,53.540001,54.509998,9948600,54.139922
2015-06-18,53.48,54.369999,53.34,54.220001,5911000,53.851894
2015-06-17,53.310001,53.529999,52.869999,53.290001,3465700,52.928207
2015-06-16,52.91,53.200001,52.66,53.09,2702200,52.729564
2015-06-15,52.450001,53.110001,52.32,53.049999,4895300,52.689835
2015-06-12,53.349998,53.509998,52.990002,53.009998,4174100,52.650106
2015-06-11,54.169998,54.259998,53.57,53.639999,4711200,53.27583
2015-06-10,53.139999,54.389999,52.919998,54.189999,6930600,53.822095
2015-06-09,52.84,53.290001,52.439999,52.919998,4414300,52.560716
2015-06-08,53.669998,53.720001,52.709999,52.82,4795400,52.461397
2015-06-05,53.98,54.259998,53.580002,53.790001,3650400,53.424813
2015-06-04,54.66,54.880001,53.830002,53.98,6640700,53.613521
2015-06-03,55.459999,55.580002,54.82,54.889999,3659000,54.517343
2015-06-02,55.419998,55.599998,54.880001,55.25,4630100,54.8749
2015-06-01,55.700001,56.34,55.419998,55.709999,4576000,55.331776
2015-05-29,56.02,56.34,55.57,55.919998,5928700,55.540349
2015-05-28,55.959999,56.400002,55.720001,55.91,6851200,55.530419
2015-05-27,54.709999,56.23,54.59,55.970001,7278200,55.590013
2015-05-26,55.25,55.25,54.200001,54.560001,5312000,54.189585
2015-05-22,55.23,55.599998,55.23,55.369999,5419700,54.994084
2015-05-21,55.509998,56.00,55.259998,55.50,4260800,55.123202
2015-05-20,55.810001,56.27,55.560001,55.630001,4179300,55.252321
2015-05-19,55.889999,56.130001,55.57,55.779999,4848500,55.4013
2015-05-18,55.509998,55.900002,55.279999,55.790001,3861300,55.411234
2015-05-15,55.900002,56.00,55.27,55.610001,4165300,55.232456
2015-05-14,55.119999,55.860001,55.00,55.610001,4109300,55.232456
2015-05-13,54.16,54.959999,54.130001,54.689999,4332600,54.3187
2015-05-12,54.200001,54.59,53.75,54.169998,4315500,53.80223
2015-05-11,54.619999,54.75,54.310001,54.439999,4204100,54.070397
2015-05-08,54.50,55.169998,54.34,54.700001,4814600,54.328634
2015-05-07,53.970001,54.400002,53.82,54.060001,5846600,53.69298
2015-05-06,54.130001,54.549999,53.34,53.700001,7737300,53.335424
2015-05-05,54.970001,55.029999,53.849998,54.009998,7970100,53.643316
2015-05-04,55.299999,55.610001,55.009998,55.299999,4060500,54.924559
2015-05-01,54.709999,55.43,54.419998,55.310001,5726700,54.934494
2015-04-30,54.91,55.150002,53.919998,54.209999,6756900,53.841959
2015-04-29,54.669998,55.32,54.369999,55.02,5276300,54.646462
2015-04-28,55.310001,55.52,54.639999,55.09,6729300,54.715986
2015-04-27,55.32,56.299999,55.09,55.560001,8397300,54.845106
2015-04-24,54.68,54.830002,54.130001,54.73,10533600,54.025784
2015-04-23,54.299999,54.93,53.93,54.720001,22987500,54.015914
2015-04-22,58.540001,58.860001,57.970001,58.73,4473500,57.974315
2015-04-21,58.869999,58.869999,58.029999,58.16,2853700,57.41165
2015-04-20,57.599998,58.529999,57.599998,58.169998,3220400,57.421519
2015-04-17,57.84,58.200001,57.200001,57.330002,5231200,56.592331
2015-04-16,58.139999,58.580002,58.080002,58.41,4058800,57.658433
2015-04-15,57.110001,58.689999,56.990002,58.50,6654600,57.747275
2015-04-14,57.150002,57.41,56.580002,56.75,3875100,56.019792
2015-04-13,57.82,57.990002,57.189999,57.209999,3004400,56.473873
2015-04-10,57.830002,57.849998,57.540001,57.700001,3410800,56.957569
2015-04-09,56.720001,57.84,56.529999,57.779999,4362200,57.036538
2015-04-08,56.799999,57.290001,56.560001,56.970001,4142200,56.236963
2015-04-07,56.689999,57.43,56.57,56.939999,3259600,56.207346
2015-04-06,56.189999,57.150002,55.860001,56.810001,3120500,56.079022
2015-04-02,56.68,57.200001,56.419998,56.720001,3545900,55.99018
2015-04-01,57.049999,57.23,56.23,56.540001,5322900,55.812495
2015-03-31,57.740002,57.91,57.080002,57.189999,4905300,56.45413
2015-03-30,57.099998,58.119999,56.84,58.00,5336100,57.253709
2015-03-27,55.77,57.18,55.560001,56.759998,5144300,56.029662
2015-03-26,55.09,56.25,54.619999,55.799999,6830800,55.082015
2015-03-25,58.41,58.599998,55.73,55.73,11204000,55.012916
2015-03-24,58.790001,59.02,58.41,58.439999,3665700,57.688046
2015-03-23,59.18,59.259998,58.630001,58.66,3807300,57.905216
2015-03-20,58.900002,59.529999,58.73,59.279999,9150800,58.517238
2015-03-19,58.349998,58.73,58.09,58.529999,3411400,57.776888
2015-03-18,58.169998,58.689999,56.93,58.299999,6239000,57.549848
2015-03-17,58.189999,58.23,57.48,57.970001,3261200,57.224096
2015-03-16,57.490002,58.439999,57.380001,58.330002,5162700,57.579464
2015-03-13,57.389999,57.50,56.610001,57.119999,4805400,56.385031
2015-03-12,56.50,57.34,56.349998,57.220001,3707900,56.483746
2015-03-11,57.43,57.77,57.119999,57.169998,3151500,56.434386
2015-03-10,57.849998,58.169998,57.07,57.099998,5721900,56.365287
2015-03-09,57.759998,58.630001,57.610001,58.419998,4034000,57.668303
2015-03-06,58.200001,58.310001,57.450001,57.639999,4476900,56.89834
2015-03-05,58.299999,58.790001,58.02,58.34,3685800,57.589334
2015-03-04,58.52,58.669998,57.860001,58.32,4473900,57.569591
2015-03-03,59.799999,59.810001,58.50,58.57,6088200,57.816374
2015-03-02,59.07,59.990002,58.959999,59.939999,4572500,59.168745
2015-02-27,59.490002,59.490002,58.720001,58.799999,6494900,58.043414
2015-02-26,59.27,59.490002,58.91,59.419998,5274000,58.655436
2015-02-25,58.919998,59.290001,58.75,59.099998,3921100,58.339553
2015-02-24,58.09,59.009998,58.00,58.959999,4426900,58.201355
2015-02-23,58.459999,58.490002,57.91,58.27,3053400,57.520235
2015-02-20,58.040001,58.540001,57.59,58.52,3630300,57.767018
2015-02-19,57.889999,58.189999,57.740002,58.040001,2422300,57.293195
2015-02-18,57.799999,58.139999,57.599998,57.939999,3276500,57.194479
2015-02-17,57.669998,58.459999,57.549999,58.200001,7962600,57.451136
2015-02-13,57.599998,57.98,57.209999,57.970001,5330900,57.224096
2015-02-12,56.490002,57.50,56.299999,57.439999,7069500,56.700913
2015-02-11,55.639999,56.23,55.50,56.00,4956100,55.279443
2015-02-10,54.75,55.869999,54.57,55.82,5654400,55.101759
2015-02-09,54.310001,54.759998,54.029999,54.27,5146400,53.571703
2015-02-06,55.290001,55.450001,54.27,54.360001,7579500,53.660545
2015-02-05,54.639999,55.34,54.48,55.310001,5060000,54.598322
2015-02-04,54.009998,54.900002,54.009998,54.619999,7962500,53.917198
2015-02-03,53.709999,54.48,53.610001,54.439999,6017400,53.739514
2015-02-02,53.50,53.759998,52.41,53.490002,8385600,52.801741
2015-01-30,53.98,54.599998,53.349998,53.450001,12515800,52.762255
2015-01-29,53.720001,54.860001,53.41,54.669998,5044900,53.966554
2015-01-28,54.75,55.25,53.849998,53.939999,7393500,53.245948
2015-01-27,54.529999,55.459999,54.209999,54.830002,8532600,53.788873
2015-01-26,54.700001,55.299999,54.360001,55.049999,6137000,54.004693
2015-01-23,54.959999,55.290001,54.540001,55.060001,4856500,54.014505
2015-01-22,54.32,54.98,53.34,54.970001,5484200,53.926214
2015-01-21,53.299999,54.470001,53.200001,54.279999,5468900,53.249313
2015-01-20,53.490002,54.150002,53.189999,53.810001,7213400,52.78824
2015-01-16,52.48,53.419998,52.119999,53.290001,4988700,52.278114
2015-01-15,52.91,53.240002,52.200001,52.389999,5796300,51.395202
2015-01-14,52.549999,53.310001,52.240002,52.709999,5191400,51.709125
2015-01-13,53.57,54.279999,52.459999,52.790001,5013900,51.787608
2015-01-12,53.740002,53.75,52.900002,53.119999,4282500,52.11134
2015-01-09,53.48,53.98,53.09,53.599998,3913700,52.582225
2015-01-08,53.130001,53.950001,53.009998,53.57,6295200,52.552796
2015-01-07,52.009998,52.869999,51.790001,52.709999,4577100,51.709125
2015-01-06,52.889999,53.02,51.720001,51.779999,5468400,50.796784
2015-01-05,53.189999,53.490002,52.599998,52.650002,5599300,51.650267
2015-01-02,53.560001,54.080002,53.009998,53.48,4020100,52.464505
2014-12-31,54.200001,54.25,53.439999,53.470001,4068600,52.454696
2014-12-30,54.369999,54.369999,53.91,53.93,2626900,52.905961
2014-12-29,54.700001,54.810001,54.380001,54.459999,2381000,53.425896
2014-12-26,54.91,55.02,54.700001,54.75,1838700,53.71039
2014-12-24,54.990002,55.09,54.84,54.860001,1442900,53.818302
2014-12-23,54.959999,55.34,54.73,54.779999,3507600,53.739819
2014-12-22,54.490002,54.950001,54.330002,54.82,4359900,53.77906
2014-12-19,54.950001,54.950001,54.02,54.23,10583500,53.200263
2014-12-18,54.509998,54.529999,54.00,54.470001,8119900,53.435708
2014-12-17,52.450001,53.669998,51.959999,53.50,8881400,52.484125
2014-12-16,53.00,53.759998,52.419998,52.470001,7171500,51.473685
2014-12-15,53.639999,53.990002,52.779999,53.07,7483900,52.06229
2014-12-12,53.939999,54.599998,52.950001,53.110001,8428000,52.101531
2014-12-11,54.290001,54.860001,54.150002,54.490002,6517300,53.455329
2014-12-10,54.919998,55.200001,54.029999,54.099998,5838100,53.072731
2014-12-09,54.540001,55.41,54.310001,55.009998,8379200,53.965451
