Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,66.169998,66.169998,65.080002,65.43,1662900,65.43
2015-07-30,63.099998,66.650002,62.59,65.849998,7446600,65.849998
2015-07-29,62.360001,63.34,62.299999,63.240002,887700,63.240002
2015-07-28,62.389999,62.509998,61.84,62.419998,1381800,62.419998
2015-07-27,62.32,62.360001,61.57,62.130001,1531400,62.130001
2015-07-24,62.509998,62.950001,62.16,62.639999,1278100,62.639999
2015-07-23,63.93,64.349998,62.080002,62.580002,2959400,62.580002
2015-07-22,63.790001,64.290001,63.650002,64.129997,1111300,64.129997
2015-07-21,64.150002,64.480003,63.66,63.799999,957100,63.799999
2015-07-20,64.190002,64.690002,64.120003,64.260002,865200,64.260002
2015-07-17,64.650002,64.650002,63.91,64.089996,681800,64.089996
2015-07-16,64.480003,64.669998,64.019997,64.50,2170600,64.50
2015-07-15,64.239998,64.489998,64.019997,64.150002,677500,64.150002
2015-07-14,64.029999,64.279999,63.75,64.160004,693800,64.160004
2015-07-13,63.950001,64.099998,63.740002,64.019997,1241300,64.019997
2015-07-10,63.00,63.779999,62.91,63.57,958300,63.57
2015-07-09,62.419998,62.740002,62.23,62.330002,880500,62.330002
2015-07-08,62.130001,62.459999,61.580002,61.580002,817000,61.580002
2015-07-07,62.619999,62.77,61.77,62.700001,728000,62.700001
2015-07-06,61.810001,62.580002,61.66,62.52,942000,62.52
2015-07-02,62.509998,62.52,62.00,62.369999,688400,62.369999
2015-07-01,62.150002,62.48,61.98,62.32,861300,62.32
2015-06-30,62.900002,62.900002,61.689999,61.799999,1308700,61.799999
2015-06-29,62.990002,63.189999,62.330002,62.41,1444300,62.41
2015-06-26,63.25,63.43,63.040001,63.369999,1613400,63.369999
2015-06-25,63.509998,63.59,63.029999,63.130001,776200,63.130001
2015-06-24,64.150002,64.190002,63.299999,63.299999,689300,63.299999
2015-06-23,64.660004,64.709999,64.150002,64.269997,882000,64.269997
2015-06-22,64.25,64.93,64.110001,64.589996,959500,64.589996
2015-06-19,63.470001,64.050003,63.470001,63.939999,1329800,63.939999
2015-06-18,63.080002,63.490002,62.849998,63.400002,1451900,63.400002
