Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,16.540001,17.059999,16.440001,16.58,9568000,16.58
2015-07-30,18.040001,18.389999,16.25,16.629999,11240400,16.629999
2015-07-29,17.459999,18.34,17.389999,18.00,11009800,18.00
2015-07-28,17.35,17.90,16.959999,17.60,9422500,17.60
2015-07-27,16.91,17.41,16.129999,17.08,6904000,17.08
2015-07-24,18.190001,18.219999,17.110001,17.370001,6175800,17.370001
2015-07-23,18.34,18.629999,17.889999,18.280001,5908500,18.280001
2015-07-22,18.27,18.610001,18.049999,18.23,6880900,18.23
2015-07-21,18.379999,19.10,18.200001,18.51,6874600,18.51
2015-07-20,19.01,19.190001,18.110001,18.25,8513800,18.25
2015-07-17,20.110001,20.209999,18.959999,19.030001,7578100,19.030001
2015-07-16,20.209999,20.48,19.85,20.32,4767600,20.32
2015-07-15,20.799999,21.139999,19.83,20.01,7138800,20.01
2015-07-14,20.809999,21.84,20.559999,21.190001,5651500,21.190001
2015-07-13,20.389999,21.00,20.290001,20.870001,4794900,20.870001
2015-07-10,21.139999,21.440001,20.309999,20.389999,5063900,20.389999
2015-07-09,21.190001,21.51,20.940001,20.98,4349500,20.98
2015-07-08,21.35,21.629999,20.290001,20.68,7370200,20.68
2015-07-07,20.98,21.83,20.370001,21.59,9887300,21.59
2015-07-06,20.99,21.440001,20.709999,21.02,4697800,21.02
2015-07-02,21.639999,22.08,21.360001,21.48,5773100,21.48
2015-07-01,22.18,22.209999,21.190001,21.42,5946000,21.42
2015-06-30,22.360001,22.790001,22.18,22.27,5883700,22.27
2015-06-29,22.110001,22.77,22.01,22.219999,4320100,22.219999
2015-06-26,21.67,22.540001,21.389999,22.52,13599900,22.52
2015-06-25,22.459999,22.57,21.559999,21.780001,5463200,21.780001
2015-06-24,22.450001,22.90,22.35,22.540001,3549300,22.540001
2015-06-23,22.52,23.17,22.43,22.639999,4143000,22.639999
2015-06-22,22.360001,22.84,22.040001,22.559999,4614500,22.559999
2015-06-19,22.02,22.34,21.629999,22.309999,9112000,22.309999
2015-06-18,23.559999,23.639999,22.00,22.24,7587300,22.24
2015-06-17,23.610001,23.860001,23.219999,23.450001,3044600,23.450001
2015-06-16,23.290001,23.440001,23.00,23.25,3073300,23.25
2015-06-15,23.23,23.690001,23.02,23.280001,3419100,23.280001
2015-06-12,23.68,23.90,23.450001,23.540001,2405500,23.540001
2015-06-11,24.530001,24.60,23.76,23.92,4564300,23.92
2015-06-10,24.450001,24.76,24.200001,24.67,4233100,24.67
2015-06-09,24.58,24.74,23.879999,23.889999,4081100,23.889999
2015-06-08,24.219999,24.809999,24.049999,24.200001,4063400,24.200001
2015-06-05,23.52,24.60,23.51,24.370001,6688900,24.370001
2015-06-04,23.83,24.15,23.74,23.74,3197000,23.74
2015-06-03,24.209999,24.809999,24.00,24.360001,4420700,24.210001
2015-06-02,23.60,24.870001,23.58,24.459999,5130700,24.309383
2015-06-01,23.440001,23.67,23.209999,23.40,4686900,23.255911
2015-05-29,23.98,24.23,23.50,23.50,5495800,23.355296
2015-05-28,24.17,24.190001,23.620001,24.02,4032800,23.872094
2015-05-27,24.139999,24.65,24.00,24.25,3685400,24.100677
2015-05-26,24.66,25.15,24.16,24.23,3576300,24.0808
2015-05-22,24.809999,25.27,24.60,25.08,2586700,24.925566
2015-05-21,24.82,25.709999,24.799999,25.299999,4736200,25.144211
