Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,30.860001,31.07,30.77,30.790001,491600,30.790001
2015-07-30,30.459999,30.85,30.41,30.83,412800,30.83
2015-07-29,30.18,30.639999,30.120001,30.610001,524700,30.610001
2015-07-28,30.27,30.620001,29.809999,30.309999,1144100,30.309999
2015-07-27,30.60,30.60,30.16,30.25,1025400,30.25
2015-07-24,29.610001,30.879999,29.530001,30.77,1063100,30.77
2015-07-23,29.870001,30.200001,29.85,29.870001,794600,29.870001
2015-07-22,29.620001,29.92,29.620001,29.870001,550100,29.870001
2015-07-21,30.209999,30.209999,29.67,29.73,792800,29.73
2015-07-20,30.309999,30.309999,30.030001,30.16,430100,30.16
2015-07-17,30.58,30.66,30.030001,30.200001,364400,30.200001
2015-07-16,30.799999,30.889999,30.389999,30.639999,640800,30.639999
2015-07-15,31.02,31.049999,30.620001,30.719999,385700,30.719999
2015-07-14,31.059999,31.10,30.950001,31.030001,459200,31.030001
2015-07-13,30.77,31.110001,30.620001,31.09,586800,31.09
2015-07-10,30.379999,30.60,30.16,30.57,354200,30.57
2015-07-09,30.59,30.77,30.059999,30.08,552800,30.08
2015-07-08,30.879999,31.040001,30.360001,30.379999,878500,30.379999
2015-07-07,30.879999,31.059999,30.450001,31.040001,749400,31.040001
2015-07-06,30.57,30.92,30.50,30.889999,634000,30.889999
2015-07-02,31.07,31.32,30.66,30.85,783800,30.85
2015-07-01,31.02,31.129999,30.77,31.07,511400,31.07
2015-06-30,31.42,31.65,30.74,30.82,910000,30.82
2015-06-29,31.469999,31.690001,30.959999,31.209999,1390700,31.209999
2015-06-26,31.299999,31.60,31.17,31.549999,1093500,31.549999
2015-06-25,30.92,31.290001,30.74,31.25,728900,31.25
2015-06-24,31.049999,31.07,30.75,30.870001,351200,30.870001
2015-06-23,31.290001,31.299999,30.99,31.059999,359400,31.059999
2015-06-22,30.139999,31.530001,30.139999,31.25,347100,31.25
2015-06-19,31.370001,31.57,31.25,31.40,768700,31.40
2015-06-18,31.129999,31.620001,30.950001,31.450001,473100,31.450001
2015-06-17,31.07,31.24,30.85,31.059999,235600,31.059999
2015-06-16,30.90,31.030001,30.85,30.940001,323400,30.940001
2015-06-15,30.92,31.059999,30.52,30.959999,345100,30.959999
2015-06-12,31.290001,31.290001,30.92,31.15,686500,31.15
2015-06-11,31.450001,31.450001,31.200001,31.32,453900,31.32
2015-06-10,31.00,31.440001,30.82,31.35,401300,31.35
2015-06-09,30.700001,30.91,30.58,30.870001,659700,30.870001
2015-06-08,30.74,30.84,30.549999,30.68,484800,30.68
2015-06-05,30.59,30.799999,30.42,30.719999,522300,30.719999
2015-06-04,30.90,30.969999,30.459999,30.58,416200,30.58
2015-06-03,30.549999,31.120001,30.530001,31.02,433800,31.02
2015-06-02,30.50,30.700001,30.33,30.49,331800,30.49
2015-06-01,30.67,31.059999,30.50,30.530001,800400,30.530001
2015-05-29,30.950001,30.950001,30.43,30.549999,969200,30.549999
2015-05-28,30.959999,31.15,30.73,30.969999,702500,30.969999
2015-05-27,31.030001,31.26,30.809999,31.07,556000,31.07
2015-05-26,31.540001,31.610001,30.91,31.00,847700,31.00
2015-05-22,31.52,31.73,31.48,31.60,699700,31.60
2015-05-21,31.75,31.879999,31.549999,31.639999,713500,31.639999
2015-05-20,31.700001,31.90,31.59,31.799999,601700,31.799999
2015-05-19,31.92,31.93,31.75,31.860001,442700,31.750001
2015-05-18,31.67,32.00,31.610001,31.93,354400,31.819759
2015-05-15,31.959999,31.959999,31.58,31.719999,414400,31.610483
2015-05-14,31.92,32.00,31.66,31.92,412200,31.809793
