Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,146.190002,146.190002,145.009995,145.300003,1386700,145.300003
2015-07-30,145.149994,145.860001,144.020004,145.300003,1384200,145.300003
2015-07-29,144.800003,146.759995,144.75,145.380005,1832200,145.380005
2015-07-28,144.529999,144.699997,142.910004,144.550003,1370400,144.550003
2015-07-27,144.779999,144.889999,143.529999,144.25,1427000,144.25
2015-07-24,145.710007,145.929993,144.889999,144.990005,1246600,144.990005
2015-07-23,146.850006,147.00,145.380005,145.600006,1356100,145.600006
2015-07-22,145.220001,146.479996,145.020004,146.380005,1598300,146.380005
2015-07-21,145.190002,145.399994,144.429993,144.940002,1575500,144.940002
2015-07-20,144.580002,145.229996,144.020004,145.039993,1233900,145.039993
2015-07-17,144.119995,144.889999,143.160004,144.679993,1830400,144.679993
2015-07-16,144.149994,144.490005,143.440002,144.330002,1146900,144.330002
2015-07-15,143.929993,144.179993,142.919998,143.630005,1302600,143.630005
2015-07-14,143.649994,144.289993,143.160004,143.929993,1506300,143.929993
2015-07-13,143.860001,145.070007,143.50,144.059998,1841200,144.059998
2015-07-10,141.710007,143.429993,141.169998,142.720001,2846000,142.720001
2015-07-09,141.350006,141.50,137.710007,139.449997,3317600,139.449997
2015-07-08,139.979996,140.529999,139.270004,139.899994,2917100,139.899994
2015-07-07,136.300003,140.869995,136.029999,140.50,3788500,140.50
2015-07-06,135.149994,136.839996,135.059998,135.880005,2446900,135.880005
2015-07-02,137.00,137.199997,136.279999,136.389999,1148400,136.389999
2015-07-01,135.789993,136.570007,135.539993,136.490005,1707000,136.490005
2015-06-30,136.380005,136.710007,134.729996,135.059998,2414500,135.059998
2015-06-29,137.009995,137.820007,135.660004,135.690002,1959200,135.690002
2015-06-26,137.940002,138.639999,137.529999,138.059998,2022900,138.059998
2015-06-25,138.449997,139.910004,137.419998,137.449997,1659100,137.449997
2015-06-24,139.339996,139.860001,138.279999,138.339996,1962900,138.339996
2015-06-23,140.440002,140.899994,139.529999,139.649994,1489400,139.649994
2015-06-22,140.839996,141.169998,140.080002,140.190002,1414000,140.190002
2015-06-19,140.589996,141.479996,140.179993,140.300003,2750900,140.300003
2015-06-18,139.490005,141.100006,139.220001,140.50,2074100,140.50
2015-06-17,137.940002,139.320007,137.880005,138.880005,1507400,138.880005
2015-06-16,137.199997,138.240005,137.149994,137.979996,1553600,137.979996
2015-06-15,137.940002,138.320007,137.149994,137.229996,1939500,137.229996
2015-06-12,139.059998,139.300003,138.509995,138.779999,1286600,138.779999
2015-06-11,139.639999,140.470001,139.190002,139.320007,1329000,139.320007
2015-06-10,138.320007,139.940002,138.259995,139.429993,1721900,139.429993
2015-06-09,137.919998,138.759995,137.809998,138.039993,2024700,138.039993
2015-06-08,138.910004,138.910004,138.020004,138.050003,1877700,138.050003
2015-06-05,140.740005,140.809998,138.740005,138.779999,3182500,138.779999
2015-06-04,141.369995,142.50,140.330002,140.649994,2879300,140.649994
2015-06-03,141.669998,142.509995,141.179993,142.130005,1858200,142.130005
2015-06-02,141.970001,142.669998,140.889999,141.399994,1962200,141.399994
2015-06-01,143.050003,143.25,141.899994,142.389999,2182700,142.389999
2015-05-29,143.779999,143.949997,141.770004,142.589996,3015000,142.589996
2015-05-28,144.320007,145.970001,143.160004,144.259995,3204400,144.259995
2015-05-27,143.630005,145.639999,143.110001,145.419998,2923500,145.419998
2015-05-26,144.080002,144.410004,143.080002,143.25,2471200,143.25
2015-05-22,143.899994,144.759995,143.399994,143.679993,1181200,143.679993
2015-05-21,143.369995,144.589996,142.850006,143.940002,1539400,143.940002
2015-05-20,145.059998,145.059998,143.259995,143.490005,1638800,143.490005
2015-05-19,144.809998,145.50,144.309998,144.740005,1332700,144.740005
2015-05-18,144.740005,145.289993,144.050003,145.059998,1451700,145.059998
2015-05-15,143.220001,144.960007,142.740005,144.830002,2354300,144.830002
2015-05-14,144.130005,144.130005,141.529999,142.600006,3023400,142.600006
2015-05-13,143.880005,145.289993,142.720001,143.240005,2121300,143.240005
2015-05-12,144.00,145.00,143.419998,144.070007,1913200,144.070007
2015-05-11,145.539993,146.330002,144.199997,144.270004,1905800,144.270004
2015-05-08,146.00,147.559998,145.800003,145.880005,1710700,145.880005
2015-05-07,144.520004,145.610001,144.009995,144.559998,2564500,144.559998
2015-05-06,145.350006,145.839996,144.009995,144.770004,1726700,144.770004
2015-05-05,145.119995,145.740005,144.289993,144.50,1759300,144.50
2015-05-04,145.389999,146.210007,144.610001,145.75,1285500,145.75
2015-05-01,143.460007,145.740005,143.220001,145.389999,1504700,145.389999
2015-04-30,143.850006,144.899994,142.539993,143.050003,2523200,143.050003
2015-04-29,145.880005,146.25,143.869995,144.460007,1719000,144.460007
2015-04-28,146.889999,147.190002,146.050003,146.610001,1302100,146.209998
2015-04-27,148.300003,148.509995,146.860001,146.960007,1717000,146.559049
2015-04-24,147.330002,148.399994,146.869995,148.119995,1421100,147.715873
2015-04-23,146.600006,147.949997,146.270004,147.300003,1351800,146.898118
2015-04-22,147.929993,147.929993,146.279999,146.979996,1423500,146.578984
2015-04-21,146.979996,148.080002,146.600006,147.339996,1616700,146.938002
2015-04-20,146.649994,147.25,145.75,146.309998,2881900,145.910814
