Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,82.269997,82.279999,81.739998,82.010002,1112200,82.010002
2015-07-30,81.080002,82.059998,80.839996,82.010002,620500,82.010002
2015-07-29,81.059998,81.470001,80.959999,81.400002,607900,81.400002
2015-07-28,80.07,81.169998,79.739998,81.129997,788300,81.129997
2015-07-27,79.690002,80.019997,79.470001,79.82,796300,79.82
2015-07-24,79.910004,80.300003,79.519997,79.889999,602300,79.889999
2015-07-23,80.459999,80.669998,80.00,80.099998,452000,80.099998
2015-07-22,80.150002,80.68,80.00,80.459999,602000,80.459999
2015-07-21,80.120003,80.459999,79.919998,80.18,777600,80.18
2015-07-20,80.010002,80.239998,79.699997,80.010002,403400,80.010002
2015-07-17,80.279999,80.589996,79.669998,80.010002,447700,80.010002
2015-07-16,80.510002,80.779999,80.230003,80.599998,464000,80.599998
2015-07-15,80.769997,80.769997,79.959999,80.029999,354300,80.029999
2015-07-14,80.620003,80.989998,80.519997,80.720001,395300,80.720001
2015-07-13,80.550003,80.639999,80.279999,80.599998,377100,80.599998
2015-07-10,79.440002,80.449997,79.440002,80.00,680200,80.00
2015-07-09,80.080002,80.230003,79.330002,79.389999,987300,79.389999
2015-07-08,80.18,80.540001,79.510002,79.629997,951800,79.229997
2015-07-07,79.379997,80.610001,78.760002,80.580002,770200,80.175229
2015-07-06,79.720001,80.110001,78.989998,79.389999,986400,78.991204
2015-07-02,79.580002,80.410004,79.220001,79.959999,1245000,79.558341
2015-07-01,78.230003,79.660004,77.860001,79.57,2135900,79.1703
2015-06-30,80.50,81.360001,80.400002,80.949997,1182200,80.543366
2015-06-29,81.459999,81.459999,80.129997,80.160004,685300,79.757341
2015-06-26,81.790001,81.910004,81.239998,81.459999,667100,81.050806
2015-06-25,82.389999,82.389999,81.339996,81.550003,581900,81.140358
2015-06-24,81.129997,82.260002,81.129997,81.419998,1380000,81.011006
2015-06-23,80.260002,80.440002,80.010002,80.260002,697200,79.856837
2015-06-22,79.489998,80.639999,79.43,80.209999,454100,79.807085
2015-06-19,79.00,79.57,78.980003,79.239998,492400,78.841956
2015-06-18,78.510002,79.529999,78.260002,79.110001,484100,78.712612
2015-06-17,78.279999,78.57,77.870003,78.269997,308500,77.876828
2015-06-16,77.00,78.230003,76.919998,78.199997,389700,77.80718
2015-06-15,76.57,77.300003,76.230003,76.82,538900,76.434114
2015-06-12,76.900002,77.209999,76.68,76.970001,252700,76.583362
2015-06-11,77.199997,77.389999,77.010002,77.139999,313600,76.752507
2015-06-10,76.660004,77.25,76.660004,77.110001,296300,76.722658
2015-06-09,76.809998,77.019997,76.519997,76.529999,324200,76.14557
2015-06-08,76.599998,76.959999,76.160004,76.699997,407700,76.314714
2015-06-05,77.139999,77.459999,76.160004,76.720001,764700,76.334618
2015-06-04,77.989998,78.040001,77.129997,77.209999,453500,76.822155
2015-06-03,78.220001,78.339996,77.519997,78.00,448400,77.608187
2015-06-02,78.150002,78.220001,77.510002,78.010002,377900,77.618139
2015-06-01,78.690002,78.900002,78.010002,78.309998,324300,77.916628
2015-05-29,78.900002,78.900002,78.449997,78.50,446200,78.105676
2015-05-28,78.900002,79.010002,78.379997,78.870003,303500,78.47382
2015-05-27,78.400002,78.970001,78.190002,78.830002,543500,78.43402
2015-05-26,78.790001,78.970001,78.010002,78.360001,320800,77.966379
2015-05-22,79.160004,79.290001,78.739998,78.779999,317800,78.384268
2015-05-21,79.300003,79.470001,78.980003,79.379997,432700,78.981252
2015-05-20,79.599998,79.599998,79.089996,79.209999,365500,78.812108
2015-05-19,78.959999,79.760002,78.790001,79.610001,475500,79.2101
2015-05-18,79.120003,79.230003,78.68,79.00,337700,78.603164
2015-05-15,78.989998,79.349998,78.900002,79.330002,456100,78.931508
2015-05-14,77.669998,78.989998,77.639999,78.949997,615800,78.553412
2015-05-13,77.529999,77.949997,77.089996,77.199997,445100,76.812203
2015-05-12,76.550003,77.580002,76.330002,77.470001,688800,77.080851
2015-05-11,76.860001,77.379997,76.769997,76.910004,481000,76.523666
2015-05-08,77.139999,77.589996,76.769997,77.080002,426200,76.69281
2015-05-07,75.699997,76.779999,75.449997,76.589996,549500,76.205266
2015-05-06,76.059998,76.279999,75.190002,75.779999,435800,75.399338
2015-05-05,76.309998,76.730003,75.580002,75.82,459800,75.439138
2015-05-04,75.989998,76.760002,75.910004,76.529999,367300,76.14557
2015-05-01,75.599998,76.379997,75.529999,76.160004,398600,75.777434
2015-04-30,75.50,76.040001,75.110001,75.300003,881300,74.921753
2015-04-29,75.959999,76.209999,75.400002,75.459999,480000,75.080945
2015-04-28,75.639999,76.059998,75.300003,75.970001,425100,75.588386
2015-04-27,75.949997,76.010002,75.330002,75.730003,533700,75.349593
2015-04-24,76.379997,76.410004,75.760002,75.839996,373700,75.459034
2015-04-23,76.550003,76.959999,76.209999,76.220001,507900,75.83713
2015-04-22,76.470001,76.959999,76.089996,76.889999,592100,76.503762
2015-04-21,76.68,76.970001,76.150002,76.209999,463600,75.827178
2015-04-20,76.639999,77.449997,76.57,76.669998,553500,76.284866
2015-04-17,77.00,77.300003,76.019997,76.470001,567700,76.085874
