Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,69.839996,69.980003,69.510002,69.82,2754600,69.82
2015-07-30,69.349998,69.68,68.900002,69.620003,2919100,69.620003
2015-07-29,68.019997,69.550003,67.879997,69.459999,3810200,69.459999
2015-07-28,67.639999,67.989998,67.040001,67.860001,1674700,67.860001
2015-07-27,67.400002,67.629997,67.040001,67.339996,1796300,67.339996
2015-07-24,68.400002,68.410004,67.360001,67.440002,1932400,67.440002
2015-07-23,68.809998,68.849998,68.18,68.239998,1482300,68.239998
2015-07-22,68.57,69.160004,68.400002,68.610001,2049100,68.610001
2015-07-21,68.910004,69.230003,68.440002,68.529999,2158900,68.529999
2015-07-20,68.949997,69.220001,68.699997,69.099998,1688800,69.099998
2015-07-17,69.260002,69.300003,68.610001,68.739998,2001000,68.739998
2015-07-16,69.00,69.57,68.620003,69.370003,2098900,69.370003
2015-07-15,69.089996,69.120003,68.589996,68.720001,2394100,68.720001
2015-07-14,69.160004,69.300003,68.599998,69.129997,2030500,69.129997
2015-07-13,68.690002,69.190002,68.349998,69.160004,2295200,69.160004
2015-07-10,68.480003,68.480003,67.690002,68.129997,2345400,68.129997
2015-07-09,68.18,68.269997,67.669998,67.669998,2514600,67.669998
2015-07-08,67.760002,68.18,67.379997,67.389999,2155100,67.389999
2015-07-07,67.120003,68.300003,66.940002,68.220001,3087100,68.220001
2015-07-06,66.169998,67.379997,66.019997,66.910004,3424500,66.910004
2015-07-02,67.309998,67.760002,66.650002,66.800003,2135100,66.800003
2015-07-01,66.50,67.470001,66.220001,67.419998,2784900,67.419998
2015-06-30,66.730003,66.790001,65.900002,66.169998,3174300,66.169998
2015-06-29,67.470001,67.760002,66.010002,66.080002,3353000,66.080002
2015-06-26,67.330002,68.239998,67.330002,68.019997,2861400,68.019997
2015-06-25,67.709999,67.879997,67.260002,67.290001,2616400,67.290001
2015-06-24,67.660004,67.919998,67.559998,67.580002,2843400,67.580002
2015-06-23,66.75,67.57,66.559998,67.510002,2215400,67.510002
2015-06-22,67.019997,67.150002,66.470001,66.540001,1525600,66.540001
2015-06-19,66.889999,67.260002,66.559998,66.629997,2994800,66.629997
2015-06-18,65.949997,67.199997,65.709999,67.160004,3238600,67.160004
2015-06-17,65.50,65.93,65.209999,65.709999,1773000,65.709999
2015-06-16,65.00,65.50,64.830002,65.360001,1993400,65.360001
2015-06-15,64.860001,65.18,64.720001,65.07,2288900,65.07
2015-06-12,65.410004,65.650002,65.160004,65.370003,1539000,65.370003
2015-06-11,65.849998,66.160004,65.449997,65.529999,2026000,65.529999
2015-06-10,65.059998,65.620003,64.900002,65.519997,2315400,65.519997
2015-06-09,65.230003,65.400002,64.519997,64.699997,2380700,64.699997
2015-06-08,65.410004,65.739998,65.239998,65.260002,1691200,65.260002
2015-06-05,65.550003,65.970001,65.330002,65.629997,2268100,65.629997
2015-06-04,64.650002,66.199997,64.650002,65.610001,2478000,65.610001
2015-06-03,65.209999,66.199997,64.93,66.019997,2582300,66.019997
2015-06-02,65.040001,65.50,64.690002,64.889999,2564300,64.889999
2015-06-01,64.379997,65.449997,64.300003,65.089996,3117500,65.089996
2015-05-29,65.980003,65.980003,64.379997,64.379997,6397900,64.379997
2015-05-28,66.510002,66.559998,65.889999,65.970001,1925300,65.970001
2015-05-27,66.449997,66.68,66.010002,66.50,2315400,66.50
2015-05-26,66.910004,67.110001,65.980003,66.169998,3301500,66.169998
2015-05-22,67.660004,68.290001,67.129997,67.160004,2730000,67.160004
2015-05-21,68.220001,68.25,67.720001,67.870003,3180000,67.870003
2015-05-20,69.25,69.43,68.00,68.459999,4255800,68.459999
2015-05-19,69.919998,70.519997,69.099998,69.190002,6789200,69.190002
2015-05-18,66.129997,67.339996,66.129997,67.260002,3233600,67.260002
2015-05-15,65.779999,66.059998,65.349998,65.949997,2759200,65.949997
2015-05-14,66.160004,66.230003,65.230003,65.660004,3250700,65.660004
2015-05-13,66.540001,66.739998,65.629997,65.870003,2946200,65.870003
2015-05-12,66.480003,66.639999,65.830002,66.389999,2410100,66.389999
2015-05-11,67.360001,67.510002,66.709999,66.839996,2537500,66.629997
2015-05-08,66.589996,67.540001,66.559998,67.32,2967800,67.108492
2015-05-07,65.959999,66.300003,65.629997,66.190002,2531100,65.982045
2015-05-06,65.690002,65.889999,65.419998,65.839996,3489400,65.633139
2015-05-05,65.220001,65.790001,65.150002,65.629997,3414300,65.4238
2015-05-04,65.599998,65.879997,65.449997,65.540001,3466300,65.334086
2015-05-01,64.849998,65.669998,64.620003,65.550003,4184700,65.344057
