Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,35.900002,36.290001,34.990002,35.23,5608900,35.23
2015-07-30,35.98,36.650002,35.540001,36.150002,4844900,36.150002
2015-07-29,35.34,36.450001,35.240002,36.16,6516300,35.98
2015-07-28,35.360001,37.07,34.73,35.50,8547300,35.323285
2015-07-27,34.75,35.470001,34.25,34.73,4661800,34.557118
2015-07-24,36.830002,36.84,35.32,35.369999,4751500,35.193931
2015-07-23,36.939999,37.189999,36.209999,36.700001,3993200,36.517312
2015-07-22,36.939999,37.279999,36.41,36.900002,7017200,36.716318
2015-07-21,37.029999,37.540001,36.82,36.849998,7612100,36.666564
2015-07-20,38.09,38.09,36.91,36.970001,9410600,36.785969
2015-07-17,38.380001,38.880001,37.540001,38.34,5592600,38.149148
2015-07-16,39.07,39.07,38.209999,38.380001,3424400,38.18895
2015-07-15,39.310001,39.919998,38.580002,38.75,4132100,38.557107
2015-07-14,39.240002,39.709999,38.73,39.599998,5447500,39.402874
2015-07-13,39.23,39.23,38.59,38.900002,4769600,38.706362
2015-07-10,39.669998,39.950001,38.889999,39.060001,3640100,38.865565
2015-07-09,39.869999,40.119999,39.310001,39.310001,4453300,39.114321
2015-07-08,40.349998,40.610001,38.720001,39.060001,5533500,38.865565
2015-07-07,40.330002,40.98,38.779999,40.77,5919700,40.567052
2015-07-06,40.25,40.73,39.709999,40.189999,4776200,39.989938
2015-07-02,41.139999,41.740002,40.93,41.02,3578900,40.815808
2015-07-01,43.029999,43.029999,41.07,41.299999,4585600,41.094413
2015-06-30,43.209999,43.27,42.130001,42.68,5329400,42.467544
2015-06-29,44.119999,44.509998,42.439999,42.66,5670300,42.447643
2015-06-26,44.82,44.98,44.450001,44.810001,8807300,44.586942
2015-06-25,44.919998,45.299999,44.66,44.93,3961600,44.706344
2015-06-24,44.540001,44.91,44.110001,44.73,3339700,44.507339
2015-06-23,44.349998,45.040001,44.130001,44.799999,3567000,44.57699
2015-06-22,43.740002,44.599998,43.200001,44.32,2786600,44.09938
2015-06-19,44.18,44.540001,43.32,43.529999,4021400,43.313312
2015-06-18,45.150002,45.389999,44.389999,44.459999,3456200,44.238682
2015-06-17,45.93,46.290001,44.740002,44.91,3652200,44.686443
2015-06-16,45.279999,45.68,45.009998,45.50,3532100,45.273506
2015-06-15,45.950001,46.330002,45.349998,45.380001,3411400,45.154105
2015-06-12,46.41,46.759998,46.080002,46.369999,3494100,46.139175
2015-06-11,46.669998,46.93,46.169998,46.639999,3634300,46.407831
2015-06-10,46.610001,46.900002,46.209999,46.630001,4936200,46.397882
2015-06-09,45.43,46.560001,45.41,45.75,6903900,45.522262
2015-06-08,44.34,44.759998,44.110001,44.689999,5231500,44.467537
2015-06-05,43.389999,44.959999,43.380001,44.59,5337800,44.368036
