Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,52.389999,53.41,51.810001,53.040001,3439200,53.040001
2015-07-30,51.50,52.27,50.860001,52.18,1956600,52.18
2015-07-29,51.09,51.77,50.639999,51.610001,1696700,51.610001
2015-07-28,50.950001,51.369999,50.200001,51.00,2135900,51.00
2015-07-27,50.200001,50.849998,50.060001,50.560001,2327900,50.560001
2015-07-24,52.509998,52.509998,50.220001,50.57,3513100,50.57
2015-07-23,53.349998,53.50,51.799999,52.459999,2254400,52.459999
2015-07-22,51.860001,53.540001,51.810001,53.189999,2811000,53.189999
2015-07-21,51.689999,52.330002,51.50,51.990002,1729700,51.990002
2015-07-20,52.529999,52.650002,51.630001,51.75,2126900,51.75
2015-07-17,52.970001,53.060001,52.209999,52.439999,1867100,52.439999
2015-07-16,53.560001,53.639999,52.400002,52.880001,3151300,52.880001
2015-07-15,53.73,53.889999,52.900002,53.349998,2723900,53.349998
2015-07-14,53.32,53.959999,53.25,53.73,3248600,53.73
2015-07-13,53.650002,53.84,52.91,53.41,2326900,53.41
2015-07-10,53.200001,53.580002,52.900002,53.299999,2370800,53.299999
2015-07-09,52.849998,53.41,52.700001,52.720001,3305700,52.720001
2015-07-08,52.50,52.959999,52.09,52.389999,3484900,52.389999
2015-07-07,51.00,52.830002,51.00,52.77,4769100,52.77
2015-07-06,50.68,51.639999,50.41,50.93,2773000,50.93
2015-07-02,51.400002,51.57,50.66,51.200001,2163300,51.160001
2015-07-01,51.59,51.59,50.459999,51.09,2437600,51.050087
2015-06-30,51.32,51.860001,51.02,51.040001,3149200,51.000127
2015-06-29,51.689999,51.939999,50.810001,50.830002,2999700,50.790291
2015-06-26,51.700001,52.00,51.029999,51.98,4059800,51.939391
2015-06-25,51.400002,52.50,51.389999,51.439999,3968800,51.399812
2015-06-24,51.959999,52.380001,50.599998,51.060001,7594300,51.020111
2015-06-23,49.720001,50.00,48.740002,49.00,4979800,48.961719
2015-06-22,48.970001,49.639999,48.900002,49.50,3453500,49.461329
2015-06-19,47.630001,49.060001,47.630001,48.639999,4488100,48.602
2015-06-18,47.060001,47.84,47.009998,47.310001,2367800,47.273041
2015-06-17,47.610001,47.720001,46.529999,47.00,2672600,46.963282
