Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,62.07,62.889999,61.939999,62.34,807000,62.34
2015-07-30,60.860001,61.869999,60.580002,61.810001,740100,61.810001
2015-07-29,60.299999,61.110001,60.220001,61.029999,1062100,61.029999
2015-07-28,59.919998,60.52,59.200001,60.080002,1205200,60.080002
2015-07-27,60.099998,60.119999,59.040001,59.259998,1220100,59.259998
2015-07-24,62.48,62.490002,60.450001,60.52,929300,60.52
2015-07-23,63.009998,63.98,62.25,62.41,1200000,62.41
2015-07-22,63.700001,63.73,61.790001,62.880001,2031600,62.880001
2015-07-21,66.010002,66.150002,64.459999,64.720001,1232600,64.720001
2015-07-20,66.199997,66.629997,65.650002,66.190002,487900,66.190002
2015-07-17,65.889999,66.230003,65.300003,66.199997,637100,66.199997
2015-07-16,65.879997,66.150002,65.690002,65.989998,989000,65.989998
2015-07-15,65.650002,65.82,65.379997,65.669998,707200,65.669998
2015-07-14,65.089996,65.839996,64.910004,65.519997,905900,65.519997
2015-07-13,63.639999,65.010002,63.59,64.989998,1133100,64.989998
2015-07-10,62.52,62.540001,61.869999,62.209999,456700,62.209999
2015-07-09,62.049999,62.189999,61.490002,61.810001,651200,61.810001
2015-07-08,62.540001,62.610001,61.189999,61.349998,640700,61.349998
2015-07-07,63.25,63.400002,61.869999,62.849998,1064900,62.849998
2015-07-06,62.700001,63.77,62.610001,63.130001,854000,63.130001
2015-07-02,64.150002,64.260002,63.27,63.419998,829900,63.419998
2015-07-01,63.560001,64.029999,63.27,63.889999,1382900,63.889999
2015-06-30,62.880001,63.349998,62.419998,62.98,974400,62.98
2015-06-29,64.290001,64.349998,62.610001,62.700001,958000,62.700001
2015-06-26,64.400002,64.900002,64.230003,64.849998,1177100,64.849998
2015-06-25,64.349998,64.489998,64.18,64.349998,905800,64.349998
2015-06-24,63.490002,64.379997,63.41,64.230003,1046100,64.230003
2015-06-23,63.049999,63.599998,62.860001,63.50,839800,63.50
2015-06-22,63.299999,63.450001,62.84,62.889999,831100,62.889999
2015-06-19,63.02,63.209999,62.84,62.919998,2384100,62.919998
2015-06-18,63.650002,63.959999,63.439999,63.470001,706900,63.470001
2015-06-17,63.630001,63.939999,63.259998,63.549999,585300,63.549999
2015-06-16,62.68,63.470001,62.599998,63.360001,1078100,63.360001
2015-06-15,62.700001,62.799999,62.400002,62.630001,633100,62.630001
2015-06-12,63.279999,63.650002,62.919998,63.029999,616600,63.029999
2015-06-11,64.389999,64.610001,63.450001,63.720001,1051800,63.720001
2015-06-10,64.160004,64.410004,64.019997,64.190002,960100,64.190002
2015-06-09,64.129997,64.650002,63.939999,63.959999,814900,63.959999
2015-06-08,64.239998,64.699997,64.120003,64.209999,532500,64.209999
2015-06-05,63.73,64.440002,63.25,64.239998,693000,64.239998
2015-06-04,63.59,64.139999,63.459999,63.740002,563700,63.740002
2015-06-03,63.00,64.07,62.700001,63.889999,986400,63.889999
2015-06-02,62.419998,63.310001,62.279999,62.700001,738600,62.700001
2015-06-01,62.16,63.349998,62.130001,62.93,627700,62.93
2015-05-29,63.189999,63.34,62.389999,62.41,494400,62.41
2015-05-28,63.279999,63.470001,62.950001,63.380001,488800,63.380001
2015-05-27,61.66,63.419998,61.380001,63.279999,854000,63.279999
2015-05-26,62.110001,62.240002,61.310001,61.360001,549000,61.360001
2015-05-22,62.509998,62.75,62.099998,62.259998,479700,62.259998
2015-05-21,62.119999,63.00,61.93,62.389999,1007000,62.389999
2015-05-20,62.529999,62.799999,62.09,62.209999,747800,62.209999
2015-05-19,63.029999,63.400002,62.439999,62.48,862500,62.48
2015-05-18,62.32,62.73,62.189999,62.689999,1136600,62.689999
2015-05-15,62.32,62.540001,62.150002,62.299999,942600,62.299999
2015-05-14,62.900002,62.900002,62.150002,62.32,491600,62.32
2015-05-13,62.970001,63.209999,62.240002,62.369999,455700,62.369999
2015-05-12,62.790001,63.150002,62.439999,62.970001,803100,62.970001
2015-05-11,63.119999,63.66,62.91,63.060001,886300,63.060001
2015-05-08,63.169998,63.66,63.09,63.119999,678400,63.119999
2015-05-07,63.189999,63.34,62.779999,62.810001,722900,62.810001
2015-05-06,63.189999,63.279999,62.080002,63.119999,535500,63.119999
2015-05-05,63.360001,64.25,62.790001,63.09,931300,63.09
2015-05-04,63.080002,63.66,62.66,63.57,714500,63.57
2015-05-01,61.700001,63.209999,61.490002,62.959999,914200,62.959999
2015-04-30,61.919998,62.310001,61.189999,61.549999,741200,61.549999
2015-04-29,62.32,62.369999,61.689999,62.23,853400,62.23
2015-04-28,63.509998,63.91,62.27,62.509998,1100100,62.509998
2015-04-27,65.110001,65.110001,63.509998,63.669998,889800,63.669998
2015-04-24,65.050003,65.43,64.599998,64.800003,822300,64.800003
2015-04-23,65.800003,65.870003,64.790001,64.970001,1643800,64.970001
2015-04-22,67.309998,67.50,64.260002,65.830002,1746900,65.830002
2015-04-21,64.779999,65.360001,64.440002,64.900002,1392800,64.900002
2015-04-20,63.98,64.620003,63.779999,64.510002,756600,64.510002
2015-04-17,63.84,63.860001,62.77,63.52,591700,63.52
2015-04-16,64.870003,64.940002,64.18,64.330002,347200,64.330002
2015-04-15,64.919998,65.220001,64.580002,64.870003,335200,64.870003
2015-04-14,64.519997,65.080002,63.880001,64.68,535800,64.68
2015-04-13,65.330002,65.330002,64.519997,64.620003,416900,64.620003
2015-04-10,65.040001,65.669998,64.959999,65.459999,468300,65.459999
2015-04-09,64.690002,65.089996,64.160004,64.910004,541700,64.910004
2015-04-08,63.93,64.849998,63.919998,64.809998,647800,64.809998
2015-04-07,64.93,65.080002,63.689999,63.700001,726300,63.700001
2015-04-06,64.120003,65.019997,64.080002,64.910004,800600,64.910004
2015-04-02,64.349998,65.150002,64.209999,64.470001,856300,64.470001
2015-04-01,64.190002,64.190002,63.18,63.77,613800,63.77
2015-03-31,64.040001,65.00,64.040001,64.330002,1632400,64.330002
2015-03-30,63.48,64.529999,63.189999,64.449997,624700,64.449997
2015-03-27,61.599998,63.150002,61.599998,63.00,862100,63.00
2015-03-26,61.849998,61.98,61.349998,61.599998,648200,61.599998
2015-03-25,62.959999,63.310001,61.990002,62.040001,818100,62.040001
2015-03-24,63.02,63.529999,62.599998,62.970001,603000,62.970001
2015-03-23,63.450001,63.59,63.18,63.200001,539800,63.200001
2015-03-20,63.599998,63.830002,62.990002,63.490002,954100,63.490002
2015-03-19,62.59,63.450001,62.59,63.389999,716900,63.389999
2015-03-18,62.09,62.98,61.799999,62.880001,570300,62.880001
2015-03-17,62.450001,62.75,62.189999,62.209999,649300,62.209999
2015-03-16,61.82,62.84,61.779999,62.799999,898000,62.799999
2015-03-13,62.139999,62.299999,61.18,61.529999,527300,61.529999
2015-03-12,60.990002,62.240002,60.77,62.169998,784800,62.169998
2015-03-11,60.32,60.900002,59.889999,60.799999,1025100,60.799999
2015-03-10,60.220001,60.27,59.709999,60.16,715500,60.16
2015-03-09,59.98,60.959999,59.75,60.779999,749600,60.779999
2015-03-06,61.27,61.77,59.98,60.029999,863600,60.029999
2015-03-05,62.060001,62.060001,61.360001,61.610001,541400,61.610001
2015-03-04,62.009998,62.279999,61.23,62.040001,827800,62.040001
2015-03-03,62.450001,62.490002,61.419998,62.279999,863000,62.279999
2015-03-02,61.68,62.759998,61.66,62.599998,1111000,62.599998
2015-02-27,61.439999,61.84,61.00,61.50,894500,61.50
2015-02-26,62.00,62.02,61.41,61.439999,555000,61.439999
2015-02-25,62.00,62.389999,61.830002,62.00,702700,62.00
2015-02-24,62.330002,62.450001,61.759998,62.029999,717400,62.029999
2015-02-23,62.75,63.27,62.130001,62.509998,723200,62.509998
2015-02-20,62.169998,62.75,61.34,62.630001,1081100,62.630001
2015-02-19,62.57,62.77,61.93,62.279999,882300,62.279999
2015-02-18,63.150002,63.150002,62.09,62.330002,808400,62.330002
2015-02-17,63.599998,63.709999,63.060001,63.150002,555200,63.150002
2015-02-13,63.400002,63.759998,63.110001,63.700001,609500,63.700001
2015-02-12,64.00,64.00,63.240002,63.470001,869900,63.470001
2015-02-11,64.360001,64.410004,63.240002,63.889999,713900,63.889999
2015-02-10,64.150002,64.610001,63.709999,64.519997,977200,64.519997
2015-02-09,62.959999,63.73,62.830002,63.50,981000,63.50
2015-02-06,63.439999,63.709999,63.009998,63.32,870200,63.32
2015-02-05,63.169998,63.740002,63.099998,63.41,947200,63.41
2015-02-04,62.849998,63.32,62.00,62.810001,1683500,62.810001
2015-02-03,62.619999,64.949997,61.799999,63.169998,3240000,63.169998
2015-02-02,59.869999,60.290001,59.009998,59.34,2069200,59.34
2015-01-30,60.209999,60.439999,59.220001,59.619999,1128400,59.619999
2015-01-29,59.830002,60.619999,59.580002,60.57,595200,60.57
2015-01-28,60.310001,60.50,59.540001,59.73,859000,59.73
2015-01-27,59.049999,59.919998,58.77,59.810001,644300,59.810001
2015-01-26,59.650002,59.970001,59.169998,59.91,874400,59.91
2015-01-23,58.619999,59.490002,58.439999,59.41,610400,59.41
2015-01-22,57.610001,58.73,57.099998,58.580002,517900,58.580002
2015-01-21,56.740002,57.57,56.189999,57.34,485000,57.34
2015-01-20,58.27,58.50,57.110001,57.799999,706400,57.799999
2015-01-16,56.16,58.150002,55.91,58.07,908900,58.07
2015-01-15,57.299999,57.299999,56.07,56.119999,887600,56.119999
2015-01-14,56.689999,57.689999,56.540001,57.189999,1137100,57.189999
2015-01-13,58.549999,59.349998,57.369999,57.52,1338300,57.52
2015-01-12,58.919998,59.009998,58.00,58.119999,585900,58.119999
2015-01-09,59.810001,60.049999,58.939999,58.950001,639300,58.950001
2015-01-08,59.990002,60.040001,59.099998,59.860001,1323200,59.860001
2015-01-07,59.68,60.110001,58.830002,59.509998,1040100,59.509998
2015-01-06,59.549999,59.990002,58.549999,59.119999,1469300,59.119999
2015-01-05,59.84,60.16,58.82,59.209999,612100,59.209999
2015-01-02,60.41,61.060001,59.470001,60.040001,900900,60.040001
2014-12-31,61.110001,61.419998,60.360001,60.41,573300,60.41
2014-12-30,60.619999,61.150002,60.439999,60.799999,493300,60.799999
2014-12-29,59.93,61.029999,59.799999,60.880001,470000,60.880001
2014-12-26,59.939999,60.27,59.860001,59.970001,298000,59.970001
2014-12-24,59.560001,60.16,59.490002,59.740002,361600,59.740002
2014-12-23,59.049999,59.900002,58.849998,59.41,606200,59.41
2014-12-22,58.75,59.150002,58.169998,58.630001,687400,58.630001
2014-12-19,58.150002,59.529999,57.619999,58.560001,2485100,58.560001
2014-12-18,58.259998,58.259998,56.900002,57.75,1169500,57.75
2014-12-17,56.139999,57.18,55.59,57.07,802900,57.07
2014-12-16,56.759998,57.290001,55.889999,55.919998,821600,55.919998
2014-12-15,57.700001,58.200001,56.459999,57.119999,884900,57.119999
2014-12-12,57.830002,58.669998,57.349998,57.349998,942400,57.349998
