Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,58.490002,58.529999,58.040001,58.209999,2917300,58.209999
2015-07-30,57.299999,58.360001,57.110001,58.259998,2693200,58.259998
2015-07-29,57.549999,57.860001,57.369999,57.490002,3334400,57.490002
2015-07-28,57.259998,57.580002,56.630001,57.549999,2828900,57.549999
2015-07-27,56.599998,57.060001,56.450001,56.959999,2922100,56.959999
2015-07-24,56.939999,57.25,56.779999,56.919998,1994600,56.919998
2015-07-23,57.549999,57.700001,57.02,57.080002,1706100,57.080002
2015-07-22,57.25,57.950001,57.25,57.630001,2023700,57.630001
2015-07-21,57.380001,57.48,57.080002,57.209999,4470500,57.209999
2015-07-20,56.98,57.200001,56.700001,56.830002,4683500,56.830002
2015-07-17,56.849998,57.00,56.619999,56.939999,2510500,56.939999
2015-07-16,57.16,57.540001,56.939999,57.029999,2869500,57.029999
2015-07-15,57.07,57.380001,56.650002,56.810001,3586200,56.810001
2015-07-14,57.50,57.630001,57.060001,57.25,3119900,57.25
2015-07-13,57.490002,57.669998,57.32,57.52,2412700,57.52
2015-07-10,57.259998,57.50,57.18,57.27,2011000,57.27
2015-07-09,57.41,57.669998,56.91,56.93,2234600,56.93
2015-07-08,57.290001,57.529999,56.950001,56.950001,3604000,56.950001
2015-07-07,56.700001,57.98,56.599998,57.889999,4285700,57.45
2015-07-06,56.91,57.299999,56.310001,56.59,3468700,56.159882
2015-07-02,57.18,57.799999,56.84,57.049999,8850700,56.616385
2015-07-01,55.119999,57.18,54.130001,57.09,10353200,56.656082
2015-06-30,56.360001,56.490002,55.650002,55.720001,3432100,55.296495
2015-06-29,56.52,56.740002,55.990002,56.060001,3735900,55.633911
2015-06-26,56.689999,57.060001,56.470001,56.93,5394700,56.497298
2015-06-25,57.02,57.02,56.310001,56.490002,3766700,56.060643
2015-06-24,56.549999,56.91,56.41,56.549999,4657500,56.120185
2015-06-23,56.57,56.790001,56.419998,56.560001,2163000,56.130111
2015-06-22,56.389999,56.860001,56.279999,56.57,2174900,56.140033
2015-06-19,55.849998,56.419998,55.669998,56.130001,4183700,55.703379
2015-06-18,55.470001,56.150002,55.310001,55.849998,2999400,55.425505
2015-06-17,55.060001,55.400002,54.849998,55.25,2301500,54.830067
2015-06-16,54.509998,55.150002,54.439999,55.09,2302300,54.671283
2015-06-15,54.610001,54.73,54.349998,54.400002,2200400,53.986529
2015-06-12,55.009998,55.099998,54.740002,54.919998,1342400,54.502573
2015-06-11,55.150002,55.32,55.00,55.110001,1843200,54.691131
2015-06-10,54.669998,55.290001,54.50,55.09,2287900,54.671283
2015-06-09,54.540001,54.889999,54.349998,54.450001,2178500,54.036148
2015-06-08,54.48,54.619999,54.290001,54.360001,1609600,53.946832
2015-06-05,54.869999,54.919998,54.139999,54.419998,2454900,54.006373
2015-06-04,55.389999,55.689999,54.970001,55.060001,2186300,54.641512
2015-06-03,56.049999,56.099998,55.57,55.700001,1820400,55.276647
2015-06-02,56.130001,56.259998,55.630001,55.860001,1244900,55.435431
2015-06-01,56.32,56.389999,55.91,56.290001,2285400,55.862163
2015-05-29,56.220001,56.279999,55.869999,56.150002,3132300,55.723228
2015-05-28,56.349998,56.450001,56.080002,56.25,1841900,55.822466
2015-05-27,56.130001,56.560001,56.009998,56.470001,1617200,56.040795
2015-05-26,56.509998,56.57,55.93,55.98,2141300,55.554518
2015-05-22,56.709999,56.860001,56.52,56.52,1813500,56.090414
2015-05-21,56.950001,57.02,56.66,56.82,1572500,56.388133
2015-05-20,56.84,57.25,56.830002,56.970001,1391100,56.536995
2015-05-19,56.790001,56.959999,56.610001,56.860001,1566600,56.42783
2015-05-18,56.900002,57.029999,56.709999,56.849998,2545300,56.417904
2015-05-15,56.779999,57.25,56.700001,57.139999,2170500,56.705701
2015-05-14,56.599998,56.869999,56.389999,56.84,2412600,56.407982
2015-05-13,56.360001,56.799999,56.110001,56.220001,1735500,55.792695
2015-05-12,55.919998,56.490002,55.77,56.400002,1780100,55.971327
2015-05-11,56.139999,56.439999,56.040001,56.07,1351600,55.643834
2015-05-08,55.939999,56.529999,55.919998,56.27,1884800,55.842314
2015-05-07,55.25,55.790001,55.139999,55.630001,1620900,55.207179
2015-05-06,55.860001,55.93,54.939999,55.299999,2197800,54.879686
2015-05-05,56.00,56.16,55.41,55.630001,2097800,55.207179
2015-05-04,55.73,55.93,55.669998,55.849998,1425600,55.425505
2015-05-01,55.509998,55.82,55.259998,55.700001,2573900,55.276647
2015-04-30,55.580002,55.68,55.110001,55.34,1815600,54.919383
2015-04-29,56.009998,56.189999,55.470001,55.57,2069200,55.147634
2015-04-28,56.00,56.23,55.759998,56.099998,1805500,55.673605
2015-04-27,56.439999,56.50,56.00,56.049999,1696300,55.623985
2015-04-24,56.459999,56.639999,56.200001,56.380001,1754800,55.951479
2015-04-23,55.98,56.50,55.880001,56.290001,2411700,55.862163
2015-04-22,56.369999,56.369999,55.950001,56.209999,1891600,55.782769
2015-04-21,56.450001,56.599998,56.040001,56.110001,1805700,55.683531
2015-04-20,56.689999,57.119999,56.400002,56.450001,2276600,56.020947
2015-04-17,55.860001,56.189999,55.689999,56.09,2639300,55.663682
2015-04-16,56.380001,56.400002,56.099998,56.23,2704600,55.802617
2015-04-15,56.779999,56.84,56.349998,56.450001,2067600,56.020947
2015-04-14,56.490002,56.860001,56.279999,56.630001,2443900,56.199579
2015-04-13,56.470001,56.599998,56.360001,56.43,2555800,56.001098
2015-04-10,56.169998,56.509998,56.060001,56.490002,2962900,56.060643
2015-04-09,55.700001,56.209999,55.599998,56.130001,2261000,55.703379
2015-04-08,55.700001,55.860001,55.43,55.830002,2874400,55.40566
2015-04-07,56.740002,56.740002,56.00,56.080002,3108600,55.217102
2015-04-06,57.540001,57.73,56.630001,56.740002,4173000,55.866947
2015-04-02,56.439999,56.830002,56.25,56.549999,3270800,55.679868
2015-04-01,56.389999,56.52,55.689999,56.48,4627900,55.610945
2015-03-31,56.220001,57.25,56.16,56.599998,7898300,55.729098
2015-03-30,55.029999,56.380001,54.73,56.349998,7165900,55.482944
2015-03-27,53.91,55.00,53.860001,54.990002,4990800,54.143874
2015-03-26,53.529999,54.040001,53.509998,53.939999,5693100,53.110027
2015-03-25,53.77,54.830002,53.330002,53.740002,6753300,52.913108
2015-03-24,53.880001,54.099998,53.18,53.200001,2854600,52.381416
2015-03-23,53.450001,54.07,53.400002,53.740002,2623000,52.913108
2015-03-20,52.830002,53.73,52.77,53.450001,4070100,52.627569
2015-03-19,52.73,53.169998,52.509998,52.540001,2496000,51.731571
2015-03-18,51.889999,53.150002,51.450001,52.860001,5122800,52.046647
2015-03-17,52.220001,52.220001,51.799999,52.049999,2854500,51.249109
2015-03-16,52.34,52.610001,52.09,52.41,2811800,51.60357
2015-03-13,52.470001,52.549999,51.77,52.150002,2240100,51.347573
2015-03-12,51.880001,52.700001,51.869999,52.619999,2501100,51.810338
2015-03-11,51.959999,52.099998,51.43,51.700001,2545100,50.904496
2015-03-10,52.209999,52.310001,51.790001,51.790001,2280200,50.993111
2015-03-09,52.09,52.66,51.939999,52.50,2170100,51.692186
2015-03-06,52.939999,52.950001,51.939999,52.130001,3430900,51.32788
2015-03-05,53.349998,53.349998,52.919998,53.279999,1600700,52.460183
2015-03-04,53.34,53.439999,52.970001,53.209999,1993300,52.39126
2015-03-03,53.41,53.50,53.049999,53.48,1690700,52.657106
2015-03-02,53.610001,53.759998,53.330002,53.50,1518900,52.676799
2015-02-27,53.450001,53.84,53.330002,53.790001,3038300,52.962337
2015-02-26,53.630001,53.630001,53.360001,53.419998,2099100,52.598028
2015-02-25,53.360001,53.66,53.32,53.540001,1824200,52.716184
2015-02-24,53.369999,53.50,53.02,53.419998,2463500,52.598028
2015-02-23,53.380001,53.549999,53.259998,53.490002,1747200,52.666954
2015-02-20,53.41,53.57,53.029999,53.470001,3113000,52.647262
2015-02-19,52.880001,53.639999,52.75,53.450001,3431700,52.627569
2015-02-18,52.34,52.959999,52.330002,52.880001,2572900,52.06634
2015-02-17,52.330002,52.52,52.00,52.34,3534100,51.534648
2015-02-13,52.66,52.66,51.950001,52.48,3464700,51.672493
2015-02-12,52.549999,52.959999,52.41,52.93,3115600,52.11557
2015-02-11,53.369999,53.529999,52.77,53.16,2523600,52.34203
2015-02-10,53.099998,53.41,52.84,53.23,2529900,52.410953
2015-02-09,53.060001,53.23,52.82,53.00,3168100,52.184492
2015-02-06,53.259998,53.459999,52.990002,53.16,1963000,52.34203
2015-02-05,53.27,53.450001,53.110001,53.400002,1948800,52.578339
2015-02-04,53.279999,53.66,53.060001,53.220001,2434800,52.401108
2015-02-03,53.450001,53.50,52.830002,53.259998,2632400,52.44049
2015-02-02,52.650002,53.099998,51.900002,53.07,3631400,52.253415
2015-01-30,53.189999,53.400002,52.419998,52.48,3919500,51.672493
2015-01-29,53.599998,53.73,52.860001,53.630001,4450100,52.8048
2015-01-28,55.240002,55.59,54.02,54.080002,3116500,53.247876
2015-01-27,54.360001,55.470001,54.27,55.110001,4819600,54.262026
2015-01-26,54.50,54.970001,54.279999,54.950001,3717200,54.104488
2015-01-23,54.68,54.720001,54.240002,54.560001,2998800,53.72049
2015-01-22,54.41,54.799999,53.900002,54.779999,2986200,53.937102
2015-01-21,54.099998,54.48,53.880001,54.080002,3565500,53.247876
2015-01-20,53.610001,54.549999,53.220001,54.400002,5217700,53.562952
2015-01-16,53.32,53.549999,53.029999,53.41,4273100,52.588183
2015-01-15,52.919998,53.919998,52.810001,53.450001,4526700,52.627569
2015-01-14,52.419998,52.990002,52.299999,52.919998,4427800,52.105721
2015-01-13,53.029999,53.27,52.470001,52.709999,2967600,51.898954
2015-01-12,52.880001,53.18,52.52,52.650002,2003900,51.839879
2015-01-09,53.59,53.68,52.799999,53.029999,2051900,52.214029
