Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,31.33,31.51,31.139999,31.200001,4147700,31.200001
2015-07-30,31.290001,31.41,31.07,31.299999,2371000,31.299999
2015-07-29,30.860001,31.690001,30.77,31.450001,3974100,31.450001
2015-07-28,30.780001,31.190001,30.50,30.879999,3823700,30.879999
2015-07-27,30.309999,30.780001,30.129999,30.75,5361600,30.75
2015-07-24,30.93,31.07,30.309999,30.469999,3619900,30.469999
2015-07-23,31.42,31.639999,30.969999,31.00,3322100,31.00
2015-07-22,31.299999,31.459999,30.93,31.049999,4574900,31.049999
2015-07-21,31.68,31.82,31.10,31.360001,4880300,31.360001
2015-07-20,31.959999,31.98,31.67,31.719999,3445400,31.719999
2015-07-17,32.130001,32.209999,31.469999,31.85,5402100,31.85
2015-07-16,32.700001,32.75,32.169998,32.299999,5193100,32.299999
2015-07-15,33.220001,33.310001,32.509998,32.580002,7462400,32.580002
2015-07-14,33.50,33.84,33.400002,33.43,4598000,33.43
2015-07-13,33.720001,33.860001,33.00,33.34,6529500,33.34
2015-07-10,33.040001,33.459999,32.720001,33.380001,3031900,33.380001
2015-07-09,33.299999,33.549999,32.889999,33.080002,5569600,33.080002
2015-07-08,33.849998,34.299999,32.849998,32.900002,5058400,32.900002
2015-07-07,34.150002,34.34,33.310001,34.16,4980500,34.16
2015-07-06,34.82,35.02,33.939999,34.09,4707700,34.09
2015-07-02,35.169998,35.490002,34.849998,35.00,1985200,35.00
2015-07-01,34.939999,35.189999,34.669998,35.130001,2872000,35.130001
2015-06-30,35.150002,35.32,34.400002,34.610001,3929600,34.610001
2015-06-29,35.810001,35.98,34.939999,34.990002,2624400,34.990002
2015-06-26,35.860001,36.209999,35.700001,36.119999,3568600,36.119999
2015-06-25,36.169998,36.189999,35.630001,35.709999,2373000,35.709999
2015-06-24,36.299999,36.759998,36.02,36.099998,2609100,36.099998
2015-06-23,36.130001,36.43,36.040001,36.23,2436300,36.23
2015-06-22,36.040001,36.34,35.880001,36.139999,3085600,36.139999
2015-06-19,35.799999,36.169998,35.700001,35.91,4854300,35.91
2015-06-18,35.380001,35.84,35.349998,35.799999,4172000,35.799999
2015-06-17,35.099998,35.68,35.049999,35.330002,2367600,35.330002
2015-06-16,35.00,35.32,34.919998,35.18,1894300,35.18
2015-06-15,34.900002,35.169998,34.759998,35.049999,3378700,35.049999
2015-06-12,34.91,35.16,34.830002,35.119999,1839000,35.119999
2015-06-11,35.290001,35.48,34.950001,35.07,2902000,35.07
2015-06-10,35.439999,35.709999,35.150002,35.23,3917600,35.23
2015-06-09,35.209999,35.540001,35.209999,35.279999,2185700,35.279999
2015-06-08,35.650002,35.91,35.349998,35.41,2920600,35.41
2015-06-05,35.73,36.040001,35.720001,35.799999,2388300,35.799999
2015-06-04,35.52,36.049999,35.41,35.630001,1815400,35.630001
2015-06-03,35.599998,36.029999,35.50,35.869999,2248400,35.869999
2015-06-02,35.84,36.380001,35.77,35.84,3036800,35.501999
2015-06-01,35.450001,35.990002,35.23,35.810001,3954000,35.472283
2015-05-29,35.189999,35.599998,35.02,35.369999,4165100,35.036431
2015-05-28,35.349998,35.529999,35.029999,35.189999,4714100,34.858128
2015-05-27,34.50,35.59,34.00,35.360001,13241300,35.026527
2015-05-26,37.27,37.27,36.310001,36.560001,4408200,36.21521
2015-05-22,38.080002,38.240002,37.509998,37.529999,2603700,37.17606
2015-05-21,37.32,38.169998,37.299999,38.080002,4440700,37.720876
2015-05-20,37.419998,37.619999,37.110001,37.32,3607100,36.968041
2015-05-19,37.77,38.060001,37.279999,37.380001,4693400,37.027477
2015-05-18,37.599998,37.799999,37.459999,37.610001,2248000,37.255307
2015-05-15,37.869999,37.880001,37.369999,37.459999,3569100,37.10672
2015-05-14,38.259998,38.380001,37.439999,37.759998,3900700,37.40389
2015-05-13,38.139999,38.419998,37.849998,38.130001,2677800,37.770404
2015-05-12,38.150002,38.549999,37.990002,38.310001,1430800,37.948706
2015-05-11,38.459999,38.880001,38.34,38.419998,2086900,38.057666
2015-05-08,38.939999,39.119999,38.330002,38.459999,2360100,38.09729
2015-05-07,38.150002,38.450001,37.950001,38.349998,2539600,37.988326
2015-05-06,38.049999,38.130001,37.470001,37.970001,2394100,37.611913
2015-05-05,38.00,38.310001,37.869999,38.07,2844300,37.710968
2015-05-04,38.00,38.310001,37.93,38.169998,3561800,37.810024
2015-05-01,38.25,38.380001,37.66,37.869999,4860300,37.512854
2015-04-30,38.32,38.779999,37.830002,38.209999,6388500,37.849647
