Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,116.980003,118.129997,116.370003,117.029999,4169500,117.029999
2015-07-30,115.940002,116.739998,115.349998,116.459999,3278700,116.459999
2015-07-29,115.160004,116.760002,115.110001,116.370003,4851800,116.370003
2015-07-28,113.760002,115.029999,113.18,114.839996,4156200,114.839996
2015-07-27,113.370003,113.889999,112.709999,113.07,4465100,113.07
2015-07-24,114.739998,115.230003,113.43,113.589996,4397200,113.589996
2015-07-23,115.209999,116.110001,114.43,114.589996,4306800,114.589996
2015-07-22,113.959999,115.080002,113.800003,114.900002,5481400,114.900002
2015-07-21,113.410004,113.970001,112.68,113.860001,4599200,113.860001
2015-07-20,112.25,114.110001,112.169998,113.410004,5897300,113.410004
2015-07-17,114.489998,115.00,114.00,114.470001,5497600,114.470001
2015-07-16,115.870003,115.910004,113.830002,114.730003,5234800,114.730003
2015-07-15,115.419998,116.150002,115.07,115.580002,3364600,115.580002
2015-07-14,114.50,115.529999,114.389999,115.360001,3688900,115.360001
2015-07-13,114.209999,115.019997,114.07,114.900002,4171900,114.900002
2015-07-10,112.669998,113.480003,112.089996,113.099998,4631400,113.099998
2015-07-09,112.32,112.589996,111.199997,111.379997,3643700,111.379997
2015-07-08,111.720001,112.459999,110.800003,111.00,3794100,111.00
2015-07-07,111.720001,112.639999,110.699997,112.400002,5515900,112.400002
2015-07-06,110.269997,111.93,110.169998,111.32,3864700,111.32
2015-07-02,112.580002,112.75,111.099998,111.489998,3845000,111.489998
2015-07-01,112.449997,112.809998,111.470001,112.07,4216200,112.07
2015-06-30,111.150002,111.760002,110.589996,111.129997,5938800,111.129997
2015-06-29,111.559998,112.32,110.459999,110.540001,5187400,110.540001
2015-06-26,112.769997,113.339996,112.230003,112.599998,4208500,112.599998
2015-06-25,113.239998,113.709999,112.239998,112.239998,4466300,112.239998
2015-06-24,112.940002,113.68,112.349998,112.349998,3716100,112.349998
2015-06-23,113.239998,113.589996,112.93,113.18,3075900,113.18
2015-06-22,112.93,113.620003,112.779999,113.07,3190200,113.07
2015-06-19,111.639999,113.300003,111.440002,112.43,9255100,112.43
2015-06-18,111.059998,112.300003,110.760002,111.849998,7222600,111.849998
2015-06-17,110.730003,111.290001,109.959999,110.470001,5722200,110.470001
2015-06-16,109.900002,110.449997,109.75,110.230003,3466600,110.230003
2015-06-15,110.230003,110.459999,109.550003,110.010002,3965200,110.010002
2015-06-12,110.889999,111.589996,110.419998,110.599998,4301900,110.599998
2015-06-11,111.00,112.330002,111.00,111.290001,3642800,111.290001
2015-06-10,109.900002,111.190002,109.389999,110.980003,3967900,110.980003
2015-06-09,109.790001,110.25,109.029999,109.529999,3659000,109.529999
2015-06-08,110.139999,110.809998,109.830002,109.93,3449000,109.93
2015-06-05,111.339996,111.360001,110.269997,110.370003,4505400,110.370003
2015-06-04,112.519997,113.160004,111.169998,111.459999,4328600,111.459999
2015-06-03,111.720001,113.480003,111.449997,113.160004,6337500,113.160004
2015-06-02,110.75,112.18,110.639999,111.589996,6088200,111.589996
2015-06-01,111.970001,112.339996,111.25,111.669998,5114500,111.079999
2015-05-29,111.839996,112.589996,111.370003,111.419998,5310600,110.83132
2015-05-28,111.910004,112.699997,111.860001,112.190002,2806100,111.597256
2015-05-27,111.040001,112.529999,110.809998,112.160004,4147800,111.567416
2015-05-26,112.00,112.18,110.690002,110.93,4612600,110.343911
2015-05-22,111.870003,112.529999,111.459999,112.160004,3694000,111.567416
