Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,21.68,21.76,20.93,21.01,8920200,21.01
2015-07-30,21.860001,21.940001,21.469999,21.860001,8453600,21.860001
2015-07-29,21.16,21.870001,20.91,21.76,12297600,21.76
2015-07-28,20.77,21.57,20.440001,21.200001,11808500,21.200001
2015-07-27,21.10,21.219999,20.57,20.690001,9133400,20.690001
2015-07-24,22.059999,22.10,21.10,21.41,13112600,21.41
2015-07-23,22.360001,22.48,21.719999,22.10,11974600,22.10
2015-07-22,23.07,23.110001,22.23,22.34,11183500,22.34
2015-07-21,23.370001,23.59,23.10,23.17,9036200,23.17
2015-07-20,23.59,23.60,23.059999,23.24,8697100,23.24
2015-07-17,24.200001,24.24,23.549999,23.57,6229200,23.57
2015-07-16,24.65,24.68,24.16,24.27,6616200,24.27
2015-07-15,24.969999,25.10,24.209999,24.40,8319500,24.40
2015-07-14,24.719999,25.25,24.620001,25.08,8982700,25.08
2015-07-13,24.379999,24.77,24.32,24.73,5928000,24.73
2015-07-10,24.98,25.23,24.35,24.459999,6806500,24.459999
2015-07-09,25.219999,25.379999,24.75,24.780001,9405400,24.780001
2015-07-08,25.52,25.66,24.540001,24.73,7113900,24.73
2015-07-07,25.07,25.84,24.450001,25.709999,8442700,25.709999
2015-07-06,25.280001,25.48,25.049999,25.120001,6441800,25.120001
2015-07-02,25.870001,26.379999,25.67,25.73,6173700,25.73
2015-07-01,26.59,26.610001,25.60,25.790001,8664700,25.790001
2015-06-30,27.00,27.00,26.459999,26.540001,8396100,26.540001
2015-06-29,27.24,27.379999,26.68,26.690001,12891200,26.690001
2015-06-26,26.870001,27.77,26.549999,27.75,17242600,27.75
2015-06-25,27.18,27.200001,26.75,26.809999,10974300,26.809999
2015-06-24,26.719999,27.02,26.59,26.610001,7552600,26.610001
2015-06-23,26.24,26.66,26.139999,26.610001,4649800,26.610001
2015-06-22,26.18,26.24,25.790001,26.120001,3334900,26.120001
2015-06-19,26.379999,26.610001,25.889999,25.92,7997700,25.92
2015-06-18,26.66,26.790001,26.459999,26.530001,3902300,26.530001
2015-06-17,27.00,27.049999,26.309999,26.540001,3478000,26.540001
2015-06-16,26.450001,26.76,26.41,26.719999,3288300,26.719999
2015-06-15,26.24,26.65,26.24,26.440001,4622800,26.440001
2015-06-12,26.790001,26.860001,26.48,26.49,4450000,26.49
2015-06-11,27.120001,27.290001,26.879999,26.93,4122700,26.93
2015-06-10,27.15,27.25,26.940001,27.059999,3405700,27.059999
2015-06-09,26.870001,27.25,26.73,26.73,3260200,26.73
2015-06-08,26.790001,27.01,26.440001,26.58,4697500,26.58
2015-06-05,26.540001,27.309999,26.50,26.950001,5295500,26.950001
2015-06-04,26.879999,27.030001,26.639999,26.65,4366200,26.65
2015-06-03,27.09,27.389999,26.950001,27.08,5053400,27.08
