Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,42.07,42.400002,41.689999,41.790001,8584600,41.790001
2015-07-30,43.279999,43.709999,42.169998,42.290001,10627500,42.290001
2015-07-29,41.50,43.389999,41.50,43.290001,16622200,43.290001
2015-07-28,41.310001,42.00,40.25,41.919998,15997400,41.919998
2015-07-27,40.919998,41.330002,40.240002,40.98,12227400,40.98
2015-07-24,42.419998,42.610001,41.240002,41.720001,11387800,41.720001
2015-07-23,42.189999,42.970001,41.689999,42.330002,16593500,42.330002
2015-07-22,41.849998,42.889999,39.32,41.540001,47518700,41.540001
2015-07-21,40.779999,42.59,40.740002,41.860001,21918800,41.860001
2015-07-20,40.439999,41.599998,40.439999,40.720001,18367900,40.720001
2015-07-17,39.990002,40.419998,39.549999,39.990002,14809300,39.990002
2015-07-16,41.41,41.52,40.16,40.209999,14960600,40.209999
2015-07-15,42.310001,42.32,41.060001,41.07,14521600,41.07
2015-07-14,41.790001,42.98,41.720001,42.560001,10091300,42.560001
2015-07-13,41.41,41.93,41.040001,41.869999,11033500,41.869999
2015-07-10,41.57,41.77,41.169998,41.330002,10386500,41.330002
2015-07-09,41.540001,41.82,41.259998,41.310001,10321600,41.310001
2015-07-08,41.389999,41.98,40.709999,40.939999,15184000,40.939999
2015-07-07,40.630001,42.060001,40.240002,41.880001,18235200,41.880001
2015-07-06,40.830002,41.740002,40.619999,40.720001,13435200,40.720001
2015-07-02,41.66,42.18,41.330002,41.91,10141400,41.91
2015-07-01,43.23,43.27,41.200001,41.560001,16058900,41.560001
2015-06-30,43.07,43.23,42.75,43.07,9559400,43.07
2015-06-29,42.560001,43.18,42.459999,42.689999,11057900,42.689999
2015-06-26,43.50,43.52,42.759998,43.119999,21848400,43.119999
2015-06-25,44.16,44.23,43.50,43.50,8676000,43.50
2015-06-24,44.16,44.669998,44.110001,44.25,9816300,44.25
2015-06-23,43.849998,44.560001,43.830002,44.490002,10558800,44.490002
2015-06-22,43.919998,44.209999,43.450001,44.110001,10626600,44.110001
2015-06-19,44.279999,44.650002,43.560001,43.849998,16995900,43.849998
2015-06-18,46.02,46.189999,44.34,44.580002,17803200,44.580002
2015-06-17,45.869999,46.380001,45.419998,45.709999,8943300,45.709999
2015-06-16,45.459999,45.779999,45.310001,45.419998,8295400,45.419998
2015-06-15,45.009998,45.889999,44.66,45.549999,9489600,45.549999
2015-06-12,45.43,45.790001,45.240002,45.48,5391900,45.48
2015-06-11,46.59,46.599998,45.57,45.619999,6894200,45.619999
2015-06-10,45.849998,46.689999,45.779999,46.240002,11692200,46.240002
2015-06-09,45.799999,46.080002,45.259998,45.279999,8129900,45.279999
2015-06-08,45.650002,46.139999,45.23,45.419998,8775100,45.419998
