Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,52.299999,52.400002,51.68,51.75,3987000,51.75
2015-07-30,51.919998,52.209999,51.700001,51.98,3039300,51.98
2015-07-29,51.639999,52.360001,51.419998,52.209999,3889100,52.209999
2015-07-28,50.68,51.959999,50.619999,51.799999,5535400,51.799999
2015-07-27,50.389999,50.599998,50.099998,50.459999,3398400,50.459999
2015-07-24,51.450001,51.540001,50.630001,50.68,3436500,50.68
2015-07-23,51.759998,52.209999,51.459999,51.52,4148500,51.52
2015-07-22,51.990002,52.240002,51.73,51.759998,4663900,51.759998
2015-07-21,52.57,52.580002,51.950001,52.139999,5247000,52.139999
2015-07-20,52.619999,52.98,52.50,52.740002,3814000,52.740002
2015-07-17,53.16,53.369999,52.450001,52.59,6368900,52.59
2015-07-16,53.880001,54.049999,53.139999,53.369999,4586100,53.369999
2015-07-15,54.110001,54.25,53.259998,53.48,4152200,53.48
2015-07-14,54.310001,54.41,53.98,54.200001,2925200,54.200001
2015-07-13,54.200001,54.369999,53.98,54.299999,3398000,54.299999
2015-07-10,54.490002,54.580002,53.689999,53.830002,3979200,53.830002
2015-07-09,54.75,54.919998,53.759998,53.759998,3742100,53.759998
2015-07-08,54.689999,54.869999,53.810001,53.98,4208300,53.98
2015-07-07,55.189999,55.290001,54.150002,55.049999,4501900,55.049999
2015-07-06,55.529999,55.919998,55.150002,55.259998,3057700,55.259998
2015-07-02,55.669998,56.119999,55.540001,55.860001,4933500,55.860001
2015-07-01,55.669998,55.68,55.02,55.450001,5229300,55.450001
2015-06-30,56.209999,57.27,55.23,55.43,7416900,55.43
2015-06-29,56.240002,56.50,55.50,55.560001,2661500,55.560001
2015-06-26,56.619999,56.740002,56.34,56.580002,3249300,56.580002
2015-06-25,57.41,57.52,56.619999,56.619999,3124800,56.619999
2015-06-24,57.860001,57.91,57.330002,57.490002,2368800,57.490002
2015-06-23,58.349998,58.43,57.619999,57.880001,3190300,57.880001
2015-06-22,57.849998,58.639999,57.849998,58.259998,4112400,58.259998
2015-06-19,58.439999,58.799999,58.09,58.110001,6787400,58.110001
2015-06-18,58.50,59.369999,58.369999,58.75,5449300,58.75
2015-06-17,58.740002,58.98,57.93,58.349998,4100400,58.349998
2015-06-16,58.68,58.869999,58.400002,58.610001,2343000,58.610001
2015-06-15,59.099998,59.169998,58.529999,58.700001,2733600,58.700001
2015-06-12,59.91,60.18,59.470001,59.630001,2862000,59.630001
2015-06-11,59.889999,60.220001,59.740002,60.139999,2922400,60.139999
2015-06-10,59.549999,59.91,59.41,59.77,3122500,59.77
2015-06-09,58.75,59.389999,58.68,59.18,2444800,59.18
2015-06-08,59.040001,59.470001,58.98,59.119999,2680700,59.119999
2015-06-05,58.799999,59.27,58.630001,59.209999,3186500,59.209999
2015-06-04,59.869999,60.02,58.82,58.919998,5798900,58.919998
2015-06-03,60.299999,60.700001,60.130001,60.34,2639400,60.34
2015-06-02,60.07,60.77,60.009998,60.299999,3004600,60.299999
