Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,76.099998,76.160004,74.099998,74.349998,4020900,74.349998
2015-07-30,76.199997,77.269997,75.519997,76.629997,3977300,76.629997
2015-07-29,74.949997,77.50,73.75,76.279999,7612600,76.279999
2015-07-28,70.209999,73.400002,69.400002,72.849998,6183600,72.849998
2015-07-27,70.559998,71.510002,69.720001,69.989998,4707800,69.989998
2015-07-24,72.400002,72.540001,71.029999,71.610001,3411700,71.610001
2015-07-23,72.800003,73.07,71.650002,72.540001,3044200,72.540001
2015-07-22,72.830002,73.610001,72.349998,72.660004,5066700,72.660004
2015-07-21,73.150002,74.120003,72.879997,73.370003,4865600,73.370003
2015-07-20,73.610001,73.650002,72.290001,72.620003,4541200,72.620003
2015-07-17,74.529999,74.629997,73.349998,73.879997,4012800,73.879997
2015-07-16,76.150002,76.150002,74.330002,74.690002,4296600,74.690002
2015-07-15,75.620003,76.709999,74.839996,75.199997,4723600,75.199997
2015-07-14,75.50,76.639999,75.339996,76.370003,5639100,76.370003
2015-07-13,75.629997,76.489998,75.379997,75.699997,3480900,75.699997
2015-07-10,76.75,77.389999,75.389999,75.709999,3381000,75.709999
2015-07-09,76.839996,77.32,76.00,76.080002,3703200,76.080002
2015-07-08,77.529999,77.620003,75.110001,75.470001,3653100,75.470001
2015-07-07,76.650002,78.330002,75.290001,77.919998,5979100,77.919998
2015-07-06,75.599998,77.449997,75.169998,76.379997,3967700,76.379997
2015-07-02,77.379997,77.989998,76.720001,76.779999,3474400,76.779999
2015-07-01,78.260002,78.699997,76.559998,77.18,5155200,77.18
2015-06-30,79.110001,79.300003,77.75,78.059998,4270800,78.059998
2015-06-29,80.089996,80.790001,78.50,78.589996,3931900,78.589996
2015-06-26,80.669998,81.389999,79.82,81.360001,3973800,81.360001
2015-06-25,81.699997,81.82,80.68,80.730003,3039700,80.730003
2015-06-24,82.059998,82.629997,81.260002,81.449997,3847400,81.449997
2015-06-23,82.239998,82.690002,81.660004,82.220001,1941000,82.220001
2015-06-22,82.419998,82.440002,81.269997,81.970001,2007300,81.970001
2015-06-19,82.110001,83.07,81.669998,81.82,4028900,81.82
2015-06-18,83.580002,83.690002,82.730003,82.889999,2408400,82.889999
2015-06-17,84.419998,84.709999,82.639999,83.029999,2008800,83.029999
2015-06-16,82.519997,83.839996,82.519997,83.610001,1515200,83.610001
2015-06-15,82.449997,83.360001,82.360001,82.669998,1892500,82.669998
2015-06-12,83.43,83.50,82.75,83.120003,3578600,83.120003
2015-06-11,84.550003,84.949997,83.720001,83.93,1845100,83.93
2015-06-10,84.550003,84.790001,83.809998,84.610001,2120100,84.610001
2015-06-09,83.839996,84.699997,83.099998,83.220001,4515600,83.220001
2015-06-08,83.779999,84.699997,82.690002,82.959999,3846800,82.959999
2015-06-05,83.010002,85.199997,82.82,84.489998,3000100,84.219998
2015-06-04,83.110001,83.849998,82.68,83.400002,2285000,83.133485
2015-06-03,84.550003,85.360001,83.870003,83.919998,4360200,83.65182
2015-06-02,84.480003,85.43,82.889999,84.790001,2995100,84.519042
2015-06-01,83.959999,84.139999,83.25,83.839996,2830500,83.572074
2015-05-29,84.239998,84.529999,83.370003,83.610001,4045200,83.342813
2015-05-28,84.309998,84.739998,82.830002,83.919998,3087900,83.65182
2015-05-27,84.50,85.32,83.50,84.150002,3492100,83.881088
2015-05-26,85.269997,85.720001,83.809998,84.18,3598700,83.910991
2015-05-22,84.529999,86.550003,84.339996,86.169998,4026800,85.89463
2015-05-21,83.769997,85.660004,83.50,85.599998,3907100,85.326451
2015-05-20,83.519997,84.050003,82.889999,83.400002,2630000,83.133485
2015-05-19,84.230003,84.559998,83.400002,83.559998,4105900,83.29297
2015-05-18,84.440002,85.059998,83.730003,84.980003,3168500,84.708438
2015-05-15,83.949997,85.290001,83.089996,84.669998,4536700,84.399423
2015-05-14,85.309998,86.050003,84.360001,84.489998,3154900,84.219998
2015-05-13,87.529999,87.529999,84.620003,85.110001,4199000,84.838019
2015-05-12,86.32,87.040001,85.50,86.190002,4337100,85.91457
2015-05-11,88.870003,88.870003,86.209999,86.32,4053900,86.044152
2015-05-08,89.639999,89.709999,87.410004,88.559998,5394300,88.276991
2015-05-07,89.690002,89.75,87.68,88.769997,5234300,88.486319
2015-05-06,90.620003,91.75,89.139999,89.660004,4731400,89.373482
2015-05-05,93.669998,95.75,89.059998,89.32,9411400,89.034565
2015-05-04,94.43,95.199997,92.790001,93.730003,5065500,93.430476
2015-05-01,93.93,94.300003,92.82,93.919998,2211900,93.619863
2015-04-30,94.199997,94.720001,92.760002,94.099998,5498400,93.799288
2015-04-29,93.300003,95.00,92.839996,93.900002,3339200,93.599931
2015-04-28,93.00,94.349998,92.730003,93.660004,2250700,93.3607
2015-04-27,93.690002,94.019997,92.800003,93.160004,2424100,92.862298
2015-04-24,92.940002,93.339996,92.199997,92.650002,3426500,92.353925
2015-04-23,93.099998,94.720001,92.959999,93.459999,2639300,93.161334
2015-04-22,93.089996,93.620003,91.900002,93.040001,2651500,92.742678
2015-04-21,93.309998,94.220001,92.120003,92.559998,3091900,92.264209
2015-04-20,93.900002,95.940002,93.339996,93.660004,7866600,93.3607
2015-04-17,93.43,93.809998,91.389999,93.68,6560700,93.380632
2015-04-16,94.559998,94.989998,93.720001,93.940002,5076500,93.639804
2015-04-15,91.080002,94.650002,90.769997,94.540001,7222500,94.237885
2015-04-14,89.650002,90.910004,89.209999,90.830002,4113400,90.539742
2015-04-13,90.489998,91.099998,88.540001,88.68,4299700,88.396611
2015-04-10,90.00,90.110001,88.739998,90.099998,4061900,89.812071
2015-04-09,86.709999,89.599998,86.510002,88.900002,5976700,88.615909
2015-04-08,86.699997,87.220001,85.379997,86.120003,5908800,85.844794
2015-04-07,85.93,86.830002,85.400002,85.440002,3519000,85.166967
2015-04-06,85.040001,86.599998,84.800003,85.860001,3250800,85.585623
2015-04-02,83.300003,85.370003,82.919998,84.550003,3567900,84.279811
2015-04-01,83.760002,84.959999,83.489998,83.860001,4170400,83.592014
2015-03-31,83.050003,83.769997,82.550003,82.809998,2397900,82.545366
2015-03-30,83.18,84.080002,82.519997,83.849998,2828800,83.582044
2015-03-27,82.809998,82.839996,81.93,82.190002,2432400,81.927353
2015-03-26,83.50,84.040001,82.459999,83.199997,4060900,82.934119
2015-03-25,82.220001,83.150002,81.309998,82.339996,4056800,82.076867
2015-03-24,81.339996,81.75,80.529999,81.410004,3503900,81.149846
2015-03-23,82.269997,82.730003,80.989998,81.040001,3865700,80.781026
2015-03-20,80.910004,83.50,80.910004,81.949997,5062900,81.688114
2015-03-19,81.040001,82.279999,79.910004,80.43,4001100,80.172975
2015-03-18,79.970001,83.18,79.669998,82.589996,5485400,82.326068
2015-03-17,80.150002,81.25,79.739998,80.440002,6101000,80.182945
2015-03-16,77.849998,80.739998,77.519997,80.639999,4590700,80.382303
2015-03-13,77.550003,78.529999,77.00,78.419998,3577900,78.169396
2015-03-12,79.839996,79.93,78.010002,78.190002,2972500,77.940135
2015-03-11,79.230003,80.230003,78.779999,79.489998,3134600,79.235976
2015-03-10,79.720001,81.050003,78.989998,78.989998,4617100,78.737574
2015-03-09,81.489998,82.779999,80.610001,80.769997,3296400,80.511885
2015-03-06,81.830002,82.169998,80.629997,81.730003,5386900,81.199688
2015-03-05,83.32,83.339996,82.410004,82.839996,3312100,82.302479
2015-03-04,82.970001,83.599998,81.330002,83.349998,3426700,82.809172
2015-03-03,81.879997,83.690002,81.510002,82.779999,5506800,82.242871
2015-03-02,84.230003,84.230003,81.360001,82.019997,6564700,81.4878
2015-02-27,85.699997,85.699997,83.839996,84.230003,6321700,83.683467
2015-02-26,85.449997,86.190002,84.57,85.239998,4002400,84.686908
2015-02-25,85.650002,86.970001,85.099998,86.410004,3190500,85.849322
2015-02-24,86.25,86.620003,85.010002,85.889999,3003300,85.332692
2015-02-23,84.57,86.300003,83.949997,85.519997,3861900,84.96509
2015-02-20,86.00,86.50,84.849998,85.449997,3749900,84.895544
2015-02-19,82.839996,86.980003,82.839996,86.099998,6215500,85.541328
2015-02-18,87.440002,88.760002,86.440002,86.870003,4712300,86.306336
2015-02-17,88.389999,89.400002,87.980003,88.669998,7318400,88.094652
2015-02-13,88.50,90.099998,88.089996,89.440002,5595000,88.85966
2015-02-12,87.010002,87.690002,85.959999,87.309998,7110700,86.743476
2015-02-11,82.940002,85.730003,82.410004,85.610001,4894200,85.05451
2015-02-10,83.389999,84.50,81.669998,84.339996,4528900,83.792746
2015-02-09,83.190002,84.550003,82.940002,83.459999,3086100,82.918459
2015-02-06,84.510002,84.699997,82.269997,82.699997,4982600,82.163388
2015-02-05,84.209999,84.779999,83.019997,83.68,4703700,83.137032
2015-02-04,83.910004,84.980003,82.459999,83.07,5472000,82.53099
2015-02-03,85.209999,86.889999,84.239998,85.599998,9888600,85.044573
2015-02-02,83.010002,83.599998,80.760002,82.769997,7752400,82.232933
2015-01-30,79.489998,82.510002,78.669998,81.75,5202700,81.219555
2015-01-29,79.910004,80.50,77.949997,80.139999,6589600,79.620001
2015-01-28,82.400002,82.769997,78.970001,79.18,7093200,78.666231
2015-01-27,82.239998,84.139999,81.400002,82.650002,4004700,82.113717
2015-01-26,81.790001,83.010002,80.010002,82.660004,3304100,82.123654
2015-01-23,81.120003,83.129997,80.82,81.440002,5184800,80.911569
2015-01-22,81.139999,81.559998,78.870003,81.519997,5254100,80.991044
2015-01-21,78.800003,80.830002,78.279999,80.739998,6113500,80.216107
2015-01-20,77.870003,77.980003,76.18,77.769997,5493000,77.265377
2015-01-16,76.830002,78.800003,76.379997,78.449997,5487100,77.940965
2015-01-15,78.900002,78.949997,75.410004,75.480003,4178300,74.990242
2015-01-14,74.519997,77.459999,73.82,77.349998,7527200,76.848104
2015-01-13,75.099998,76.540001,74.610001,75.800003,5526100,75.308166
2015-01-12,77.400002,77.400002,74.660004,75.050003,7511700,74.563032
2015-01-09,78.910004,79.629997,77.699997,79.139999,4248400,78.62649
2015-01-08,77.489998,79.050003,76.629997,78.910004,6229200,78.397987
2015-01-07,76.589996,78.169998,75.730003,76.440002,6262200,75.944012
2015-01-06,75.370003,77.389999,74.389999,75.239998,6805500,74.751794
2015-01-05,80.870003,80.870003,75.040001,75.800003,8958400,75.308166
2015-01-02,80.970001,82.739998,80.730003,82.290001,4472800,81.756052
2014-12-31,82.300003,83.639999,81.290001,82.50,3911200,81.964689
2014-12-30,83.459999,83.989998,82.57,83.540001,3537900,82.997941
2014-12-29,83.860001,84.730003,82.589996,83.830002,3963100,83.286061
2014-12-26,84.139999,84.470001,82.730003,83.190002,2209100,82.650214
2014-12-24,83.389999,83.919998,81.709999,83.080002,1848600,82.540927
2014-12-23,84.610001,85.209999,83.220001,84.239998,6073000,83.693396
2014-12-22,83.25,84.080002,81.82,83.650002,6395800,83.107228
2014-12-19,81.940002,84.93,80.629997,84.860001,10083800,84.309376
2014-12-18,80.980003,81.980003,77.900002,81.010002,9704200,80.484359
2014-12-17,74.919998,79.470001,74.269997,78.599998,10104000,78.089993
2014-12-16,71.339996,76.349998,71.00,73.690002,10391100,73.211856
2014-12-15,74.190002,74.940002,71.800003,72.010002,7491500,71.542757
2014-12-12,73.809998,75.800003,73.010002,73.339996,9438100,72.864121
2014-12-11,75.769997,77.279999,75.07,75.25,7807000,74.761731
2014-12-10,76.709999,76.870003,74.639999,75.629997,9208500,75.139263
2014-12-09,76.040001,79.029999,75.940002,78.410004,8257200,77.901231
2014-12-08,77.610001,78.110001,76.089996,76.669998,8080300,76.172516
2014-12-05,79.059998,79.93,77.50,79.07,7445200,78.288693
2014-12-04,79.50,79.970001,78.260002,79.379997,5686000,78.595628
2014-12-03,79.830002,81.889999,79.620003,80.669998,5708800,79.872882
2014-12-02,77.720001,80.470001,76.900002,79.150002,7562900,78.367905
2014-12-01,78.760002,79.900002,76.849998,78.730003,13247200,77.952057
2014-11-28,81.93,82.279999,78.660004,79.150002,9903200,78.367905
2014-11-26,88.949997,89.529999,87.800003,88.459999,4505400,87.585908
2014-11-25,92.849998,92.980003,89.510002,89.980003,5174900,89.090893
2014-11-24,92.720001,93.720001,91.68,92.480003,5590400,91.56619
2014-11-21,94.370003,94.75,92.50,93.279999,6589000,92.358281
2014-11-20,90.639999,93.120003,90.309998,92.470001,4821100,91.556287
2014-11-19,89.830002,90.82,88.690002,90.260002,3006200,89.368125
2014-11-18,88.57,90.269997,88.309998,89.389999,3473300,88.506719
2014-11-17,89.699997,90.00,88.410004,88.970001,3948700,88.090871
2014-11-14,90.25,90.68,88.559998,90.190002,4014600,89.298817
2014-11-13,90.449997,91.379997,88.400002,89.459999,5525700,88.576027
2014-11-12,92.389999,93.459999,91.260002,91.419998,5133000,90.516659
2014-11-11,93.550003,93.830002,91.68,93.010002,3884800,92.090952
2014-11-10,95.040001,95.940002,92.059998,92.339996,8555300,91.427567
2014-11-07,93.830002,95.220001,93.610001,94.309998,5184100,93.378102
2014-11-06,90.169998,93.540001,89.970001,93.510002,4073800,92.586011
2014-11-05,90.50,92.099998,89.32,91.32,5457000,90.417649
2014-11-04,89.720001,90.089996,87.790001,89.120003,9634400,88.23939
2014-11-03,92.529999,94.32,90.620003,90.739998,5730500,89.843378
2014-10-31,88.290001,92.50,87.379997,91.779999,6642700,90.873102
2014-10-30,90.870003,91.169998,89.010002,89.459999,6245000,88.576027
2014-10-29,93.900002,95.980003,89.93,91.32,8894100,90.417649
2014-10-28,88.830002,90.470001,88.07,90.349998,5597100,89.457232
2014-10-27,88.589996,89.220001,87.330002,88.32,6597200,87.447292
2014-10-24,91.519997,92.25,90.010002,90.980003,3571500,90.081012
2014-10-23,91.290001,93.199997,90.339996,92.169998,3985400,91.259248
2014-10-22,92.709999,94.080002,89.800003,89.970001,5935000,89.08099
2014-10-21,92.709999,93.110001,90.419998,92.089996,7370500,91.180037
2014-10-20,88.379997,90.669998,88.139999,90.669998,6366700,89.77407
2014-10-17,91.080002,93.660004,87.410004,88.519997,9923800,87.645313
2014-10-16,83.120003,90.389999,83.120003,89.57,10761700,88.684941
2014-10-15,83.019997,85.889999,80.980003,85.459999,12378100,84.615552
2014-10-14,86.510002,87.690002,83.639999,84.660004,11221200,83.823461
2014-10-13,87.879997,88.970001,85.150002,85.25,17050100,84.407628
2014-10-10,89.720001,91.449997,86.739998,88.370003,10999400,87.496801
2014-10-09,95.169998,95.230003,89.309998,90.00,14297800,89.110692
2014-10-08,93.980003,96.019997,92.099998,95.93,8674600,94.982097
2014-10-07,96.540001,97.949997,95.360001,95.379997,4340200,94.437529
2014-10-06,99.110001,99.949997,97.110001,97.190002,6747100,96.229649
2014-10-03,98.790001,100.279999,97.449997,98.699997,4232700,97.724723
2014-10-02,98.230003,99.480003,96.32,98.669998,6146200,97.69502
2014-10-01,101.440002,102.68,98.370003,99.260002,5712900,98.279194
2014-09-30,103.949997,104.050003,100.400002,101.440002,5351200,100.437654
2014-09-29,102.239998,104.519997,102.029999,104.25,2832900,103.219885
2014-09-26,102.150002,104.739998,101.699997,103.959999,2402500,102.93275
2014-09-25,104.419998,104.639999,102.269997,102.279999,4739600,101.26935
2014-09-24,102.879997,105.089996,101.459999,104.82,4076800,103.784252
2014-09-23,103.440002,105.230003,102.870003,103.019997,4713700,102.002036
2014-09-22,104.019997,104.300003,102.260002,103.540001,6184300,102.516902
2014-09-19,106.230003,106.580002,105.07,105.129997,3214300,104.091187
2014-09-18,107.400002,107.779999,105.07,105.800003,3167000,104.754572
2014-09-17,106.879997,107.760002,105.910004,106.639999,3076900,105.586268
2014-09-16,105.949997,108.139999,105.739998,107.010002,2946100,105.952615
2014-09-15,105.279999,106.550003,104.080002,106.239998,2408400,105.190219
2014-09-12,107.120003,107.190002,104.589996,105.459999,3061900,104.417928
2014-09-11,106.199997,107.519997,105.18,107.389999,2297400,106.328857
2014-09-10,106.629997,106.790001,105.010002,106.699997,3550100,105.645673
2014-09-09,106.57,107.769997,105.50,106.349998,2822000,105.299133
2014-09-08,108.370003,108.639999,105.959999,107.019997,4290700,105.962511
2014-09-05,108.779999,109.93,106.93,109.870003,4839300,108.517022
2014-09-04,111.940002,112.00,107.989998,108.510002,7292100,107.173769
2014-09-03,112.480003,112.989998,111.160004,111.480003,2290000,110.107196
2014-09-02,112.080002,112.93,110.870003,111.57,3909600,110.196084
2014-08-29,110.470001,112.760002,110.470001,112.690002,2556000,111.302295
2014-08-28,110.019997,111.230003,109.839996,111.080002,2226500,109.712121
2014-08-27,112.290001,112.290001,110.32,110.50,2563900,109.139261
2014-08-26,112.160004,113.510002,111.919998,112.050003,2814000,110.670177
2014-08-25,110.199997,112.080002,110.010002,111.970001,3843900,110.59116
