Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,90.610001,90.769997,89.589996,90.07,3816000,90.07
2015-07-30,90.730003,91.300003,89.639999,90.25,3752900,90.25
2015-07-29,94.129997,94.220001,91.029999,91.290001,6251600,91.290001
2015-07-28,91.389999,92.489998,90.629997,92.379997,3452600,92.379997
2015-07-27,92.129997,92.269997,90.970001,91.099998,3378700,91.099998
2015-07-24,92.93,93.269997,91.93,92.290001,4061500,92.290001
2015-07-23,94.199997,94.199997,92.809998,93.059998,2865700,93.059998
2015-07-22,93.660004,94.610001,93.410004,94.080002,4801800,94.080002
2015-07-21,91.879997,93.900002,91.290001,93.419998,5386000,93.419998
2015-07-20,91.360001,92.150002,91.190002,91.889999,2782300,91.889999
2015-07-17,91.220001,91.449997,90.529999,91.239998,2924700,91.239998
2015-07-16,91.230003,91.809998,90.959999,91.07,3385700,91.07
2015-07-15,91.360001,91.870003,90.68,90.790001,3288100,90.790001
2015-07-14,91.089996,92.010002,90.82,91.360001,3284600,91.360001
2015-07-13,90.709999,91.279999,90.07,91.089996,2808500,91.089996
2015-07-10,88.919998,90.139999,88.57,89.75,3789000,89.75
2015-07-09,88.650002,88.900002,87.889999,87.910004,2518500,87.910004
2015-07-08,88.389999,88.669998,87.480003,87.589996,2184300,87.589996
2015-07-07,88.260002,88.900002,87.160004,88.830002,2765400,88.830002
2015-07-06,88.720001,88.879997,87.669998,88.029999,3576200,88.029999
2015-07-02,89.760002,90.220001,89.089996,89.239998,2265300,89.239998
2015-07-01,89.550003,90.139999,89.349998,89.709999,3180600,89.709999
2015-06-30,89.889999,90.32,88.650002,88.940002,3528300,88.940002
2015-06-29,90.300003,90.809998,88.790001,88.839996,3521300,88.839996
2015-06-26,91.610001,92.040001,90.550003,90.849998,4150500,90.849998
2015-06-25,90.980003,91.900002,90.330002,91.18,4293400,91.18
2015-06-24,90.669998,90.980003,90.349998,90.620003,4376500,90.620003
2015-06-23,91.209999,91.949997,90.68,90.82,3029700,90.82
2015-06-22,90.559998,92.459999,90.260002,91.050003,5480400,91.050003
2015-06-19,89.57,90.82,89.080002,89.870003,7277200,89.870003
2015-06-18,88.360001,89.739998,88.160004,89.589996,4452400,89.589996
2015-06-17,88.57,88.870003,87.889999,88.089996,5616400,88.089996
2015-06-16,88.00,88.940002,87.769997,88.639999,2640200,88.639999
2015-06-15,86.93,88.57,86.120003,87.779999,4924200,87.779999
2015-06-12,87.669998,87.919998,87.18,87.410004,2625900,87.410004
2015-06-11,87.690002,88.449997,87.239998,88.089996,3903700,88.089996
2015-06-10,87.089996,88.150002,86.68,87.730003,3910200,87.730003
2015-06-09,86.760002,87.190002,86.279999,86.93,2653500,86.93
2015-06-08,86.889999,87.220001,86.489998,87.00,3883600,87.00
2015-06-05,86.269997,87.019997,85.870003,86.879997,2429900,86.879997
2015-06-04,86.089996,86.769997,86.089996,86.559998,4172600,86.559998
2015-06-03,86.529999,86.690002,86.019997,86.529999,2514400,86.529999
2015-06-02,85.489998,86.160004,85.300003,86.099998,3419500,86.099998
2015-06-01,86.150002,86.550003,84.940002,86.00,7835000,86.00
2015-05-29,89.199997,89.699997,86.160004,87.139999,8322600,87.139999
2015-05-28,89.800003,90.190002,88.809998,89.230003,2829200,89.230003
2015-05-27,89.379997,90.400002,89.230003,89.730003,2707700,89.730003
2015-05-26,90.32,90.370003,89.040001,89.080002,3094800,89.080002
2015-05-22,90.059998,91.209999,90.010002,90.440002,3499600,90.440002
2015-05-21,88.400002,90.989998,88.400002,90.199997,5622100,90.199997
2015-05-20,88.610001,89.25,88.300003,88.730003,4126100,88.730003
2015-05-19,87.610001,88.760002,87.379997,88.75,3542300,88.75
2015-05-18,87.129997,87.790001,86.75,87.43,2470100,87.43
2015-05-15,87.860001,88.169998,87.309998,87.370003,6731000,87.370003
2015-05-14,86.599998,87.529999,86.400002,87.459999,9649800,87.459999
2015-05-13,85.550003,86.82,85.389999,85.779999,6005500,85.779999
2015-05-12,85.410004,86.449997,85.309998,85.900002,2854500,85.900002
2015-05-11,85.550003,86.459999,85.550003,86.120003,2674200,86.120003
2015-05-08,84.860001,85.919998,84.809998,85.709999,6773200,85.709999
2015-05-07,83.790001,84.699997,83.410004,83.849998,4128700,83.849998
2015-05-06,84.730003,85.230003,83.650002,84.080002,4249600,84.080002
2015-05-05,87.32,87.339996,84.580002,84.610001,4396000,84.610001
2015-05-04,86.470001,87.489998,86.25,87.400002,4500900,87.400002
2015-05-01,86.949997,87.160004,86.220001,86.519997,2888200,86.519997
2015-04-30,84.769997,88.860001,84.650002,86.400002,9928700,86.400002
2015-04-29,88.989998,88.989998,84.290001,84.790001,7154900,84.790001
2015-04-28,86.339996,87.730003,85.50,87.50,3776600,87.50
2015-04-27,87.550003,88.110001,86.709999,86.839996,3372000,86.839996
2015-04-24,86.970001,87.580002,86.129997,87.339996,2512000,87.339996
2015-04-23,85.919998,87.239998,85.379997,86.889999,3131100,86.889999
2015-04-22,86.190002,86.730003,85.519997,86.120003,2417600,86.120003
2015-04-21,86.209999,86.879997,86.029999,86.099998,1805800,86.099998
2015-04-20,85.790001,86.139999,85.330002,85.779999,2075300,85.779999
2015-04-17,85.50,86.059998,84.580002,85.550003,3491300,85.550003
2015-04-16,86.849998,87.050003,85.849998,86.370003,2553700,86.370003
2015-04-15,88.269997,88.57,86.370003,87.059998,4172600,87.059998
2015-04-14,88.080002,88.650002,87.790001,88.059998,2449400,88.059998
2015-04-13,88.779999,89.330002,87.980003,88.099998,2863900,88.099998
2015-04-10,88.389999,89.589996,88.050003,88.849998,4469900,88.849998
2015-04-09,85.160004,89.25,84.82,88.470001,8641000,88.470001
2015-04-08,84.32,85.120003,83.900002,84.360001,2253700,84.360001
2015-04-07,84.339996,85.080002,84.040001,84.120003,1741900,84.120003
2015-04-06,84.18,85.389999,83.919998,84.879997,2207000,84.879997
2015-04-02,84.489998,85.220001,84.139999,84.580002,2622700,84.580002
2015-04-01,86.989998,87.160004,83.760002,84.230003,5290900,84.230003
2015-03-31,85.379997,88.550003,85.25,86.769997,6738500,86.769997
2015-03-30,82.809998,85.559998,82.730003,85.410004,5932600,85.410004
2015-03-27,83.019997,83.349998,82.309998,82.379997,2606400,82.379997
2015-03-26,82.940002,83.57,82.199997,82.989998,2894000,82.989998
2015-03-25,83.870003,84.739998,83.129997,83.449997,4111600,83.449997
2015-03-24,85.129997,85.279999,84.059998,84.059998,2572900,84.059998
2015-03-23,85.330002,85.879997,85.00,85.309998,2461800,85.309998
2015-03-20,84.519997,85.919998,84.449997,85.379997,7753200,85.379997
2015-03-19,83.309998,84.00,83.089996,83.949997,2710400,83.949997
2015-03-18,83.129997,83.690002,81.910004,83.290001,3764500,83.290001
2015-03-17,83.040001,83.629997,82.720001,83.010002,1863800,83.010002
2015-03-16,81.93,84.089996,81.769997,83.650002,3494400,83.650002
2015-03-13,81.790001,82.889999,80.940002,81.370003,3089800,81.370003
2015-03-12,81.660004,82.50,81.599998,82.290001,2207600,82.290001
2015-03-11,81.620003,82.260002,81.150002,81.239998,3018500,81.239998
2015-03-10,81.699997,82.25,81.360001,81.389999,3091500,81.389999
2015-03-09,82.389999,82.919998,81.830002,81.889999,3419600,81.889999
2015-03-06,84.00,84.449997,82.099998,82.269997,3552300,82.269997
2015-03-05,83.089996,84.470001,83.019997,84.279999,3457700,84.279999
2015-03-04,84.080002,85.029999,83.610001,84.830002,2912600,84.830002
2015-03-03,84.760002,84.760002,84.139999,84.349998,2097600,84.349998
2015-03-02,84.389999,85.190002,84.349998,84.93,2605200,84.93
2015-02-27,84.739998,84.970001,84.089996,84.790001,3398800,84.790001
2015-02-26,84.830002,85.050003,84.160004,84.540001,6628500,84.540001
2015-02-25,87.440002,87.440002,84.849998,85.089996,5194300,85.089996
2015-02-24,88.00,88.830002,86.050003,87.620003,5942300,87.620003
2015-02-23,86.080002,86.870003,85.830002,86.720001,5345800,86.720001
2015-02-20,85.620003,86.120003,84.919998,86.080002,3754900,86.080002
2015-02-19,85.07,85.730003,84.860001,85.50,2970800,85.50
2015-02-18,85.099998,85.269997,84.790001,85.169998,2318400,85.169998
2015-02-17,84.599998,85.290001,84.290001,85.190002,2837900,85.190002
2015-02-13,84.57,84.919998,83.93,84.900002,2098000,84.900002
2015-02-12,85.00,85.099998,83.989998,84.50,3445100,84.50
2015-02-11,82.230003,84.879997,82.230003,84.790001,4142400,84.790001
2015-02-10,81.589996,82.269997,80.910004,82.239998,3319700,82.239998
2015-02-09,82.00,82.459999,80.870003,81.239998,3071200,81.239998
2015-02-06,83.129997,83.129997,81.449997,81.839996,2271900,81.839996
2015-02-05,82.75,83.099998,82.199997,82.699997,1812900,82.699997
2015-02-04,82.059998,83.260002,81.610001,82.339996,6078400,82.339996
2015-02-03,81.839996,82.470001,80.940002,81.870003,4300300,81.870003
2015-02-02,81.330002,81.910004,79.010002,81.779999,5404400,81.779999
2015-01-30,81.870003,82.480003,80.599998,80.709999,4553300,80.709999
2015-01-29,82.199997,82.290001,80.809998,82.279999,4543900,82.279999
2015-01-28,83.540001,84.080002,81.760002,81.949997,5764400,81.949997
