Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,40.119999,41.34,39.779999,41.080002,2764000,41.080002
2015-07-30,39.540001,39.990002,39.349998,39.77,1336100,39.77
2015-07-29,39.27,39.68,39.009998,39.650002,1239400,39.650002
2015-07-28,39.330002,39.43,38.98,39.34,1822200,39.34
2015-07-27,38.59,39.169998,38.459999,39.02,851900,39.02
2015-07-24,38.310001,38.610001,38.130001,38.529999,1115000,38.529999
2015-07-23,38.549999,38.59,37.919998,38.27,1402300,38.27
2015-07-22,38.73,39.040001,38.610001,38.66,1354700,38.66
2015-07-21,39.049999,39.119999,38.50,38.700001,814300,38.700001
2015-07-20,39.330002,39.330002,38.810001,39.119999,980700,39.119999
2015-07-17,39.490002,39.689999,39.279999,39.389999,1617700,39.389999
2015-07-16,38.990002,39.779999,38.990002,39.66,1079800,39.66
2015-07-15,38.860001,39.009998,38.619999,38.990002,693000,38.990002
2015-07-14,38.939999,39.119999,38.740002,38.860001,950700,38.860001
2015-07-13,39.150002,39.259998,38.669998,38.91,1111700,38.91
2015-07-10,38.669998,39.330002,38.509998,39.02,1208200,39.02
2015-07-09,39.34,39.529999,38.50,38.68,1186800,38.68
2015-07-08,39.400002,39.68,39.150002,39.279999,1127000,39.279999
2015-07-07,38.77,39.669998,38.709999,39.599998,1903500,39.599998
2015-07-06,38.41,38.650002,38.169998,38.560001,1171600,38.560001
2015-07-02,38.310001,38.669998,38.189999,38.50,1338500,38.50
2015-07-01,37.75,38.009998,37.549999,37.98,1356900,37.98
2015-06-30,37.84,37.970001,37.59,37.68,2036600,37.68
2015-06-29,37.720001,38.209999,37.52,37.540001,1565500,37.540001
2015-06-26,37.459999,37.790001,37.259998,37.73,957000,37.73
2015-06-25,37.970001,37.990002,37.50,37.509998,1398400,37.509998
2015-06-24,37.779999,37.970001,37.740002,37.779999,1863700,37.779999
2015-06-23,38.200001,38.34,37.75,37.759998,1107100,37.759998
2015-06-22,38.119999,38.50,38.099998,38.310001,1121900,38.310001
2015-06-19,38.540001,38.759998,38.25,38.259998,1216200,38.259998
2015-06-18,38.18,38.73,38.130001,38.540001,1154500,38.540001
2015-06-17,37.810001,38.209999,37.700001,38.09,1068100,38.09
2015-06-16,37.610001,37.82,37.400002,37.810001,1262700,37.810001
2015-06-15,37.75,37.970001,37.59,37.73,1202800,37.73
2015-06-12,38.049999,38.240002,37.75,37.77,1019300,37.77
2015-06-11,38.049999,38.360001,37.990002,38.299999,1215600,38.299999
2015-06-10,37.98,38.32,37.799999,37.810001,2190200,37.810001
2015-06-09,37.889999,38.18,37.830002,37.869999,1342400,37.869999
2015-06-08,38.02,38.18,37.900002,37.93,1106300,37.93
2015-06-05,38.740002,38.740002,38.279999,38.369999,1390900,37.959998
