Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,78.959999,79.779999,76.510002,76.870003,2501400,76.870003
2015-07-30,78.440002,80.870003,78.339996,78.57,3390800,78.57
2015-07-29,78.120003,78.120003,75.970001,77.669998,2938500,77.669998
2015-07-28,75.699997,78.290001,74.779999,77.75,2308600,77.75
2015-07-27,74.82,75.910004,73.809998,75.449997,1551700,75.449997
2015-07-24,76.93,77.129997,74.879997,75.449997,1702200,75.449997
2015-07-23,76.699997,78.099998,76.419998,77.019997,1239700,77.019997
2015-07-22,76.559998,76.879997,75.059998,76.480003,1413100,76.480003
2015-07-21,77.00,78.230003,76.839996,77.370003,1261900,77.370003
2015-07-20,77.93,78.230003,76.980003,77.080002,964700,77.080002
2015-07-17,77.510002,77.540001,76.900002,77.260002,1657500,77.260002
2015-07-16,79.339996,79.589996,75.510002,77.349998,3876800,77.349998
2015-07-15,79.879997,80.25,78.75,79.489998,1998400,79.489998
2015-07-14,79.50,80.730003,78.099998,79.849998,3849200,79.849998
2015-07-13,79.00,79.779999,77.959999,79.269997,2212000,79.269997
2015-07-10,78.230003,78.889999,77.669998,78.529999,1797800,78.529999
2015-07-09,79.849998,80.370003,77.589996,77.629997,1849300,77.629997
2015-07-08,79.559998,79.980003,77.739998,77.949997,2307200,77.949997
2015-07-07,80.889999,80.959999,77.730003,80.160004,2864300,80.160004
2015-07-06,82.220001,83.480003,80.879997,81.139999,3063800,81.139999
2015-07-02,82.449997,83.300003,81.940002,83.230003,1520300,83.230003
2015-07-01,82.919998,84.129997,81.82,82.269997,1843600,82.269997
2015-06-30,81.199997,82.120003,80.839996,81.349998,1699000,81.349998
2015-06-29,81.830002,82.07,79.959999,80.199997,1685400,80.199997
2015-06-26,83.239998,84.260002,82.370003,82.860001,2911200,82.860001
2015-06-25,83.610001,84.339996,83.199997,83.730003,1457900,83.730003
2015-06-24,83.589996,83.889999,82.970001,83.209999,1089900,83.209999
2015-06-23,83.629997,84.239998,83.339996,83.779999,1204000,83.779999
2015-06-22,83.769997,84.230003,82.790001,83.669998,1117200,83.669998
2015-06-19,83.989998,84.389999,83.190002,83.230003,1806800,83.230003
2015-06-18,82.620003,84.150002,82.519997,83.870003,1511400,83.870003
2015-06-17,82.059998,82.959999,81.93,82.25,1819400,82.25
2015-06-16,81.160004,82.589996,80.970001,82.550003,1418300,82.550003
