Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,91.959999,92.18,91.309998,91.559998,3278600,91.559998
2015-07-30,90.529999,92.040001,90.529999,91.860001,4511800,91.860001
2015-07-29,88.910004,90.989998,88.370003,90.910004,5979700,90.910004
2015-07-28,87.959999,88.410004,87.550003,88.400002,4084300,88.400002
2015-07-27,87.419998,87.879997,86.529999,87.220001,3021300,87.220001
2015-07-24,88.839996,89.059998,87.540001,87.779999,3817200,87.779999
2015-07-23,89.00,89.639999,88.220001,89.050003,7142700,89.050003
2015-07-22,87.720001,88.290001,87.529999,87.860001,3819700,87.860001
2015-07-21,88.300003,88.540001,87.650002,87.790001,3112200,87.790001
2015-07-20,88.720001,88.839996,88.410004,88.580002,2914900,88.580002
2015-07-17,88.480003,88.760002,88.239998,88.720001,2056700,88.720001
2015-07-16,88.68,88.849998,88.00,88.699997,4355600,88.699997
2015-07-15,89.129997,89.199997,88.290001,88.330002,5655600,88.330002
2015-07-14,88.25,89.019997,88.110001,88.959999,14028700,88.959999
2015-07-13,87.169998,88.099998,87.00,88.00,4938900,88.00
2015-07-10,86.449997,86.919998,86.059998,86.650002,5154500,86.650002
2015-07-09,86.610001,86.870003,85.720001,85.739998,5154900,85.739998
2015-07-08,86.629997,86.760002,85.660004,85.739998,5117300,85.739998
2015-07-07,86.209999,87.260002,85.18,87.07,4991900,87.07
2015-07-06,85.93,86.349998,85.720001,85.870003,7216900,85.870003
2015-07-02,86.519997,86.93,86.279999,86.800003,3774800,86.800003
2015-07-01,86.00,86.339996,85.699997,86.339996,5669300,86.339996
2015-06-30,85.269997,85.879997,85.050003,85.589996,5614100,85.589996
2015-06-29,85.139999,85.540001,84.57,84.75,5995800,84.75
2015-06-26,85.860001,86.029999,85.360001,85.760002,10251700,85.760002
2015-06-25,85.720001,85.800003,84.889999,85.43,2548600,85.43
2015-06-24,85.580002,85.93,85.330002,85.419998,2928300,85.419998
2015-06-23,86.150002,86.379997,85.669998,85.720001,2264300,85.585003
2015-06-22,86.25,86.68,86.150002,86.25,2530700,86.114167
2015-06-19,85.949997,86.279999,85.639999,85.839996,4175000,85.704809
2015-06-18,84.970001,86.43,84.779999,85.949997,3461100,85.814637
2015-06-17,84.68,85.110001,84.419998,84.730003,2749000,84.596564
2015-06-16,84.349998,84.849998,84.330002,84.629997,1909800,84.496716
2015-06-15,84.599998,84.75,84.120003,84.459999,2418500,84.326985
2015-06-12,85.82,85.889999,84.919998,85.050003,3206700,84.91606
2015-06-11,86.25,86.400002,85.75,85.93,2292600,85.794671
