Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,55.950001,56.110001,55.48,55.759998,4673300,55.759998
2015-07-30,55.369999,55.75,55.16,55.59,3575400,55.59
2015-07-29,56.029999,56.439999,55.25,55.459999,6315900,55.459999
2015-07-28,53.380001,57.25,52.790001,55.900002,13826400,55.900002
2015-07-27,56.830002,57.060001,56.259998,56.73,6095500,56.73
2015-07-24,58.400002,58.639999,56.59,56.939999,5352300,56.939999
2015-07-23,59.02,59.099998,58.27,58.48,3231800,58.48
2015-07-22,59.549999,59.549999,58.73,58.900002,3770500,58.900002
2015-07-21,59.439999,60.150002,59.060001,59.279999,4347200,59.279999
2015-07-20,59.830002,59.849998,59.07,59.57,4215600,59.57
2015-07-17,59.610001,59.740002,59.23,59.669998,4477300,59.669998
2015-07-16,59.16,60.00,58.919998,59.77,6462500,59.77
2015-07-15,59.759998,59.790001,58.810001,59.00,4390700,59.00
2015-07-14,59.41,59.650002,59.02,59.43,3474500,59.43
2015-07-13,58.880001,59.830002,58.75,59.509998,6047800,59.509998
2015-07-10,58.380001,58.66,57.91,58.25,4910100,58.25
2015-07-09,59.099998,59.150002,57.869999,57.900002,6661900,57.900002
2015-07-08,58.790001,58.799999,58.060001,58.16,5544900,58.16
2015-07-07,59.82,60.040001,58.919998,59.099998,8859700,59.099998
2015-07-06,59.57,60.240002,59.07,60.00,8139700,60.00
2015-07-02,61.09,61.209999,59.810001,59.990002,12006300,59.990002
2015-07-01,61.630001,61.93,61.290001,61.43,5796500,61.43
2015-06-30,64.26,64.669998,63.629997,63.949997,7601800,60.731242
2015-06-29,64.759996,65.549999,63.549997,63.639999,8092900,60.436846
2015-06-26,66.379999,66.689997,65.559997,65.599998,10638500,62.298193
2015-06-25,66.549997,66.759999,66.119998,66.15,5660900,62.820513
2015-06-24,68.200001,68.329995,66.139998,66.199998,10266600,62.867995
2015-06-23,69.679995,70.079995,68.489995,68.499997,7114800,65.052229
2015-06-22,69.939999,70.199996,69.630001,69.990001,3201200,66.467238
2015-06-19,69.969997,70.169998,69.659999,69.839995,5323800,66.324782
2015-06-18,69.489997,70.550002,69.339998,70.150002,3903600,66.619185
2015-06-17,69.409997,69.809997,69.049996,69.489997,3594300,65.992399
2015-06-16,69.000002,69.459999,68.800002,69.35,2876900,65.85945
2015-06-15,68.859998,69.169996,68.299997,69.049996,3850000,65.574545
2015-06-12,69.449997,69.830001,68.79,69.120002,2888400,65.641028
2015-06-11,69.659999,70.22,69.659999,69.759995,2663900,66.248808
2015-06-10,69.199994,70.110001,69.19,69.689997,3069100,66.182333
2015-06-09,69.519995,69.959995,69.179998,69.209996,4301200,65.726492
2015-06-08,69.000002,69.619999,68.849996,69.410005,3568400,65.916434
2015-06-05,69.689997,69.790001,69.03,69.07,4877500,65.593542
2015-06-04,70.709994,70.929999,69.550001,69.689997,5937800,66.182333
2015-06-03,71.699993,71.779994,71.209999,71.269995,5510200,67.682806
2015-06-02,71.510003,71.779994,70.870002,71.269995,13180900,67.682806
2015-06-01,71.379993,71.900002,70.910002,71.639997,4079500,68.034186
2015-05-29,71.239997,71.480005,70.879996,71.009999,5839200,67.435896
2015-05-28,70.50,71.500001,70.50,71.439997,3687900,67.844252
2015-05-27,70.719996,71.180001,70.529998,70.78,4213200,67.217474
2015-05-26,70.709994,70.879996,70.110001,70.749994,4348300,67.188978
2015-05-22,70.910002,71.110003,70.639996,70.790002,2722600,67.226973
2015-05-21,70.62,71.099993,70.430002,70.980001,4080700,67.407408
2015-05-20,71.439997,71.439997,70.50,70.66,4763100,67.103514
2015-05-19,70.18,71.379993,70.139999,71.249999,5837300,67.663817
2015-05-18,70.30,70.42,69.919995,69.989993,5651300,66.46723
2015-05-15,69.819999,70.749994,69.669993,70.249998,10306000,66.714148
2015-05-14,69.999995,70.809998,69.550001,69.669993,16050200,66.163336
2015-05-13,69.870001,70.749994,69.279994,69.329996,35649200,65.840452
2015-05-12,74.839994,75.129996,74.229999,74.849996,6382300,70.617279
2015-05-11,75.050004,75.519994,74.819998,75.400002,6156900,71.136183
2015-05-08,74.249995,75.360002,74.149999,75.279994,6905900,71.022961
2015-05-07,72.499995,73.429998,72.279998,73.330002,3849100,69.18324
2015-05-06,73.339996,73.809994,72.269996,72.719999,3979100,68.607732
2015-05-05,73.620004,74.109999,72.359998,72.789997,3865700,68.673772
2015-05-04,74.300005,74.599993,73.940004,74.029999,2880100,69.843652
2015-05-01,73.970002,74.480001,73.819996,74.040001,3244500,69.853089
2015-04-30,74.080001,74.249995,72.959999,73.199991,3705600,69.060581
2015-04-29,74.389999,74.749999,73.989998,74.179997,4952700,69.985168
2015-04-28,75.360002,75.800003,74.699997,74.819998,6501300,70.588977
