Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,143.759995,144.919998,143.289993,144.169998,2919200,144.169998
2015-07-30,143.350006,143.919998,142.210007,143.009995,2633300,143.009995
2015-07-29,142.479996,144.610001,142.369995,144.139999,3253900,144.139999
2015-07-28,141.610001,142.169998,139.509995,141.809998,4123600,141.809998
2015-07-27,143.220001,143.350006,140.800003,141.029999,3511200,141.029999
2015-07-24,145.809998,146.470001,143.979996,144.059998,2430700,144.059998
2015-07-23,147.00,147.949997,145.789993,146.110001,4040300,146.110001
2015-07-22,148.899994,149.179993,145.110001,146.470001,6215600,146.470001
2015-07-21,146.589996,146.589996,144.220001,145.00,4413900,145.00
2015-07-20,147.110001,147.199997,145.910004,146.720001,3016100,146.720001
2015-07-17,147.25,147.440002,146.020004,146.839996,3122200,146.839996
2015-07-16,147.789993,148.800003,147.770004,148.490005,2501400,148.490005
2015-07-15,147.75,147.75,146.479996,146.889999,2647500,146.889999
2015-07-14,146.759995,148.300003,146.449997,147.75,3364700,147.75
2015-07-13,145.960007,146.75,145.600006,146.619995,2187800,146.619995
2015-07-10,144.139999,145.190002,143.869995,144.479996,2116700,144.479996
2015-07-09,143.889999,144.199997,142.729996,142.800003,2484400,142.800003
2015-07-08,142.50,143.149994,141.520004,141.919998,3381000,141.919998
2015-07-07,140.800003,143.440002,140.139999,143.149994,3686500,143.149994
2015-07-06,139.020004,140.729996,139.00,140.520004,2087900,140.520004
2015-07-02,141.289993,141.520004,139.880005,140.210007,2106300,140.210007
2015-07-01,140.479996,141.139999,140.020004,140.729996,3245200,140.729996
2015-06-30,140.059998,140.059998,138.440002,138.720001,3427600,138.720001
2015-06-29,140.960007,141.320007,138.580002,138.729996,3696400,138.729996
2015-06-26,143.029999,143.039993,141.889999,142.479996,3055300,142.479996
2015-06-25,143.270004,143.759995,142.339996,142.449997,2147800,142.449997
2015-06-24,143.759995,144.800003,142.509995,143.00,3971100,143.00
2015-06-23,146.330002,146.449997,143.800003,144.429993,2828400,144.429993
2015-06-22,146.070007,146.210007,145.089996,145.699997,2082700,145.699997
2015-06-19,145.190002,146.100006,144.949997,145.130005,4726200,145.130005
2015-06-18,143.910004,146.529999,143.910004,145.380005,3719700,145.380005
2015-06-17,142.869995,144.00,141.899994,143.429993,2667600,143.429993
2015-06-16,141.419998,143.580002,141.419998,142.339996,2447600,142.339996
2015-06-15,142.039993,142.589996,141.279999,142.289993,2601800,142.289993
2015-06-12,142.619995,142.860001,141.089996,142.800003,2389100,142.800003
2015-06-11,142.009995,143.979996,141.75,142.960007,2891600,142.960007
2015-06-10,140.679993,142.600006,140.289993,141.619995,2727400,141.619995
2015-06-09,140.50,140.990005,139.899994,140.100006,2621100,140.100006
2015-06-08,140.240005,141.350006,140.199997,140.639999,2728700,140.639999
2015-06-05,141.039993,141.369995,140.050003,140.729996,3210100,140.729996
2015-06-04,143.220001,143.229996,140.949997,141.190002,3211300,141.190002
2015-06-03,143.779999,145.059998,142.889999,143.809998,3752100,143.809998
2015-06-02,141.440002,144.460007,140.630005,143.25,4977400,143.25
2015-06-01,141.449997,142.050003,140.270004,141.25,3890000,141.25
2015-05-29,142.259995,142.259995,140.320007,140.520004,6178000,140.520004
2015-05-28,142.509995,145.289993,141.580002,142.330002,3099300,142.330002
2015-05-27,143.419998,143.75,142.580002,143.00,2834800,143.00
2015-05-26,144.339996,144.429993,142.160004,142.800003,3459700,142.800003
2015-05-22,147.259995,147.270004,144.800003,144.809998,3851000,144.809998
2015-05-21,146.559998,147.710007,146.100006,147.350006,2676400,147.350006
2015-05-20,147.139999,147.339996,146.100006,146.419998,2097900,146.419998
2015-05-19,147.179993,147.770004,146.729996,147.050003,2362500,147.050003
2015-05-18,146.880005,147.240005,146.300003,146.710007,2149600,146.710007
2015-05-15,148.050003,148.300003,146.339996,146.880005,3363100,146.880005
2015-05-14,146.880005,148.25,146.649994,147.960007,3474800,147.960007
2015-05-13,145.410004,146.529999,145.100006,145.619995,2679400,145.619995
2015-05-12,144.940002,146.080002,144.009995,145.429993,3537300,145.429993
2015-05-11,145.550003,146.789993,145.130005,145.889999,3969000,145.889999
2015-05-08,143.00,145.940002,142.979996,145.460007,7068000,145.460007
2015-05-07,140.559998,142.179993,140.479996,141.490005,4868700,141.490005
2015-05-06,143.009995,143.149994,140.429993,141.039993,5313500,141.039993
2015-05-05,143.759995,144.699997,142.270004,142.910004,3670400,142.000007
2015-05-04,143.850006,144.789993,143.179993,144.020004,8977500,143.102939
2015-05-01,144.410004,145.070007,143.839996,144.669998,3556800,143.748794
2015-04-30,145.25,145.940002,142.75,143.339996,4925300,142.427261
2015-04-29,147.070007,147.460007,145.899994,146.149994,4761700,145.219366
2015-04-28,147.899994,148.369995,146.009995,147.509995,4352900,146.570706
2015-04-27,148.589996,149.00,147.710007,147.800003,4603500,146.858868
2015-04-24,149.539993,149.860001,148.020004,148.399994,4889200,147.455039
2015-04-23,150.830002,150.830002,149.729996,149.869995,4080800,148.915679
2015-04-22,152.360001,153.00,148.850006,151.190002,8468900,150.227281
2015-04-21,153.509995,154.089996,152.00,153.330002,3772900,152.353654
2015-04-20,151.059998,153.550003,151.009995,152.669998,3169100,151.697853
2015-04-17,150.880005,151.429993,149.440002,149.600006,4671600,148.64741
2015-04-16,151.660004,152.529999,151.050003,151.970001,2559900,151.002313
2015-04-15,154.369995,154.369995,152.210007,152.429993,3687400,151.459376
2015-04-14,152.929993,153.539993,151.589996,153.210007,2845800,152.234423
2015-04-13,153.789993,155.50,152.960007,153.240005,3034000,152.264231
2015-04-10,153.550003,154.960007,153.25,154.380005,3183000,153.396971
2015-04-09,152.619995,153.669998,151.630005,153.419998,3966800,152.443077
2015-04-08,152.190002,153.50,152.190002,153.360001,2763400,152.383462
2015-04-07,151.270004,153.50,151.139999,152.320007,4299500,151.350091
2015-04-06,148.149994,151.449997,148.00,150.929993,3371500,149.968927
