Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,86.400002,86.419998,85.139999,86.059998,3758600,86.059998
2015-07-30,85.440002,88.459999,85.019997,86.440002,7619800,86.440002
2015-07-29,77.18,79.199997,77.010002,78.75,4217400,78.75
2015-07-28,76.82,78.25,76.07,77.739998,3052500,77.739998
2015-07-27,76.769997,77.139999,76.00,76.489998,1947200,76.489998
2015-07-24,78.32,78.379997,76.830002,77.260002,1681700,77.260002
2015-07-23,77.080002,78.889999,76.519997,77.900002,3642300,77.900002
2015-07-22,78.690002,78.760002,77.110001,78.519997,2384500,78.519997
2015-07-21,77.75,79.330002,77.75,78.690002,1688700,78.690002
2015-07-20,78.870003,78.970001,77.650002,78.379997,1635900,78.379997
2015-07-17,78.339996,79.169998,77.93,78.93,2237500,78.93
2015-07-16,78.959999,79.599998,78.25,78.889999,2698700,78.889999
2015-07-15,79.040001,79.389999,77.800003,78.690002,3338300,78.690002
2015-07-14,77.949997,78.730003,77.339996,78.360001,3169600,78.360001
2015-07-13,76.400002,78.00,75.919998,77.709999,3047100,77.709999
2015-07-10,78.43,78.68,76.550003,77.099998,1960600,77.099998
2015-07-09,79.730003,79.739998,77.339996,77.349998,2106600,77.349998
2015-07-08,79.309998,79.730003,78.190002,78.309998,2328600,78.309998
2015-07-07,79.839996,80.129997,77.260002,79.82,3355300,79.82
2015-07-06,79.82,80.00,78.349998,79.82,3386900,79.82
2015-07-02,80.00,81.949997,79.769997,80.870003,3300700,80.870003
2015-07-01,79.150002,79.449997,78.269997,79.440002,3700700,79.440002
2015-06-30,81.800003,82.379997,78.330002,78.419998,4307600,78.419998
2015-06-29,83.309998,83.480003,81.440002,81.959999,3374500,81.459999
2015-06-26,84.949997,85.839996,83.870003,84.449997,2916000,83.934807
2015-06-25,88.150002,88.150002,85.550003,85.949997,2628800,85.425656
2015-06-24,88.540001,88.809998,87.440002,87.730003,1932400,87.194803
2015-06-23,91.089996,91.330002,88.529999,88.620003,2944300,88.079373
2015-06-22,91.709999,91.910004,90.68,91.599998,1113100,91.041189
2015-06-19,92.339996,92.489998,90.900002,91.019997,2590500,90.464726
