Date,Open,High,Low,Close,Volume,Adj Close
2015-07-06,79.150002,79.639999,79.150002,79.389999,9392100,79.389999
2015-07-02,79.269997,79.400002,79.07,79.349998,2214500,79.349998
2015-07-01,79.019997,79.220001,78.849998,79.18,1084100,79.18
2015-06-30,79.370003,79.370003,78.68,78.809998,1394100,78.809998
2015-06-29,79.510002,79.629997,78.889999,78.919998,2166800,78.919998
2015-06-26,79.43,79.610001,79.290001,79.589996,864900,79.589996
2015-06-25,79.489998,79.489998,79.239998,79.279999,371700,79.279999
2015-06-24,79.260002,79.419998,79.230003,79.330002,358200,79.330002
2015-06-23,79.230003,79.459999,79.190002,79.300003,1077500,79.300003
2015-06-22,79.010002,79.32,79.010002,79.309998,1197200,79.309998
2015-06-19,79.370003,79.43,78.959999,78.970001,1274300,78.970001
2015-06-18,79.220001,79.489998,79.160004,79.309998,1585300,79.309998
2015-06-17,78.650002,79.169998,78.650002,79.150002,2311500,79.150002
2015-06-16,78.339996,78.580002,78.290001,78.529999,752700,78.529999
2015-06-15,78.389999,78.489998,78.290001,78.43,974800,78.43
2015-06-12,78.519997,78.790001,78.519997,78.57,975100,78.57
2015-06-11,78.699997,78.779999,78.50,78.620003,1717300,78.620003
2015-06-10,78.260002,78.529999,78.120003,78.50,736300,78.50
2015-06-09,78.220001,78.349998,77.989998,78.260002,729800,78.260002
2015-06-08,78.309998,78.489998,78.139999,78.190002,758100,78.190002
2015-06-05,78.50,78.620003,78.25,78.379997,1048700,78.379997
2015-06-04,78.290001,78.949997,78.290001,78.599998,859500,78.599998
2015-06-03,78.269997,78.709999,78.169998,78.629997,2204000,78.629997
2015-06-02,77.839996,78.529999,77.839996,78.290001,1037800,78.290001
2015-06-01,77.809998,78.209999,77.629997,78.00,1628000,78.00
2015-05-29,78.199997,78.199997,77.470001,77.519997,1684800,77.519997
2015-05-28,78.029999,78.099998,77.800003,77.919998,614100,77.919998
2015-05-27,77.760002,78.019997,77.760002,77.959999,681800,77.959999
2015-05-26,78.330002,78.330002,77.699997,77.790001,817900,77.790001
2015-05-22,78.43,78.580002,78.110001,78.169998,1252400,78.169998
2015-05-21,77.610001,79.019997,77.519997,78.550003,3662200,78.550003
2015-05-20,78.470001,78.470001,78.080002,78.120003,1120600,78.120003
2015-05-19,78.730003,78.769997,78.410004,78.43,1274500,78.43
2015-05-18,78.709999,78.709999,78.440002,78.650002,1785200,78.650002
2015-05-15,78.480003,78.660004,78.290001,78.610001,1659400,78.610001
2015-05-14,78.559998,78.660004,78.269997,78.330002,1010800,78.330002
2015-05-13,78.839996,78.940002,78.470001,78.550003,918300,78.550003
2015-05-12,78.790001,78.980003,78.68,78.889999,869200,78.889999
2015-05-11,78.870003,78.989998,78.779999,78.860001,450900,78.860001
2015-05-08,78.900002,79.18,78.800003,78.940002,313800,78.940002
2015-05-07,78.440002,78.709999,78.290001,78.629997,363300,78.629997
2015-05-06,78.269997,78.50,78.110001,78.339996,938600,78.339996
2015-05-05,78.370003,78.410004,78.099998,78.160004,440200,78.160004
2015-05-04,78.519997,78.580002,78.300003,78.440002,206400,78.440002
2015-05-01,78.269997,78.580002,78.099998,78.529999,371900,78.529999
2015-04-30,78.209999,78.580002,78.050003,78.139999,1036700,78.139999
2015-04-29,79.019997,79.209999,78.389999,78.410004,862800,78.410004
2015-04-28,79.279999,79.279999,78.970001,79.080002,554100,79.080002
2015-04-27,79.400002,79.529999,79.169998,79.209999,643300,79.209999
2015-04-24,79.309998,79.459999,79.150002,79.379997,328500,79.379997
2015-04-23,79.309998,79.470001,79.220001,79.370003,600700,79.370003
2015-04-22,79.50,79.50,79.059998,79.25,409400,79.25
2015-04-21,78.919998,79.339996,78.919998,79.339996,499500,79.339996
2015-04-20,79.110001,79.110001,78.660004,78.919998,1434300,78.919998
2015-04-17,79.169998,79.25,78.660004,78.75,1005400,78.75
2015-04-16,79.389999,79.529999,79.199997,79.379997,528700,79.379997
2015-04-15,79.260002,79.440002,79.230003,79.360001,679200,79.360001
2015-04-14,79.489998,79.540001,79.220001,79.239998,386300,79.239998
2015-04-13,79.760002,79.839996,79.470001,79.510002,544800,79.510002
2015-04-10,79.720001,79.839996,79.650002,79.739998,424900,79.739998
2015-04-09,80.599998,80.599998,79.610001,79.690002,495900,79.690002
2015-04-08,79.230003,79.989998,79.120003,79.970001,940700,79.970001
2015-04-07,79.120003,79.459999,79.050003,79.129997,1398800,79.129997
2015-04-06,79.099998,79.43,79.040001,79.139999,1981300,79.139999
2015-04-02,79.43,79.43,79.129997,79.239998,956100,79.239998
2015-04-01,79.129997,79.360001,79.010002,79.269997,4633100,79.269997
2015-03-31,79.419998,79.599998,79.239998,79.239998,1283200,79.239998
2015-03-30,79.830002,79.889999,79.389999,79.43,804400,79.43
2015-03-27,79.110001,79.550003,79.110001,79.449997,716400,79.449997
2015-03-26,79.150002,79.379997,79.040001,79.230003,836000,79.230003
2015-03-25,79.470001,79.660004,79.199997,79.25,585300,79.25
2015-03-24,79.610001,79.910004,79.599998,79.610001,713000,79.610001
2015-03-23,80.080002,80.080002,79.669998,79.68,689000,79.68
2015-03-20,79.779999,80.029999,79.730003,79.900002,1526300,79.900002
2015-03-19,79.769997,79.940002,79.690002,79.699997,609300,79.699997
2015-03-18,79.68,79.989998,79.559998,79.790001,836300,79.790001
2015-03-17,79.809998,79.860001,79.669998,79.669998,601600,79.669998
2015-03-16,79.559998,79.910004,79.449997,79.910004,575800,79.910004
2015-03-13,79.190002,79.440002,79.150002,79.300003,982100,79.300003
2015-03-12,78.870003,79.339996,78.790001,79.120003,761500,79.120003
2015-03-11,78.599998,78.870003,78.550003,78.589996,722700,78.589996
2015-03-10,78.599998,78.760002,78.550003,78.639999,725800,78.639999
2015-03-09,78.690002,78.889999,78.68,78.760002,316100,78.760002
2015-03-06,78.43,78.989998,78.43,78.800003,689700,78.800003
2015-03-05,78.790001,78.809998,78.610001,78.699997,492500,78.699997
2015-03-04,78.739998,78.739998,78.50,78.589996,509400,78.589996
2015-03-03,78.879997,78.940002,78.50,78.660004,2436700,78.660004
2015-03-02,78.989998,78.989998,78.730003,78.790001,757000,78.790001
2015-02-27,78.599998,78.809998,78.519997,78.739998,725100,78.739998
2015-02-26,78.440002,78.730003,78.379997,78.610001,618800,78.610001
2015-02-25,78.370003,79.00,78.309998,78.620003,700900,78.620003
2015-02-24,78.160004,78.279999,78.099998,78.190002,494400,78.190002
2015-02-23,78.360001,78.360001,78.099998,78.279999,1061000,78.279999
2015-02-20,77.860001,78.349998,77.720001,78.269997,1109100,78.269997
2015-02-19,78.120003,78.120003,77.870003,77.900002,394000,77.900002
2015-02-18,77.760002,78.019997,77.699997,77.970001,802600,77.970001
2015-02-17,78.00,78.00,77.720001,77.839996,728300,77.839996
2015-02-13,77.57,77.860001,77.480003,77.860001,320700,77.860001
2015-02-12,77.809998,77.809998,77.480003,77.550003,341100,77.550003
2015-02-11,77.75,77.870003,77.550003,77.75,801300,77.75
2015-02-10,77.470001,77.580002,77.300003,77.559998,762600,77.559998
2015-02-09,77.309998,77.559998,77.199997,77.290001,1003400,77.290001
2015-02-06,77.239998,77.769997,77.239998,77.349998,816700,77.349998
2015-02-05,77.610001,77.82,77.349998,77.559998,1007700,77.559998
2015-02-04,77.540001,77.639999,77.040001,77.349998,2486400,77.349998
2015-02-03,77.029999,77.50,76.809998,77.489998,1549900,77.489998
2015-02-02,76.510002,76.93,76.269997,76.769997,2476200,76.769997
2015-01-30,76.120003,76.849998,76.099998,76.099998,6019900,76.099998
2015-01-29,76.300003,76.470001,76.139999,76.220001,3470500,76.220001
2015-01-28,76.480003,76.769997,76.279999,76.309998,1928600,76.309998
2015-01-27,76.199997,76.720001,76.129997,76.620003,6389200,76.620003
2015-01-26,76.68,76.93,76.260002,76.360001,9102300,76.360001
2015-01-23,76.669998,77.07,76.510002,76.93,1473000,76.93
2015-01-22,75.769997,76.550003,75.769997,76.440002,4885300,76.440002
2015-01-21,75.260002,75.879997,75.260002,75.550003,3534800,75.550003
2015-01-20,75.080002,75.709999,75.019997,75.43,3316700,75.43
2015-01-16,74.989998,75.540001,74.720001,75.279999,8185300,75.279999
2015-01-15,75.489998,76.300003,74.650002,75.139999,9217900,75.139999
2015-01-14,76.989998,76.989998,75.919998,76.300003,3633500,76.300003
2015-01-13,76.93,77.110001,76.470001,76.860001,4174400,76.860001
2015-01-12,77.889999,77.889999,76.620003,76.690002,5017700,76.690002
2015-01-09,78.489998,78.599998,77.949997,77.989998,2763900,77.989998
2015-01-08,78.370003,79.00,77.989998,78.510002,2526700,78.510002
2015-01-07,78.940002,79.099998,78.709999,78.860001,1022000,78.860001
2015-01-06,78.699997,79.00,78.470001,78.669998,1273700,78.669998
2015-01-05,78.82,79.019997,78.540001,78.660004,707400,78.660004
2015-01-02,79.169998,79.339996,78.879997,78.889999,625800,78.889999
2014-12-31,79.349998,79.519997,79.190002,79.209999,739800,79.209999
2014-12-30,79.339996,79.360001,79.059998,79.300003,479600,79.300003
2014-12-29,79.199997,79.43,79.120003,79.300003,529000,79.300003
2014-12-26,79.25,79.25,79.019997,79.120003,143500,79.120003
2014-12-24,79.209999,79.489998,79.07,79.139999,128600,79.139999
2014-12-23,79.25,79.459999,79.129997,79.150002,350600,79.150002
2014-12-22,78.93,79.300003,78.870003,79.110001,588000,79.110001
2014-12-19,79.32,79.339996,78.470001,78.959999,2235300,78.959999
