Date,Open,High,Low,Close,Volume,Adj Close
2015-01-08,81.34,81.35,81.10,81.20,1055100,81.20
2015-01-07,81.34,81.35,81.10,81.21,3001800,81.21
2015-01-06,81.18,81.37,81.02,81.26,2700400,81.26
2015-01-05,81.22,81.40,81.10,81.19,1935300,81.19
2015-01-02,81.48,81.51,81.18,81.38,742500,81.38
2015-01-01,81.295,81.295,81.295,81.295,000,81.295
2014-12-31,81.27,81.58,81.20,81.295,685200,81.295
2014-12-30,81.17,81.35,81.10,81.16,659300,81.16
2014-12-29,81.10,81.49,81.10,81.18,911700,81.18
2014-12-26,81.20,81.27,81.15,81.21,706300,81.21
2014-12-25,81.16,81.16,81.16,81.16,000,81.16
2014-12-24,81.15,81.42,81.15,81.16,434700,81.16
2014-12-23,81.21,81.355,81.10,81.13,1675800,81.13
2014-12-22,81.25,81.63,81.15,81.165,1123600,81.165
2014-12-19,81.64,81.74,81.25,81.31,1286400,81.31
2014-12-18,81.73,81.97,81.10,81.44,1792500,81.44
2014-12-17,81.04,81.49,80.92,81.335,2785000,81.335
2014-12-16,80.97,81.15,80.72,81.02,3075600,81.02
2014-12-15,81.24,81.44,80.80,80.97,11789300,80.97
2014-12-12,78.36,78.91,77.66,77.67,833000,77.67
2014-12-11,78.54,78.96,78.09,78.44,1186500,78.44
2014-12-10,78.67,78.85,77.35,77.45,1028200,77.45
2014-12-09,77.94,78.97,77.33,78.82,1435900,78.82
2014-12-08,78.00,78.53,77.66,77.99,1030200,77.99
2014-12-05,79.35,79.35,77.21,78.20,1338400,78.20
2014-12-04,79.39,79.59,78.89,79.11,1147300,79.11
2014-12-03,79.25,79.50,78.98,79.44,1469700,79.44
2014-12-02,78.79,79.68,78.10,79.08,1147800,79.08
2014-12-01,78.72,78.85,78.01,78.61,953600,78.61
2014-11-28,78.95,79.29,78.55,78.76,424800,78.76
2014-11-27,78.21,78.21,78.21,78.21,000,78.21
2014-11-26,78.72,79.00,77.93,78.21,647800,78.21
2014-11-25,78.90,78.94,78.20,78.71,956900,78.71
2014-11-24,79.02,79.38,77.931,78.25,1089600,78.25
2014-11-21,78.57,79.00,78.14,78.70,1518700,78.70
2014-11-20,78.25,78.50,77.45,78.13,1453800,78.13
2014-11-19,76.67,78.37,75.50,78.19,4272900,78.19
2014-11-18,73.75,73.75,72.75,73.62,891900,73.62
2014-11-17,72.65,73.685,72.65,73.61,1267000,73.61
2014-11-14,72.76,73.25,72.52,72.84,364800,72.84
2014-11-13,72.39,73.17,72.39,72.85,598000,72.85
2014-11-12,72.69,72.98,72.46,72.77,725900,72.77
