Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,132.210007,132.309998,130.979996,131.149994,501000,131.149994
2015-07-30,132.00,132.729996,131.589996,132.220001,424700,132.220001
2015-07-29,131.990005,132.800003,130.600006,132.160004,786800,132.160004
2015-07-28,131.580002,131.880005,130.259995,131.809998,587100,131.809998
2015-07-27,130.610001,131.050003,130.00,130.729996,548100,130.729996
2015-07-24,131.940002,132.369995,131.289993,131.610001,459600,131.610001
2015-07-23,133.630005,134.00,132.059998,132.270004,483900,132.270004
2015-07-22,131.770004,133.779999,131.770004,133.199997,552400,133.199997
2015-07-21,132.119995,133.190002,131.080002,131.860001,857300,131.860001
2015-07-20,131.50,132.440002,130.990005,132.00,763800,132.00
2015-07-17,130.309998,131.449997,129.990005,131.220001,905100,131.220001
2015-07-16,127.110001,131.110001,126.120003,130.809998,1140000,130.809998
2015-07-15,127.43,128.449997,126.839996,127.980003,789700,127.980003
2015-07-14,126.760002,127.690002,126.559998,127.18,869800,127.18
2015-07-13,127.309998,127.75,126.949997,127.309998,463700,127.309998
2015-07-10,126.010002,126.480003,125.300003,126.209999,600500,126.209999
2015-07-09,124.699997,125.110001,123.43,124.190002,488400,124.190002
2015-07-08,123.889999,124.559998,122.650002,123.010002,446800,123.010002
2015-07-07,125.330002,125.480003,123.07,125.029999,593800,125.029999
2015-07-06,124.339996,125.690002,123.970001,125.639999,410200,125.639999
2015-07-02,126.949997,127.540001,125.269997,125.910004,423500,125.910004
2015-07-01,126.57,127.410004,125.839996,127.290001,794000,127.290001
2015-06-30,126.110001,126.889999,124.580002,124.93,747900,124.93
2015-06-29,126.57,127.040001,124.620003,124.660004,499300,124.660004
2015-06-26,127.989998,128.479996,127.639999,127.959999,336700,127.959999
2015-06-25,128.119995,128.449997,127.010002,127.300003,560200,127.300003
2015-06-24,127.839996,128.699997,127.489998,127.510002,515000,127.510002
2015-06-23,127.599998,128.619995,127.269997,128.160004,642300,128.160004
2015-06-22,126.75,127.230003,126.589996,127.019997,565700,127.019997
2015-06-19,126.209999,126.639999,125.540001,125.629997,1051400,125.629997
2015-06-18,125.769997,126.959999,124.940002,126.57,812300,126.57
2015-06-17,126.839996,126.879997,125.129997,125.300003,747700,125.300003
2015-06-16,125.639999,126.580002,125.32,126.330002,346600,126.330002
2015-06-15,125.290001,126.449997,124.739998,125.75,477000,125.75
2015-06-12,125.949997,126.220001,125.419998,126.129997,320300,126.129997
2015-06-11,126.480003,127.00,125.860001,126.209999,494700,126.209999
2015-06-10,125.230003,127.129997,125.120003,126.43,544900,126.43
2015-06-09,123.849998,125.480003,123.620003,124.839996,541100,124.839996
2015-06-08,123.540001,124.75,123.160004,123.970001,708800,123.970001
2015-06-05,123.209999,124.080002,122.660004,123.860001,615300,123.860001
2015-06-04,121.919998,122.959999,121.620003,122.00,976900,122.00
2015-06-03,121.209999,123.18,120.559998,122.639999,616500,122.639999
2015-06-02,119.709999,121.150002,119.559998,121.019997,568900,121.019997
2015-06-01,121.489998,121.940002,119.699997,119.849998,616500,119.849998
2015-05-29,121.910004,121.980003,120.720001,120.879997,808300,120.879997
2015-05-28,121.540001,121.980003,121.00,121.790001,667400,121.790001
2015-05-27,122.559998,122.910004,121.870003,122.269997,753500,121.569998
2015-05-26,122.760002,123.160004,121.510002,122.089996,574100,121.391028
2015-05-22,123.379997,123.93,122.980003,123.160004,636300,122.454909
