Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,51.43,51.459999,51.040001,51.130001,1636500,51.130001
2015-07-30,50.540001,51.380001,50.540001,51.200001,2748200,51.200001
2015-07-29,50.27,50.790001,50.209999,50.700001,3274200,50.700001
2015-07-28,49.709999,50.25,49.52,50.16,3516900,50.16
2015-07-27,48.73,49.540001,48.689999,49.060001,3871600,49.060001
2015-07-24,49.209999,49.560001,48.73,48.830002,3115000,48.830002
2015-07-23,47.759998,49.360001,47.759998,49.080002,4709200,49.080002
2015-07-22,48.220001,48.470001,47.549999,47.799999,2738800,47.799999
2015-07-21,48.509998,48.610001,48.02,48.23,1257600,48.23
2015-07-20,48.639999,48.73,48.439999,48.529999,1021500,48.529999
2015-07-17,48.830002,48.889999,48.509998,48.68,1602100,48.68
2015-07-16,48.669998,49.23,48.48,48.939999,2299000,48.939999
2015-07-15,48.630001,48.740002,48.32,48.400002,1573900,48.400002
2015-07-14,47.860001,48.669998,47.830002,48.599998,2284500,48.599998
2015-07-13,48.139999,48.169998,47.779999,47.93,2082200,47.93
2015-07-10,47.560001,47.889999,47.310001,47.75,1896900,47.75
2015-07-09,47.169998,47.34,47.07,47.150002,2254300,47.150002
2015-07-08,46.66,47.259998,46.599998,46.810001,2039100,46.810001
2015-07-07,46.529999,47.110001,46.41,47.02,1982200,47.02
2015-07-06,46.040001,46.540001,45.860001,46.529999,1226100,46.529999
2015-07-02,46.57,46.669998,46.220001,46.369999,876300,46.369999
2015-07-01,46.639999,46.68,46.240002,46.509998,1240700,46.509998
2015-06-30,46.700001,46.799999,46.310001,46.349998,1346000,46.349998
2015-06-29,46.75,46.900002,46.330002,46.349998,1602600,46.349998
2015-06-26,46.98,47.189999,46.82,47.029999,1156400,47.029999
2015-06-25,47.279999,47.290001,46.880001,46.939999,1161100,46.939999
2015-06-24,47.25,47.400002,47.119999,47.169998,1878700,47.169998
2015-06-23,47.68,47.849998,47.299999,47.34,1629300,47.34
2015-06-22,48.07,48.110001,47.57,47.700001,1642000,47.700001
2015-06-19,48.25,48.25,47.740002,47.759998,2102900,47.759998
2015-06-18,48.00,48.389999,48.00,48.299999,1504000,48.299999
2015-06-17,47.93,48.02,47.57,47.880001,2000000,47.880001
2015-06-16,47.790001,47.900002,47.689999,47.799999,1489300,47.799999
2015-06-15,48.110001,48.110001,47.630001,47.709999,1673800,47.709999
2015-06-12,48.450001,48.50,48.189999,48.439999,1874100,48.439999
2015-06-11,48.59,48.77,48.310001,48.490002,1891800,48.490002
2015-06-10,48.389999,48.759998,48.389999,48.439999,1809100,48.439999
2015-06-09,48.459999,48.560001,48.23,48.32,1417100,48.32
2015-06-08,48.369999,48.619999,48.299999,48.459999,1349500,48.459999
2015-06-05,48.599998,48.669998,48.330002,48.41,2017400,48.41
2015-06-04,49.00,49.27,48.470001,48.68,3159700,48.68
2015-06-03,49.279999,49.34,49.060001,49.25,1695600,49.25
2015-06-02,49.610001,49.84,49.50,49.560001,1699600,49.175003
2015-06-01,49.82,49.91,49.540001,49.740002,1357100,49.353605
2015-05-29,49.639999,49.860001,49.41,49.650002,2362600,49.264304
2015-05-28,49.810001,50.00,49.709999,49.790001,1625900,49.403216
2015-05-27,49.790001,49.970001,49.48,49.84,1181600,49.452826
2015-05-26,50.00,50.139999,49.439999,49.57,2593600,49.184923
2015-05-22,49.98,50.27,49.98,50.060001,1388300,49.671119
2015-05-21,49.709999,50.25,49.66,50.119999,2043300,49.73065
2015-05-20,49.810001,49.950001,49.669998,49.720001,1337300,49.33376
2015-05-19,49.790001,49.950001,49.610001,49.860001,1572200,49.472672
2015-05-18,49.939999,49.950001,49.689999,49.849998,1540900,49.462747
2015-05-15,49.810001,49.970001,49.73,49.830002,1572100,49.442906
2015-05-14,49.490002,49.860001,49.490002,49.720001,1434400,49.33376
2015-05-13,49.540001,49.810001,49.32,49.369999,2035600,48.986476
2015-05-12,49.23,49.700001,49.080002,49.509998,1924100,49.125388
2015-05-11,49.16,49.900002,49.049999,49.43,3939300,49.046012
2015-05-08,49.16,49.59,49.130001,49.330002,1681300,48.94679
2015-05-07,48.50,49.00,48.48,48.860001,2224200,48.48044
2015-05-06,49.02,49.200001,48.09,48.470001,3186200,48.09347
2015-05-05,49.869999,50.040001,48.75,48.860001,2948300,48.48044
2015-05-04,50.110001,50.450001,49.799999,49.849998,2826200,49.462747
2015-05-01,49.57,50.23,49.57,50.09,2120600,49.700884
2015-04-30,49.77,50.099998,49.43,49.529999,4134200,49.145233
2015-04-29,51.50,52.02,49.630001,49.880001,5639900,49.492517
2015-04-28,52.34,52.689999,52.080002,52.470001,1768400,52.062397
2015-04-27,52.939999,52.939999,52.169998,52.290001,1868300,51.883795
2015-04-24,52.639999,52.759998,52.259998,52.66,3995200,52.250919
2015-04-23,52.490002,52.810001,52.450001,52.68,4064300,52.270765
2015-04-22,52.810001,53.169998,52.200001,52.610001,3544500,52.201309
2015-04-21,53.110001,53.360001,52.75,52.84,4162700,52.429521
2015-04-20,53.16,53.439999,53.00,53.02,2767700,52.608123
2015-04-17,53.610001,53.830002,52.75,52.880001,2858700,52.469212
2015-04-16,54.060001,54.150002,53.630001,53.990002,2056300,53.570589
2015-04-15,54.369999,54.639999,54.220001,54.25,1233700,53.828568
2015-04-14,54.73,54.759998,54.150002,54.240002,1967500,53.818647
2015-04-13,55.00,55.16,54.740002,54.84,2603200,54.413985
2015-04-10,55.169998,55.93,54.990002,55.139999,4470900,54.711654
2015-04-09,54.669998,55.130001,54.419998,54.970001,4105400,54.542976
2015-04-08,54.759998,55.09,54.580002,54.610001,3859900,54.185772
2015-04-07,54.470001,54.889999,54.349998,54.740002,2023100,54.314763
2015-04-06,53.889999,54.73,53.75,54.549999,3344000,54.126237
2015-04-02,53.689999,54.00,53.66,53.900002,1401500,53.481288
