Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,49.119999,49.470001,48.919998,49.00,2128800,49.00
2015-07-30,48.23,49.310001,47.799999,48.77,2048700,48.77
2015-07-29,46.00,48.310001,46.00,48.16,2672400,48.16
2015-07-28,47.970001,48.16,47.630001,48.060001,2210100,48.060001
2015-07-27,47.130001,47.959999,47.080002,47.68,1791800,47.68
2015-07-24,47.119999,47.369999,46.959999,47.119999,1356800,47.119999
2015-07-23,47.810001,47.860001,46.830002,47.099998,1891400,47.099998
2015-07-22,47.52,48.200001,47.470001,48.029999,2722800,48.029999
2015-07-21,47.540001,47.709999,47.169998,47.52,1898600,47.52
2015-07-20,47.849998,48.040001,47.369999,47.599998,1309500,47.599998
2015-07-17,48.200001,48.400002,47.779999,47.860001,1677300,47.860001
2015-07-16,47.939999,48.650002,47.900002,48.419998,2662600,48.419998
2015-07-15,47.32,47.48,47.029999,47.389999,1749800,47.389999
2015-07-14,47.279999,47.599998,46.93,47.220001,2538000,47.220001
2015-07-13,47.360001,47.77,46.869999,47.209999,1997900,47.209999
2015-07-10,46.869999,47.529999,46.599998,47.259998,1963800,47.259998
2015-07-09,47.57,47.919998,46.59,46.810001,2261400,46.810001
2015-07-08,47.68,47.98,47.349998,47.419998,1920100,47.419998
2015-07-07,46.759998,48.080002,46.759998,47.869999,2831800,47.869999
2015-07-06,46.52,46.869999,46.189999,46.740002,2803700,46.740002
2015-07-02,46.349998,47.099998,46.27,46.650002,3216300,46.650002
2015-07-01,45.130001,46.09,44.970001,45.93,4529500,45.93
2015-06-30,45.630001,45.799999,44.93,44.970001,10635600,44.970001
2015-06-29,45.689999,46.849998,45.139999,45.16,6870600,44.952999
2015-06-26,45.689999,46.23,45.349998,46.209999,1988700,45.998186
2015-06-25,45.880001,45.880001,45.709999,45.790001,2579800,45.580113
2015-06-24,45.849998,46.049999,45.650002,45.779999,2174800,45.570156
2015-06-23,46.060001,46.200001,45.52,45.889999,1643300,45.679653
2015-06-22,46.02,46.75,46.02,46.279999,1422900,46.067864
2015-06-19,47.060001,47.279999,46.540001,46.580002,2608400,46.366492
2015-06-18,46.900002,47.310001,46.700001,47.00,2082100,46.784565
2015-06-17,46.060001,46.610001,45.860001,46.349998,1759100,46.137543
2015-06-16,45.509998,46.080002,45.360001,46.049999,1376000,45.838919
2015-06-15,45.860001,46.060001,45.419998,45.529999,1914700,45.321302
2015-06-12,45.650002,45.919998,45.509998,45.57,1311300,45.36112
2015-06-11,45.599998,45.950001,45.450001,45.869999,1265800,45.659744
2015-06-10,45.43,45.73,45.110001,45.279999,1397600,45.072448
2015-06-09,45.189999,45.580002,45.150002,45.200001,1036800,44.992817
2015-06-08,45.450001,45.529999,45.099998,45.209999,1885900,45.002769
2015-06-05,45.669998,45.82,45.259998,45.509998,2268700,45.301393
2015-06-04,46.549999,46.84,46.09,46.279999,2502300,46.067864
2015-06-03,47.32,47.330002,46.470001,46.720001,1321600,46.50585
2015-06-02,48.029999,48.029999,47.040001,47.450001,1625500,47.232503
2015-06-01,48.34,48.700001,48.060001,48.349998,1481500,48.128376
2015-05-29,48.419998,48.560001,48.040001,48.279999,2377900,48.058697
2015-05-28,48.200001,48.459999,48.029999,48.330002,1484200,48.108471
2015-05-27,47.900002,48.540001,47.900002,48.299999,1579100,48.078606
2015-05-26,48.290001,48.43,47.84,48.240002,1497900,48.018883
2015-05-22,48.59,48.59,48.060001,48.34,894700,48.118423
2015-05-21,48.700001,48.869999,48.360001,48.700001,952400,48.476774
2015-05-20,48.189999,49.130001,48.110001,48.73,1488600,48.506635
2015-05-19,47.98,48.470001,47.799999,48.23,862100,48.008927
2015-05-18,47.84,48.360001,47.82,48.259998,1126100,48.038788
2015-05-15,47.59,48.150002,47.57,48.00,984600,47.779982
2015-05-14,47.209999,47.57,47.07,47.549999,804300,47.332044
2015-05-13,47.490002,47.849998,46.639999,46.84,1019300,46.625299
2015-05-12,47.209999,47.540001,46.84,47.310001,1455300,47.093146
2015-05-11,48.00,48.66,47.82,47.889999,1044100,47.249426
2015-05-08,48.630001,48.830002,47.959999,48.09,1367200,47.446751
2015-05-07,47.75,48.279999,47.740002,47.799999,1233800,47.160629
2015-05-06,47.91,48.369999,47.080002,47.650002,1848300,47.012638
2015-05-05,49.540001,50.25,47.84,47.970001,2771600,47.328357
2015-05-04,49.560001,50.310001,49.470001,49.849998,1491400,49.183208
2015-05-01,49.040001,49.66,48.93,49.599998,1700800,48.936552
2015-04-30,49.77,49.830002,48.59,49.119999,2045500,48.462973
2015-04-29,49.959999,50.07,49.380001,49.900002,1101600,49.232542
2015-04-28,49.889999,50.490002,49.689999,50.34,1129600,49.666655
2015-04-27,51.150002,51.200001,49.919998,50.209999,1466900,49.538393
2015-04-24,50.57,51.540001,50.349998,51.110001,1667900,50.426356
2015-04-23,50.290001,50.950001,50.189999,50.66,1326400,49.982375
2015-04-22,50.32,50.459999,49.830002,50.279999,967400,49.607457
2015-04-21,50.389999,50.91,49.849998,50.169998,1724900,49.498927
2015-04-20,49.73,50.799999,49.68,50.330002,1177300,49.656791
2015-04-17,49.220001,49.959999,49.220001,49.540001,1116500,48.877357
2015-04-16,49.700001,49.779999,48.939999,49.450001,1149100,48.788561
2015-04-15,49.82,50.389999,49.66,49.700001,1083000,49.035217
2015-04-14,49.68,50.09,49.380001,49.779999,1172600,49.114145
2015-04-13,49.639999,50.040001,49.41,49.43,1145100,48.768828
2015-04-10,49.220001,49.959999,49.169998,49.650002,1317400,48.985886
2015-04-09,49.41,49.41,48.77,49.049999,976200,48.393909
2015-04-08,49.52,49.669998,49.060001,49.360001,1287400,48.699764
2015-04-07,50.209999,50.259998,49.509998,49.540001,934900,48.877357
2015-04-06,50.00,50.66,49.93,50.23,1262800,49.558126
2015-04-02,50.009998,50.130001,49.740002,49.790001,1258100,49.124013
2015-04-01,49.490002,50.029999,48.880001,49.93,1373600,49.26214
2015-03-31,49.639999,50.080002,49.18,49.50,2133000,48.837891
2015-03-30,49.560001,49.970001,49.299999,49.73,1075500,49.064814
2015-03-27,48.880001,49.799999,48.779999,49.450001,1753500,48.788561
2015-03-26,48.990002,49.369999,48.630001,48.869999,1611300,48.216317
2015-03-25,49.630001,50.07,49.060001,49.09,1051500,48.433375
2015-03-24,50.049999,50.450001,49.419998,49.619999,1518400,48.956285
2015-03-23,50.130001,50.529999,49.98,50.169998,1793400,49.498927
2015-03-20,50.07,50.490002,49.560001,50.189999,2817600,49.51866
2015-03-19,49.740002,50.560001,49.290001,49.630001,1809500,48.966153
2015-03-18,48.700001,50.299999,48.450001,49.919998,1882400,49.252271
2015-03-17,48.880001,49.290001,48.610001,48.700001,1172600,48.048593
2015-03-16,48.369999,49.650002,48.369999,49.060001,1589500,48.403778
2015-03-13,48.540001,48.57,47.509998,48.209999,2007400,47.565145
2015-03-12,48.07,48.799999,48.02,48.560001,2019700,47.910466
2015-03-11,48.48,48.740002,47.77,47.82,2199100,47.180362
2015-03-10,48.52,49.110001,48.279999,48.349998,1857400,47.703272
2015-03-09,48.50,48.849998,48.419998,48.619999,1472600,47.969661
2015-03-06,49.82,49.82,48.189999,48.400002,2828700,47.752606
2015-03-05,50.18,50.580002,49.939999,50.48,1386700,49.804782
2015-03-04,50.419998,50.48,49.700001,49.939999,1331100,49.272004
2015-03-03,50.119999,50.68,49.360001,50.669998,2462500,49.992239
2015-03-02,50.790001,50.830002,49.52,50.110001,1854600,49.439732
2015-02-27,50.919998,51.240002,50.619999,50.98,1319100,50.298094
2015-02-26,51.560001,51.630001,50.759998,50.790001,1731900,50.110637
2015-02-25,52.68,52.740002,51.459999,51.57,1510700,50.880203
2015-02-24,52.470001,52.880001,52.259998,52.560001,1639200,51.856962
2015-02-23,51.849998,52.560001,51.84,52.540001,1921200,51.837229
2015-02-20,51.560001,51.93,50.900002,51.93,3689900,51.235388
2015-02-19,52.200001,52.240002,51.279999,51.470001,1416400,50.781542
2015-02-18,50.959999,52.259998,50.759998,52.209999,1889500,51.511641
2015-02-17,50.880001,51.560001,50.41,51.009998,2452500,50.327692
2015-02-13,52.23,52.23,50.540001,50.959999,3922000,50.278361
2015-02-12,51.939999,52.349998,51.349998,52.27,1990100,51.57084
2015-02-11,52.900002,52.900002,51.50,51.759998,3594500,51.06766
2015-02-10,52.639999,53.880001,52.549999,53.790001,1521700,52.654154
2015-02-09,53.34,53.66,52.220001,52.610001,2342800,51.499071
2015-02-06,55.720001,55.77,53.169998,53.43,2672900,52.301756
2015-02-05,55.59,56.119999,55.110001,56.02,1501100,54.837064
2015-02-04,55.880001,56.02,55.139999,55.310001,1437700,54.142058
2015-02-03,56.080002,56.18,55.48,55.959999,1850300,54.77833
2015-02-02,55.84,56.380001,55.200001,56.220001,1520100,55.032842
2015-01-30,57.369999,57.48,55.709999,55.77,2491800,54.592343
2015-01-29,56.73,57.580002,56.450001,57.470001,1506400,56.256446
