Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,43.049999,43.27,41.650002,42.119999,2014700,42.119999
2015-07-30,42.580002,43.00,42.380001,42.91,1258900,42.91
2015-07-29,41.900002,43.02,41.689999,42.689999,2479100,42.689999
2015-07-28,39.490002,41.889999,39.369999,41.689999,2802900,41.689999
2015-07-27,39.07,39.720001,38.880001,39.599998,1999900,39.599998
2015-07-24,40.310001,40.419998,39.240002,39.560001,1716400,39.560001
2015-07-23,40.82,41.080002,40.259998,40.290001,2182500,40.290001
2015-07-22,40.59,41.040001,40.540001,40.759998,1256300,40.759998
2015-07-21,40.220001,40.98,40.220001,40.779999,1279000,40.779999
2015-07-20,39.93,40.299999,39.630001,40.25,950200,40.25
2015-07-17,40.529999,40.700001,39.630001,39.98,1273900,39.98
2015-07-16,40.50,40.68,40.23,40.450001,665800,40.450001
2015-07-15,40.990002,41.240002,40.09,40.189999,1069200,40.189999
2015-07-14,40.740002,41.529999,40.709999,41.299999,1721200,41.299999
2015-07-13,40.380001,41.009998,40.349998,40.830002,759400,40.830002
2015-07-10,40.299999,40.43,39.830002,40.150002,1109800,40.150002
2015-07-09,40.419998,41.549999,39.77,39.84,1632200,39.84
2015-07-08,39.68,40.18,39.59,39.860001,2315900,39.860001
2015-07-07,39.860001,40.130001,39.27,40.049999,1836800,40.049999
2015-07-06,39.830002,40.330002,39.689999,39.919998,1396500,39.919998
2015-07-02,40.75,41.00,40.25,40.419998,860000,40.419998
2015-07-01,41.029999,41.200001,40.32,40.639999,1008100,40.639999
2015-06-30,41.119999,41.279999,40.52,40.619999,1666900,40.619999
2015-06-29,41.77,42.189999,40.509998,40.650002,1735500,40.650002
2015-06-26,42.50,42.73,42.139999,42.23,1477900,42.23
2015-06-25,43.060001,43.240002,42.41,42.50,811100,42.50
2015-06-24,43.779999,44.07,43.02,43.029999,1050000,43.029999
2015-06-23,43.759998,44.02,43.560001,43.860001,1065900,43.860001
2015-06-22,43.82,44.099998,43.57,43.759998,1391200,43.759998
2015-06-19,43.119999,43.700001,43.060001,43.540001,1771100,43.540001
2015-06-18,42.939999,43.32,42.709999,43.189999,877000,43.189999
2015-06-17,42.849998,43.169998,42.50,42.790001,688800,42.790001
2015-06-16,42.290001,42.73,42.18,42.68,689600,42.68
2015-06-15,42.68,42.849998,42.209999,42.299999,956300,42.299999
2015-06-12,43.099998,43.369999,42.810001,43.110001,533600,43.110001
2015-06-11,43.619999,43.759998,43.369999,43.450001,518000,43.450001
2015-06-10,43.299999,43.720001,43.18,43.669998,1008200,43.669998
2015-06-09,42.91,43.419998,42.599998,42.939999,1079200,42.939999
2015-06-08,43.349998,43.529999,42.560001,42.650002,1712300,42.650002
2015-06-05,43.049999,43.720001,42.919998,43.639999,1652900,43.639999
2015-06-04,43.880001,43.880001,43.099998,43.16,1872900,43.16
2015-06-03,43.720001,44.560001,43.630001,44.25,1113000,44.25
2015-06-02,43.189999,43.91,43.040001,43.66,1186900,43.66
2015-06-01,43.380001,43.790001,43.119999,43.450001,835300,43.450001
2015-05-29,43.400002,43.619999,43.02,43.259998,1530300,43.259998
2015-05-28,43.34,43.59,43.029999,43.34,722500,43.34
2015-05-27,43.200001,43.599998,42.84,43.560001,693800,43.560001
2015-05-26,43.330002,43.50,42.84,43.049999,987900,43.049999
2015-05-22,44.110001,44.459999,43.549999,43.57,650300,43.57
2015-05-21,44.240002,44.66,44.110001,44.32,567200,44.32
2015-05-20,43.830002,44.240002,43.610001,44.169998,620900,44.169998
2015-05-19,44.130001,44.209999,43.369999,43.740002,813900,43.740002
2015-05-18,43.939999,44.32,43.59,44.259998,859900,44.259998
2015-05-15,44.259998,44.299999,43.779999,44.00,1054600,44.00
2015-05-14,44.32,44.52,43.75,44.290001,939700,44.290001
2015-05-13,43.669998,44.25,43.549999,44.029999,1034100,44.029999
2015-05-12,43.66,43.990002,43.310001,43.529999,903500,43.529999
2015-05-11,43.66,44.099998,43.48,43.790001,709200,43.790001
2015-05-08,43.790001,44.119999,43.419998,43.75,1231500,43.75
2015-05-07,43.00,43.41,42.889999,43.290001,887100,43.290001
2015-05-06,43.139999,43.400002,42.50,42.950001,1190500,42.950001
