Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,539.090027,542.840027,534.52002,536.150024,2976200,536.150024
2015-07-30,527.650024,539.200012,524.289978,536.76001,3724100,536.76001
2015-07-29,530.919983,532.969971,525.02002,529.00,3721400,529.00
2015-07-28,536.00,536.390015,523.119995,526.030029,5250800,526.030029
2015-07-27,527.75,544.950012,526.599976,531.409973,7478400,531.409973
2015-07-24,578.98999,580.570007,529.349976,529.419983,21767500,529.419983
2015-07-23,491.660004,491.660004,475.700012,482.179993,7912900,482.179993
2015-07-22,485.98999,492.50,484.899994,488.269989,3074000,488.269989
2015-07-21,487.899994,488.880005,482.549988,488.00,3138100,488.00
2015-07-20,492.570007,493.200012,485.399994,488.100006,4715800,488.100006
2015-07-17,477.700012,485.420013,477.25,483.01001,4900900,483.01001
2015-07-16,465.50,475.880005,464.799988,475.480011,4065900,475.480011
2015-07-15,463.040009,464.700012,460.200012,461.190002,2973300,461.190002
2015-07-14,462.320007,469.600006,458.160004,465.570007,4722500,465.570007
2015-07-13,448.290009,457.869995,447.540009,455.570007,3935600,455.570007
2015-07-10,440.48999,444.720001,439.00,443.51001,2397200,443.51001
2015-07-09,434.899994,438.720001,434.149994,434.390015,2262900,434.390015
2015-07-08,434.350006,435.98999,428.829987,429.700012,2375300,429.700012
2015-07-07,435.679993,437.730011,425.570007,436.720001,3102300,436.720001
2015-07-06,435.230011,439.730011,433.519989,436.040009,1899200,436.040009
2015-07-02,437.00,438.200012,433.480011,437.709991,1337200,437.709991
2015-07-01,439.350006,440.00,435.579987,437.390015,1973400,437.390015
2015-06-30,434.200012,435.570007,430.459991,434.089996,2574200,434.089996
2015-06-29,434.980011,437.00,429.00,429.859985,2709400,429.859985
2015-06-26,441.76001,443.48999,435.059998,438.100006,2529500,438.100006
2015-06-25,438.070007,443.470001,436.390015,440.100006,2235600,440.100006
2015-06-24,444.970001,446.470001,440.230011,440.839996,2614400,440.839996
2015-06-23,435.589996,447.040009,433.690002,445.98999,3209400,445.98999
2015-06-22,437.00,439.23999,434.179993,436.290009,1765500,436.290009
2015-06-19,440.26001,444.98999,433.23999,434.920013,4481100,434.920013
2015-06-18,430.299988,439.730011,429.410004,439.390015,3369700,439.390015
2015-06-17,428.359985,431.350006,424.75,427.809998,2184100,427.809998
2015-06-16,424.149994,427.970001,422.670013,427.26001,2296400,427.26001
2015-06-15,427.660004,428.049988,422.640015,423.670013,2041900,423.670013
2015-06-12,431.25,432.359985,428.26001,429.920013,2050200,429.920013
2015-06-11,432.290009,438.890015,431.470001,432.970001,2917100,432.970001
2015-06-10,426.459991,432.200012,425.660004,430.769989,2166500,430.769989
2015-06-09,422.959991,427.48999,419.140015,425.480011,2274600,425.480011
2015-06-08,425.619995,426.799988,421.429993,423.50,2166900,423.50
2015-06-05,429.660004,430.799988,426.50,426.950012,1903100,426.950012
2015-06-04,434.399994,436.76001,429.26001,430.779999,2499700,430.779999
2015-06-03,434.399994,438.390015,432.75,436.589996,2720800,436.589996
2015-06-02,430.070007,433.230011,426.25,430.98999,1668900,430.98999
2015-06-01,430.399994,433.160004,426.200012,430.920013,2250000,430.920013
2015-05-29,427.230011,432.50,427.230011,429.230011,3008600,429.230011
2015-05-28,429.709991,431.350006,425.470001,426.570007,1907800,426.570007
2015-05-27,427.450012,431.850006,425.01001,431.420013,2221400,431.420013
2015-05-26,426.200012,427.00,422.00,425.470001,2238200,425.470001
2015-05-22,431.549988,432.440002,427.609985,427.630005,2018600,427.630005
2015-05-21,428.00,436.899994,428.00,431.630005,4113200,431.630005
2015-05-20,420.600006,427.100006,418.359985,423.859985,2191000,423.859985
2015-05-19,424.869995,428.23999,420.630005,421.709991,2464200,421.709991
2015-05-18,426.00,427.269989,421.459991,425.23999,2268700,425.23999
2015-05-15,428.00,430.399994,424.299988,426.00,4226200,426.00
2015-05-14,429.450012,433.00,427.01001,432.279999,1883300,432.279999
2015-05-13,429.980011,433.529999,425.799988,426.869995,1994000,426.869995
2015-05-12,431.079987,433.25,426.709991,431.019989,1935900,431.019989
2015-05-11,432.51001,439.00,431.369995,432.850006,2389200,432.850006
2015-05-08,430.75,435.200012,430.170013,433.690002,2887200,433.690002
2015-05-07,424.149994,428.50,422.850006,426.880005,2757800,426.880005
2015-05-06,421.429993,422.720001,414.549988,419.100006,2534900,419.100006
2015-05-05,422.850006,427.51001,421.019989,421.190002,2844700,421.190002
2015-05-04,424.799988,429.769989,422.420013,423.040009,2266200,423.040009
2015-05-01,423.820007,425.640015,416.00,422.869995,3427600,422.869995
2015-04-30,427.109985,431.75,419.23999,421.779999,3647900,421.779999
2015-04-29,426.75,434.23999,426.029999,429.369995,3621700,429.369995
2015-04-28,438.51001,439.00,428.040009,429.309998,4140500,429.309998
2015-04-27,443.859985,446.98999,437.410004,438.559998,5430900,438.559998
2015-04-24,439.00,452.649994,439.00,445.100006,17176900,445.100006
2015-04-23,390.209991,391.880005,386.149994,389.98999,7980000,389.98999
2015-04-22,391.910004,394.279999,388.00,389.799988,3474700,389.799988
2015-04-21,391.309998,394.600006,386.799988,391.179993,4643500,391.179993
2015-04-20,378.549988,391.940002,377.00,389.51001,5016100,389.51001
2015-04-17,382.630005,383.559998,374.399994,375.559998,3839700,375.559998
2015-04-16,383.690002,387.450012,383.549988,386.040009,2080400,386.040009
2015-04-15,384.649994,385.779999,381.640015,383.450012,1933200,383.450012
2015-04-14,383.51001,387.809998,381.209991,385.109985,2583600,385.109985
2015-04-13,383.529999,385.279999,380.140015,382.359985,1894500,382.359985
2015-04-10,384.309998,387.119995,381.320007,382.649994,2573500,382.649994
2015-04-09,380.660004,384.420013,378.799988,383.540009,2392300,383.540009
