Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,76.449997,76.510002,75.32,75.339996,8424400,75.339996
2015-07-30,75.889999,76.760002,75.239998,76.379997,6381400,76.379997
2015-07-29,74.949997,76.43,74.669998,76.010002,13693300,76.010002
2015-07-28,74.300003,75.18,73.849998,74.739998,9966300,74.739998
2015-07-27,74.279999,74.709999,73.580002,73.860001,10245000,73.860001
2015-07-24,76.779999,76.919998,74.400002,74.800003,21077900,74.800003
2015-07-23,72.199997,72.25,71.199997,71.75,9877400,71.75
2015-07-22,71.940002,72.150002,71.620003,71.970001,6269300,71.970001
2015-07-21,72.839996,72.879997,71.760002,72.019997,10821400,72.019997
2015-07-20,71.290001,73.00,71.230003,72.699997,10096700,72.699997
2015-07-17,70.400002,70.959999,70.279999,70.879997,6260700,70.879997
2015-07-16,70.43,70.589996,69.970001,70.57,6489400,70.57
2015-07-15,70.129997,70.279999,69.690002,70.019997,4500100,70.019997
2015-07-14,69.970001,70.300003,69.470001,70.099998,5587400,70.099998
2015-07-13,69.050003,69.599998,68.830002,69.519997,6712000,69.519997
2015-07-10,67.980003,68.540001,67.910004,68.419998,5015400,68.419998
2015-07-09,67.650002,67.940002,67.019997,67.050003,4818200,67.050003
2015-07-08,67.010002,67.32,66.650002,66.730003,5657700,66.730003
2015-07-07,68.110001,68.199997,66.529999,67.769997,6482800,67.769997
2015-07-06,67.550003,68.120003,67.360001,68.120003,5223600,68.120003
2015-07-02,68.150002,68.32,67.620003,68.239998,4978700,68.239998
2015-07-01,67.940002,68.300003,67.529999,67.849998,6224800,67.849998
2015-06-30,67.339996,67.480003,66.760002,67.150002,6762200,67.150002
2015-06-29,67.989998,68.489998,66.690002,66.720001,9419700,66.720001
2015-06-26,68.699997,69.209999,68.410004,68.75,6617700,68.75
2015-06-25,69.379997,69.379997,68.510002,68.620003,4640900,68.620003
2015-06-24,69.110001,69.400002,68.760002,68.860001,4642800,68.860001
2015-06-23,69.099998,69.589996,69.089996,69.419998,3855000,69.419998
2015-06-22,69.32,69.440002,68.900002,69.089996,5493300,69.089996
2015-06-19,69.269997,69.330002,68.480003,68.690002,8455500,68.690002
2015-06-18,68.900002,69.839996,68.879997,69.50,7550400,69.50
2015-06-17,69.110001,69.410004,68.510002,68.75,6324900,68.75
2015-06-16,68.449997,69.169998,68.290001,69.010002,5011800,69.010002
2015-06-15,68.720001,68.989998,68.169998,68.57,5980000,68.57
2015-06-12,69.43,69.739998,69.019997,69.330002,4882700,69.330002
2015-06-11,69.699997,70.019997,69.419998,69.639999,5230500,69.639999
2015-06-10,68.220001,69.669998,68.110001,69.629997,6788100,69.629997
2015-06-09,67.669998,68.089996,67.529999,67.949997,4429600,67.949997
2015-06-08,68.190002,68.290001,67.620003,67.68,4833700,67.68
2015-06-05,68.290001,68.699997,68.00,68.370003,4374000,68.370003
2015-06-04,68.629997,69.150002,68.029999,68.209999,6433200,68.209999
2015-06-03,69.260002,69.50,68.889999,68.949997,4902700,68.949997
2015-06-02,68.730003,69.459999,68.010002,69.040001,4457400,69.040001
2015-06-01,69.129997,69.449997,68.43,69.110001,6303100,69.110001
2015-05-29,69.330002,69.599998,68.519997,68.68,6516300,68.68
2015-05-28,69.480003,69.779999,68.800003,69.559998,3893900,69.559998
2015-05-27,68.849998,69.739998,68.50,69.489998,7064800,69.489998
2015-05-26,69.309998,69.50,68.309998,68.540001,6228100,68.540001
2015-05-22,69.300003,69.849998,69.300003,69.620003,4511700,69.620003
2015-05-21,69.550003,69.870003,69.279999,69.370003,6483800,69.370003
2015-05-20,70.25,70.32,69.480003,69.779999,4870100,69.779999
2015-05-19,70.139999,70.559998,70.00,70.160004,4351000,70.160004
2015-05-18,69.739998,70.239998,69.129997,70.00,5553800,70.00
2015-05-15,70.099998,70.690002,69.309998,69.57,7121000,69.57
2015-05-14,68.959999,70.029999,68.849998,70.00,6491100,70.00
2015-05-13,68.75,68.879997,68.190002,68.650002,5129800,68.650002
2015-05-12,68.550003,69.00,67.970001,68.690002,7438200,68.570004
2015-05-11,69.300003,69.699997,68.790001,69.019997,10998500,68.899422
2015-05-08,67.139999,70.160004,67.010002,69.470001,18359000,69.34864
2015-05-07,65.580002,66.779999,65.540001,66.580002,6660300,66.46369
2015-05-06,66.150002,66.650002,65.230003,65.669998,7084600,65.555276
2015-05-05,65.769997,66.389999,65.599998,65.959999,8099800,65.84477
2015-05-04,66.050003,66.139999,65.470001,65.580002,7426400,65.465437
2015-05-01,65.220001,66.660004,65.150002,65.769997,10142800,65.6551
2015-04-30,67.18,67.50,65.419998,66.050003,11780600,65.934617
2015-04-29,66.860001,68.459999,66.779999,67.339996,9812400,67.222357
2015-04-28,67.309998,67.50,66.410004,66.769997,6297500,66.653353
2015-04-27,68.389999,68.610001,66.93,67.099998,7122400,66.982778
2015-04-24,68.129997,68.18,67.309998,67.480003,6219900,67.362119
2015-04-23,68.199997,68.220001,67.519997,67.720001,7193400,67.601698
2015-04-22,65.82,69.980003,65.790001,68.010002,20912400,67.891192
2015-04-21,65.029999,65.830002,64.989998,65.349998,9619700,65.235835
2015-04-20,65.00,65.209999,64.580002,64.720001,5948900,64.606938
2015-04-17,65.099998,65.50,64.349998,64.519997,11212900,64.407283
2015-04-16,65.529999,66.010002,65.349998,65.650002,4121300,65.535314
2015-04-15,65.599998,65.910004,65.300003,65.68,5347100,65.56526
2015-04-14,65.519997,65.940002,64.879997,65.529999,5621800,65.415521
2015-04-13,66.220001,66.800003,65.510002,65.610001,5059800,65.495383
2015-04-10,66.690002,66.690002,65.93,66.339996,4628500,66.224104
2015-04-09,66.57,66.82,65.760002,66.440002,5408500,66.323935
2015-04-08,65.889999,66.839996,65.800003,66.50,6604200,66.383828
2015-04-07,65.379997,66.190002,65.309998,65.800003,6660800,65.685054
2015-04-06,64.730003,65.639999,64.410004,65.199997,8351200,65.086096
2015-04-02,64.989998,65.620003,64.809998,65.290001,5083000,65.175942
2015-04-01,65.449997,65.519997,64.449997,65.18,7633000,65.066134
2015-03-31,65.470001,66.209999,65.389999,65.410004,7400500,65.295735
2015-03-30,66.019997,66.32,65.50,65.660004,11237100,65.545299
2015-03-27,65.519997,65.809998,65.150002,65.540001,6521100,65.425506
2015-03-26,65.25,66.300003,65.019997,65.589996,9487200,65.475414
2015-03-25,67.099998,67.43,65.730003,65.730003,13054300,65.615176
2015-03-24,67.099998,67.690002,66.839996,67.099998,6534800,66.982778
2015-03-23,68.029999,68.209999,67.07,67.080002,8128000,66.962816
2015-03-20,67.25,67.699997,66.779999,67.410004,15372000,67.292242
2015-03-19,66.830002,67.190002,65.75,66.809998,15407500,66.693284
2015-03-18,264.089996,267.980011,259.01001,267.670013,12664500,66.800602
2015-03-17,268.059998,268.359985,264.140015,264.50,14290800,66.009483
2015-03-16,266.890015,270.049988,266.630005,269.019989,9849600,67.137506
2015-03-13,268.839996,268.839996,264.50,265.029999,12578800,66.141751
2015-03-12,266.399994,270.00,266.299988,269.579987,9530800,67.277261
2015-03-11,265.630005,267.380005,263.049988,264.75,12105200,66.071874
2015-03-10,269.640015,269.859985,265.200012,265.200012,11125600,66.18418
2015-03-09,270.519989,272.209991,269.079987,271.420013,8902000,67.736464
2015-03-06,273.399994,274.480011,269.25,269.339996,11590800,67.217368
2015-03-05,275.00,275.140015,273.75,274.130005,6756000,68.412778
2015-03-04,275.149994,275.149994,272.25,273.75,8021200,68.317943
2015-03-03,278.649994,278.649994,273.50,275.299988,8807200,68.704763
2015-03-02,276.709991,278.290009,274.440002,278.290009,11653600,69.450962
2015-02-27,273.470001,274.190002,271.309998,271.309998,7965200,67.709008
2015-02-26,273.200012,274.50,272.019989,273.75,13459600,68.317943
2015-02-25,271.26001,274.230011,271.26001,273.01001,6842800,68.133269
2015-02-24,273.809998,273.809998,271.170013,272.470001,9045200,67.998502
2015-02-23,272.959991,273.320007,270.25,273.01001,6654800,68.133269
2015-02-20,269.040009,273.00,267.059998,273.00,9034800,68.13077
2015-02-19,270.070007,270.070007,268.00,269.100006,5654800,67.157475
2015-02-18,270.869995,271.00,268.149994,269.119995,6429200,67.162464
2015-02-17,271.480011,271.98999,269.869995,270.869995,6810400,67.5992
2015-02-13,272.75,272.75,268.779999,269.630005,8476000,67.289744
2015-02-12,267.619995,270.910004,267.059998,270.910004,11641600,67.609184
2015-02-11,264.980011,266.299988,264.25,265.98999,8795600,66.38133
2015-02-10,266.75,267.869995,263.630005,264.549988,9396800,65.902165
