Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,83.099998,83.510002,82.629997,82.82,5447100,82.82
2015-07-30,84.059998,84.419998,83.080002,83.519997,4610000,83.519997
2015-07-29,82.00,84.269997,81.919998,83.889999,8218500,83.889999
2015-07-28,82.540001,83.059998,81.150002,82.50,8297900,82.50
2015-07-27,82.00,82.50,81.25,81.760002,7091800,81.760002
2015-07-24,85.75,85.809998,82.660004,82.900002,8430500,82.900002
2015-07-23,85.230003,86.610001,84.919998,86.019997,6295700,86.019997
2015-07-22,83.980003,85.860001,83.550003,85.260002,10505100,85.260002
2015-07-21,83.379997,85.290001,83.120003,84.300003,7681100,84.300003
2015-07-20,84.239998,84.529999,83.449997,83.519997,7048000,83.519997
2015-07-17,84.209999,84.949997,83.169998,83.709999,9064800,83.709999
2015-07-16,84.580002,84.760002,83.669998,83.889999,6554300,83.889999
2015-07-15,84.760002,84.980003,83.519997,83.629997,8693200,83.629997
2015-07-14,84.400002,86.110001,84.18,85.290001,6080600,85.290001
2015-07-13,84.019997,84.480003,83.470001,84.290001,5537900,84.290001
2015-07-10,84.279999,84.550003,83.239998,83.959999,6467300,83.959999
2015-07-09,84.279999,84.339996,83.330002,83.550003,7359300,83.550003
2015-07-08,83.940002,84.459999,82.580002,82.919998,6680600,82.919998
2015-07-07,83.629997,84.639999,82.220001,84.199997,9392800,84.199997
2015-07-06,82.870003,84.230003,82.400002,83.489998,7574200,83.489998
2015-07-02,84.599998,84.889999,83.940002,84.010002,7575200,84.010002
2015-07-01,86.419998,86.690002,83.919998,84.300003,9954800,84.300003
2015-06-30,86.379997,86.489998,85.010002,86.190002,7956500,86.190002
2015-06-29,85.599998,86.610001,85.550003,85.660004,6921600,85.660004
2015-06-26,86.389999,87.32,86.07,86.669998,16942100,86.669998
2015-06-25,87.360001,87.720001,86.669998,86.669998,5829900,86.669998
2015-06-24,87.260002,88.120003,87.029999,87.510002,6533900,87.510002
2015-06-23,86.68,88.089996,86.489998,88.00,5843500,88.00
2015-06-22,86.910004,87.239998,85.800003,86.970001,7047600,86.970001
2015-06-19,87.57,87.769997,86.230003,86.620003,13339900,86.620003
2015-06-18,90.089996,90.550003,88.599998,88.629997,7686000,88.629997
2015-06-17,90.029999,90.620003,89.199997,89.669998,4568400,89.669998
2015-06-16,89.599998,89.779999,89.099998,89.690002,3713900,89.690002
2015-06-15,89.410004,89.800003,88.699997,89.43,5285400,89.43
2015-06-12,90.239998,90.599998,89.82,90.150002,3990500,90.150002
2015-06-11,91.629997,91.68,90.550003,90.669998,5057500,90.669998
2015-06-10,90.980003,91.830002,90.730003,91.629997,6016500,91.629997
2015-06-09,90.160004,90.629997,89.790001,89.860001,5023100,89.860001
2015-06-08,89.830002,90.669998,89.139999,89.370003,7067900,89.370003
2015-06-05,89.690002,91.720001,89.540001,90.169998,7061700,90.169998
2015-06-04,90.839996,91.339996,90.00,90.07,6392900,90.07
2015-06-03,91.279999,92.470001,91.080002,91.360001,3959400,91.360001
2015-06-02,91.059998,92.610001,90.75,91.50,5205800,91.50
2015-06-01,90.190002,91.050003,89.68,90.650002,5003300,90.650002
2015-05-29,91.019997,91.650002,90.760002,90.769997,6089700,90.269997
2015-05-28,90.660004,90.839996,89.720001,90.650002,4400300,90.150663
2015-05-27,90.089996,91.690002,90.089996,91.00,5406800,90.498734
2015-05-26,91.120003,91.690002,90.25,90.739998,6106700,90.240164
2015-05-22,91.459999,92.349998,90.769997,92.019997,4104200,91.513112
2015-05-21,91.360001,92.669998,90.779999,92.029999,5117000,91.523059
2015-05-20,90.699997,91.18,89.82,90.75,4476300,90.250111
2015-05-19,91.739998,91.739998,89.940002,90.559998,6213000,90.061155
2015-05-18,91.959999,93.00,91.650002,92.75,4023600,92.239094
2015-05-15,91.849998,92.690002,91.169998,92.139999,4640500,91.632453
2015-05-14,92.800003,93.25,91.900002,92.169998,5266400,91.662287
2015-05-13,93.120003,93.169998,91.769997,92.510002,5913600,92.000418
2015-05-12,91.379997,92.940002,91.139999,92.470001,5088100,91.960637
2015-05-11,93.389999,93.410004,91.669998,91.769997,7335800,91.264489
2015-05-08,91.32,92.559998,90.129997,92.43,6078900,91.920857
2015-05-07,91.610001,91.68,89.57,90.230003,8670100,89.732978
2015-05-06,92.709999,93.57,91.550003,92.269997,6665500,91.761734
2015-05-05,93.660004,94.410004,92.029999,92.040001,7349800,91.533006
2015-05-04,94.18,94.18,92.379997,92.980003,4993700,92.46783
2015-05-01,94.480003,94.889999,92.809998,93.00,6926700,92.487717
2015-04-30,94.230003,95.129997,93.43,94.610001,8166600,94.088849
2015-04-29,92.580002,94.400002,91.900002,94.279999,8134100,93.760665
2015-04-28,92.089996,92.800003,91.480003,92.660004,4480500,92.149593
2015-04-27,92.18,92.589996,91.449997,92.330002,7422500,91.821409
2015-04-24,92.510002,92.690002,91.160004,91.610001,7604000,91.105374
2015-04-23,92.32,93.940002,92.32,93.050003,6192500,92.537444
2015-04-22,91.870003,92.459999,91.110001,92.160004,5910200,91.652347
2015-04-21,92.459999,92.68,90.610001,91.290001,6850200,90.787137
2015-04-20,92.580002,93.800003,92.209999,92.470001,8938000,91.960637
2015-04-17,94.110001,94.889999,91.540001,92.860001,20002600,92.348488
2015-04-16,91.25,93.260002,90.230003,91.889999,17143200,91.38383
2015-04-15,89.459999,92.00,88.900002,92.00,13207800,91.493225
2015-04-14,88.589996,89.339996,88.349998,88.800003,12053100,88.310855
2015-04-13,88.980003,89.300003,87.760002,88.019997,7936900,87.535145
2015-04-10,88.779999,89.370003,88.199997,89.110001,7315700,88.619145
2015-04-09,86.379997,88.93,86.260002,88.449997,9207300,87.962777
2015-04-08,86.559998,87.080002,85.260002,86.120003,8739200,85.645617
2015-04-07,86.139999,86.989998,85.25,86.269997,7175700,85.794785
2015-04-06,84.959999,87.040001,84.809998,85.910004,8092500,85.436775
2015-04-02,84.089996,85.43,83.889999,84.389999,6039400,83.925144
2015-04-01,84.00,84.800003,83.599998,84.279999,7808400,83.815749
2015-03-31,83.720001,84.260002,83.349998,83.440002,7304700,82.98038
2015-03-30,83.879997,84.730003,83.410004,84.480003,6537900,84.014652
2015-03-27,83.010002,83.470001,82.32,83.309998,5729100,82.851091
2015-03-26,84.00,84.599998,82.760002,83.160004,8150500,82.701923
2015-03-25,82.650002,84.120003,82.32,83.290001,8243100,82.831204
2015-03-24,81.900002,82.510002,81.660004,81.849998,6446100,81.399134
2015-03-23,82.489998,83.57,82.00,82.00,8932100,81.548309
2015-03-20,81.610001,83.18,81.540001,82.370003,14383800,81.916274
2015-03-19,80.730003,81.900002,80.610001,81.010002,8425600,80.563765
2015-03-18,80.059998,82.660004,79.389999,82.050003,11542100,81.598037
2015-03-17,80.349998,81.089996,79.989998,80.470001,7954600,80.026738
2015-03-16,79.910004,81.400002,79.669998,81.260002,8265500,80.812388
2015-03-13,80.239998,80.900002,79.669998,80.419998,8836700,79.977011
2015-03-12,81.459999,81.639999,80.769997,80.940002,7630200,80.494151
2015-03-11,81.440002,81.919998,81.139999,81.269997,6157000,80.822327
2015-03-10,81.32,82.449997,81.239998,81.309998,8140600,80.862108
2015-03-09,82.870003,83.389999,82.050003,82.360001,6296400,81.906327
2015-03-06,84.019997,84.480003,82.900002,83.110001,9674500,82.652196
2015-03-05,84.339996,85.080002,83.919998,84.82,5798200,84.352775
2015-03-04,85.059998,85.290001,83.760002,85.139999,8229900,84.671012
2015-03-03,84.860001,85.50,83.970001,84.910004,6774800,84.442283
2015-03-02,83.690002,84.860001,83.160004,84.620003,7725600,84.15388
2015-02-27,83.970001,84.760002,83.970001,84.160004,7836000,83.696415
2015-02-26,84.480003,84.620003,83.269997,83.889999,8485400,83.427898
2015-02-25,85.389999,85.639999,84.550003,85.209999,5597000,84.740626
2015-02-24,86.589996,86.730003,84.529999,85.309998,8430700,84.840074
2015-02-23,84.790001,86.190002,84.389999,85.540001,6033800,85.06881
2015-02-20,86.669998,87.239998,85.25,85.879997,8123200,85.406934
2015-02-19,85.239998,87.580002,85.120003,86.980003,6764800,86.500881
