Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,79.010002,79.190002,77.120003,78.080002,3241500,78.080002
2015-07-30,76.580002,78.260002,75.900002,77.50,3011800,77.50
2015-07-29,77.470001,78.510002,77.349998,78.400002,2424000,78.400002
2015-07-28,75.279999,77.75,75.269997,77.349998,2638400,77.349998
2015-07-27,76.57,76.739998,74.940002,75.370003,2470900,75.370003
2015-07-24,78.660004,79.150002,77.139999,77.360001,1966500,77.360001
2015-07-23,78.00,78.809998,77.57,77.82,3056300,77.82
2015-07-22,78.150002,78.370003,77.239998,77.50,1748400,77.50
2015-07-21,78.010002,78.480003,77.739998,78.379997,2305900,78.379997
2015-07-20,77.669998,78.239998,76.970001,78.07,3645200,78.07
2015-07-17,76.849998,78.010002,75.919998,77.940002,3218400,77.940002
2015-07-16,80.209999,80.260002,76.760002,76.800003,4804600,76.800003
2015-07-15,80.239998,80.720001,79.919998,80.720001,2042600,80.720001
2015-07-14,79.839996,80.459999,79.760002,80.220001,1829900,80.220001
2015-07-13,80.029999,80.629997,79.360001,79.989998,2754300,79.989998
2015-07-10,79.25,79.559998,78.800003,79.199997,4100400,79.199997
2015-07-09,81.68,81.68,77.800003,77.940002,3997400,77.940002
2015-07-08,82.309998,82.43,78.080002,78.230003,6147900,78.230003
2015-07-07,84.910004,84.910004,82.32,84.040001,3283500,84.040001
2015-07-06,85.150002,86.110001,84.260002,84.809998,2495800,84.809998
2015-07-02,86.07,86.309998,85.18,85.989998,2006800,85.989998
2015-07-01,85.480003,86.059998,85.260002,86.00,1835900,86.00
2015-06-30,85.019997,85.519997,84.269997,85.089996,2986200,85.089996
2015-06-29,87.209999,87.830002,84.139999,84.529999,3758600,84.529999
2015-06-26,88.730003,88.849998,87.900002,88.610001,10787600,88.610001
2015-06-25,88.739998,89.629997,88.199997,88.739998,1920800,88.739998
2015-06-24,88.459999,88.779999,87.220001,87.919998,2712400,87.919998
2015-06-23,89.32,89.32,88.160004,88.540001,2838200,88.540001
2015-06-22,90.57,90.57,88.709999,88.830002,1984800,88.830002
2015-06-19,88.769997,89.879997,88.470001,89.160004,6045300,89.160004
2015-06-18,88.989998,89.720001,88.059998,89.050003,1677000,89.050003
2015-06-17,87.860001,89.110001,87.830002,88.839996,1911800,88.839996
2015-06-16,87.57,88.010002,86.82,87.669998,1533200,87.669998
2015-06-15,87.360001,87.949997,86.82,87.309998,1681400,87.309998
2015-06-12,87.699997,88.00,87.220001,87.57,1295100,87.57
2015-06-11,88.660004,88.669998,87.620003,87.760002,1406100,87.760002
2015-06-10,86.860001,88.449997,86.660004,88.300003,1290800,88.300003
2015-06-09,87.160004,87.580002,86.25,86.57,1393500,86.57
2015-06-08,87.080002,87.730003,86.790001,86.839996,1445800,86.839996
2015-06-05,87.290001,87.639999,86.919998,87.32,2101900,87.32
2015-06-04,87.970001,88.07,86.809998,87.040001,1577300,87.040001
2015-06-03,87.949997,88.739998,87.43,88.349998,1313400,88.349998
