Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,39.439999,40.200001,39.110001,39.34,6169700,39.34
2015-07-30,42.110001,42.18,39.049999,39.849998,8465900,39.849998
2015-07-29,43.02,43.740002,40.650002,42.639999,11355500,42.639999
2015-07-28,42.360001,45.040001,41.880001,43.950001,5735800,43.950001
2015-07-27,42.18,43.169998,41.52,42.240002,5447500,42.240002
2015-07-24,42.509998,42.759998,41.52,42.32,5033400,42.32
2015-07-23,41.41,43.330002,41.169998,42.950001,4686400,42.950001
2015-07-22,40.98,41.540001,40.740002,41.400002,4433900,41.400002
2015-07-21,41.139999,41.830002,40.830002,41.189999,3304000,41.189999
2015-07-20,42.689999,42.959999,40.700001,40.75,5667200,40.75
2015-07-17,46.009998,46.16,43.009998,43.119999,4698900,43.119999
2015-07-16,46.77,46.959999,46.080002,46.209999,3568600,46.209999
2015-07-15,47.709999,47.950001,46.25,46.369999,2977200,46.369999
2015-07-14,45.91,47.869999,45.73,47.709999,5218400,47.709999
2015-07-13,45.43,46.220001,44.799999,46.110001,3614000,46.110001
2015-07-10,46.560001,46.75,45.23,45.27,4091700,45.27
2015-07-09,46.099998,46.91,46.029999,46.290001,4971800,46.290001
2015-07-08,46.900002,47.110001,44.900002,45.299999,3051700,45.299999
2015-07-07,46.849998,47.080002,44.849998,46.84,7410000,46.84
2015-07-06,47.110001,47.970001,46.639999,47.169998,5297300,47.169998
2015-07-02,48.220001,48.880001,47.75,47.970001,2366800,47.970001
2015-07-01,49.209999,49.400002,47.490002,47.82,3241600,47.82
2015-06-30,49.099998,49.599998,48.82,49.380001,2579000,49.380001
2015-06-29,49.029999,50.25,48.459999,48.610001,2705400,48.610001
2015-06-26,50.880001,51.450001,49.580002,49.619999,3515800,49.619999
2015-06-25,50.939999,51.490002,50.57,51.040001,2889700,51.040001
2015-06-24,50.299999,50.970001,50.110001,50.889999,3141100,50.889999
2015-06-23,50.709999,50.91,49.669998,50.310001,2779800,50.310001
2015-06-22,50.400002,51.110001,49.599998,50.59,2515600,50.59
2015-06-19,50.799999,51.389999,49.790001,50.310001,4360300,50.310001
2015-06-18,53.110001,53.32,51.18,51.200001,4016400,51.200001
2015-06-17,54.330002,54.50,52.32,52.740002,3146400,52.740002
2015-06-16,52.860001,53.950001,52.330002,53.900002,2881600,53.900002
2015-06-15,52.34,53.200001,51.939999,52.509998,2213500,52.509998
2015-06-12,52.419998,53.560001,52.110001,52.84,2910700,52.84
2015-06-11,53.080002,53.259998,51.610001,52.700001,4367500,52.660001
2015-06-10,55.07,55.169998,52.470001,52.93,7872000,52.889826
2015-06-09,54.950001,56.18,54.299999,54.369999,2130400,54.328732
2015-06-08,54.720001,55.630001,53.139999,54.150002,2594700,54.108901
2015-06-05,54.990002,56.349998,54.68,54.700001,2692800,54.658483
2015-06-04,54.790001,55.799999,54.52,55.509998,3709800,55.467866
2015-06-03,55.610001,55.830002,55.07,55.580002,2207000,55.537816
2015-06-02,55.25,56.360001,54.50,55.580002,2477400,55.537816
2015-06-01,55.299999,55.919998,54.52,54.970001,2302000,54.928279
2015-05-29,55.52,56.02,55.009998,55.41,3413300,55.367943
2015-05-28,56.610001,56.720001,55.169998,55.48,2989300,55.43789
2015-05-27,56.82,57.98,56.529999,57.279999,1848700,57.236523
2015-05-26,57.75,58.450001,56.73,57.029999,1913300,56.986713
2015-05-22,58.23,59.470001,58.00,58.639999,1134000,58.595491
2015-05-21,58.759998,59.09,58.09,58.73,1930500,58.685423
2015-05-20,58.540001,58.59,56.91,58.259998,2907200,58.215779
2015-05-19,59.349998,59.880001,58.040001,58.349998,2592500,58.305711
2015-05-18,60.700001,61.16,58.900002,59.779999,2433500,59.734625
2015-05-15,60.869999,61.740002,59.950001,61.16,2545500,61.113579
2015-05-14,62.93,63.200001,60.919998,61.040001,2883200,60.993671
2015-05-13,63.849998,64.470001,62.540001,62.700001,2050500,62.652411
2015-05-12,63.080002,64.980003,63.029999,63.810001,2603500,63.761569
2015-05-11,64.040001,64.639999,62.41,62.919998,2440800,62.872242
2015-05-08,61.529999,64.699997,60.369999,64.290001,4243700,64.241204
2015-05-07,61.959999,62.02,60.310001,60.799999,3232300,60.753852
2015-05-06,63.599998,63.950001,61.75,62.060001,3086100,62.012897
2015-05-05,64.900002,65.209999,62.689999,62.77,2885100,62.722358
2015-05-04,64.879997,65.529999,63.75,64.099998,2640100,64.051346
2015-05-01,63.389999,65.290001,62.860001,64.75,3846100,64.700854
2015-04-30,62.259998,64.620003,60.290001,63.560001,3753500,63.511759
2015-04-29,60.950001,62.619999,58.720001,62.060001,4986100,62.012897
2015-04-28,61.450001,62.66,61.349998,62.299999,3570700,62.252713
2015-04-27,61.34,61.889999,60.560001,61.279999,2639300,61.233487
2015-04-24,61.860001,62.279999,60.77,61.360001,2464900,61.313428
2015-04-23,60.610001,62.150002,60.560001,61.939999,2253300,61.892986
2015-04-22,60.049999,61.669998,59.830002,60.720001,2029000,60.673914
2015-04-21,60.77,61.619999,59.400002,59.790001,1784100,59.74462
2015-04-20,60.619999,61.959999,60.25,60.41,2148500,60.364148
2015-04-17,60.23,61.369999,59.919998,60.73,2847500,60.683905
2015-04-16,61.00,62.52,59.75,60.959999,4248500,60.91373
2015-04-15,58.060001,61.57,57.450001,61.400002,5038200,61.353399
2015-04-14,55.630001,58.060001,55.32,57.73,3171400,57.686182
2015-04-13,56.23,56.23,54.189999,55.09,1672500,55.048187
2015-04-10,56.07,56.389999,54.52,55.25,1826400,55.208065
2015-04-09,55.439999,56.049999,55.00,55.869999,2211000,55.827593
2015-04-08,56.360001,56.849998,55.16,55.240002,2300400,55.198074
2015-04-07,54.740002,57.279999,54.509998,56.27,3806700,56.227291
2015-04-06,53.970001,54.91,53.400002,54.669998,2918800,54.628503
2015-04-02,51.43,53.950001,51.400002,53.77,3201100,53.729189
2015-04-01,52.049999,52.73,51.32,51.630001,3375400,51.590814
2015-03-31,51.27,52.740002,51.119999,52.040001,2719500,52.000502
2015-03-30,51.790001,52.459999,51.009998,51.709999,2383700,51.670751
2015-03-27,50.830002,52.16,50.209999,51.610001,2549100,51.570828
2015-03-26,51.970001,52.450001,50.759998,51.119999,3215700,51.081199
2015-03-25,49.900002,51.310001,49.09,50.900002,3050600,50.861368
2015-03-24,48.380001,49.889999,48.16,49.630001,2668600,49.592332
2015-03-23,49.16,49.73,48.330002,48.360001,2289600,48.323295
2015-03-20,48.189999,49.52,48.029999,49.349998,4244400,49.312542
2015-03-19,47.740002,48.709999,47.049999,47.650002,2226100,47.613835
2015-03-18,46.23,49.529999,45.709999,49.02,3584200,48.982794
2015-03-17,46.07,47.110001,45.98,46.669998,2602900,46.634575
2015-03-16,44.93,46.200001,44.099998,46.07,2392900,46.035032
2015-03-13,44.990002,45.299999,43.880001,45.290001,3906000,45.255626
2015-03-12,48.09,48.150002,45.330002,45.400002,2703000,45.365543
2015-03-11,45.919998,47.50,45.75,47.09,2272900,47.014287
2015-03-10,46.330002,46.759998,45.700001,45.98,2673900,45.906071
2015-03-09,48.509998,48.68,46.490002,46.610001,4216100,46.535059
2015-03-06,49.099998,49.75,48.439999,48.75,2030900,48.671618
2015-03-05,49.689999,50.34,49.09,49.759998,1957000,49.679992
2015-03-04,50.540001,50.540001,49.23,50.110001,1852500,50.029432
2015-03-03,49.43,51.75,49.43,50.27,2378300,50.189175
2015-03-02,49.540001,49.599998,48.02,49.43,3902300,49.350525
2015-02-27,51.419998,51.740002,49.32,49.540001,3093500,49.460349
2015-02-26,53.23,53.59,50.48,50.82,3683100,50.73829
2015-02-25,53.990002,55.259998,51.650002,53.91,6271900,53.823321
2015-02-24,51.369999,51.75,50.599998,51.240002,2205900,51.157616
2015-02-23,51.200001,52.419998,50.66,51.349998,1533200,51.267436
2015-02-20,52.080002,52.66,51.200001,51.84,1965300,51.75665
2015-02-19,50.290001,53.049999,50.099998,52.02,2332700,51.936361
2015-02-18,51.57,53.32,51.529999,51.889999,2486600,51.806569
2015-02-17,50.669998,52.599998,50.560001,52.439999,2520100,52.355684
2015-02-13,51.50,51.610001,50.259998,50.84,2450400,50.758258
2015-02-12,52.139999,52.75,50.369999,50.77,2406500,50.688371
2015-02-11,52.00,52.73,51.029999,51.290001,3227800,51.207535
2015-02-10,50.84,52.630001,49.16,52.450001,3237100,52.36567
2015-02-09,51.959999,52.77,50.57,50.84,2500700,50.758258
2015-02-06,52.369999,53.150002,51.080002,51.66,2855400,51.576939
2015-02-05,50.790001,52.439999,50.419998,51.709999,3348000,51.626858
2015-02-04,50.360001,50.560001,48.98,49.939999,3869600,49.859703
2015-02-03,48.59,51.720001,48.110001,51.389999,4991200,51.307373
2015-02-02,47.279999,48.299999,46.02,47.810001,5162000,47.733131
2015-01-30,44.990002,46.93,44.169998,46.27,4262500,46.195606
2015-01-29,47.400002,47.849998,44.919998,45.490002,4435600,45.416861
2015-01-28,48.860001,48.889999,46.75,46.98,2535300,46.904463
2015-01-27,49.369999,50.290001,48.310001,49.27,1767700,49.190782
2015-01-26,48.900002,49.669998,48.310001,49.52,2128000,49.44038
2015-01-23,49.189999,50.369999,48.580002,48.639999,1900800,48.561794
2015-01-22,49.82,50.18,48.02,49.029999,2354100,48.951167
2015-01-21,48.77,50.470001,48.73,49.759998,1966300,49.679992
2015-01-20,48.279999,48.509998,46.810001,48.330002,3088000,48.252295
2015-01-16,47.02,49.720001,46.950001,49.580002,4680400,49.500285
2015-01-15,47.950001,49.080002,46.869999,46.950001,4884000,46.874513
2015-01-14,47.220001,48.080002,46.16,47.950001,5449700,47.872905
2015-01-13,47.830002,48.25,46.400002,47.02,4263700,46.9444
2015-01-12,49.41,49.73,47.52,47.619999,4588300,47.543434
2015-01-09,49.919998,51.040001,49.220001,50.290001,3185900,50.209143
2015-01-08,49.259998,50.529999,48.400002,50.049999,3099100,49.969527
2015-01-07,51.18,51.290001,48.619999,49.119999,3123300,49.041022
2015-01-06,51.77,52.900002,49.599998,50.59,4034700,50.50866
2015-01-05,54.580002,54.919998,51.950001,51.959999,3649600,51.876456
2015-01-02,53.00,55.740002,52.84,55.400002,2643100,55.310927
2014-12-31,53.150002,54.549999,53.110001,53.450001,3089400,53.364062
2014-12-30,56.00,56.09,53.360001,53.650002,3370600,53.563741
2014-12-29,55.32,56.150002,54.799999,56.00,3729900,55.909961
2014-12-26,56.02,56.549999,54.02,54.57,2336800,54.48226
2014-12-24,56.619999,57.48,55.59,55.73,1302700,55.640395
2014-12-23,55.75,57.810001,55.75,57.00,2573700,56.908353
2014-12-22,58.139999,58.75,55.509998,57.07,3678000,56.978241
2014-12-19,60.950001,61.00,57.610001,59.869999,5063700,59.773738
2014-12-18,63.810001,64.279999,57.939999,60.09,5369200,59.993385
2014-12-17,58.490002,62.73,58.369999,61.91,4479000,61.810459
2014-12-16,55.400002,61.25,55.18,58.220001,5781200,58.126393
2014-12-15,56.759998,58.349998,55.259998,55.400002,5014400,55.310927
2014-12-12,52.389999,54.959999,51.990002,54.18,3640800,54.092888
2014-12-11,52.00,54.779999,51.830002,52.98,3636000,52.894816
2014-12-10,54.540001,55.07,52.209999,52.279999,4658500,52.156008
2014-12-09,54.860001,56.200001,54.810001,55.540001,3947900,55.408278
2014-12-08,57.959999,58.43,55.299999,55.299999,5088400,55.168846
2014-12-05,60.490002,60.880001,58.080002,58.93,4604100,58.790238
2014-12-04,63.580002,64.059998,60.119999,60.549999,3828700,60.406395
2014-12-03,64.540001,65.559998,63.900002,64.480003,1672800,64.327078
