Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,339.589996,341.720001,335.769989,336.320007,500600,336.320007
2015-07-30,339.709991,341.040009,337.790009,338.75,622300,338.75
2015-07-29,337.220001,341.00,336.00,339.839996,663400,339.839996
2015-07-28,338.880005,338.880005,335.390015,336.839996,698000,336.839996
2015-07-27,339.50,341.380005,334.200012,336.23999,882100,336.23999
2015-07-24,345.820007,347.709991,340.25,341.410004,630500,341.410004
2015-07-23,350.079987,351.190002,345.579987,346.440002,521000,346.440002
2015-07-22,352.00,352.350006,349.399994,350.00,719500,350.00
2015-07-21,352.440002,354.420013,350.540009,351.820007,478100,351.820007
2015-07-20,355.970001,356.01001,351.869995,353.100006,441800,353.100006
2015-07-17,353.100006,355.690002,351.600006,354.540009,729200,354.540009
2015-07-16,349.649994,354.98999,349.040009,354.279999,805900,354.279999
2015-07-15,343.410004,347.820007,340.899994,346.48999,1106400,346.48999
2015-07-14,342.859985,344.350006,340.630005,342.730011,1213800,342.730011
2015-07-13,342.570007,345.420013,341.670013,344.26001,798500,344.26001
2015-07-10,339.940002,341.209991,337.279999,339.459991,1129000,339.459991
2015-07-09,341.049988,342.369995,336.309998,336.890015,797300,336.890015
2015-07-08,340.00,341.029999,333.640015,334.119995,950100,334.119995
2015-07-07,343.079987,344.410004,335.690002,342.609985,853300,342.609985
2015-07-06,342.359985,345.73999,340.01001,342.809998,698100,342.809998
2015-07-02,348.230011,348.50,343.660004,345.399994,430600,345.399994
2015-07-01,350.00,352.089996,345.619995,347.399994,495400,347.399994
2015-06-30,347.950012,349.140015,343.850006,345.980011,774900,345.980011
2015-06-29,350.380005,352.00,344.339996,344.540009,554100,344.540009
2015-06-26,353.059998,354.899994,351.899994,354.470001,604200,354.470001
2015-06-25,355.570007,356.480011,350.880005,351.130005,480200,351.130005
2015-06-24,360.019989,360.98999,355.01001,355.570007,558700,355.570007
2015-06-23,359.50,361.48999,359.109985,360.149994,420700,360.149994
2015-06-22,360.850006,363.529999,358.630005,358.959991,419000,358.959991
2015-06-19,359.880005,361.179993,357.720001,359.190002,650700,359.190002
2015-06-18,358.00,361.809998,356.589996,360.880005,443900,360.880005
2015-06-17,358.959991,360.109985,356.369995,357.299988,462700,357.299988
2015-06-16,353.839996,357.959991,353.839996,357.279999,351900,357.279999
2015-06-15,351.630005,356.799988,348.470001,355.279999,1074200,355.279999
2015-06-12,356.00,356.700012,352.820007,353.429993,517200,353.429993
2015-06-11,356.730011,358.829987,355.01001,356.809998,582300,356.809998
2015-06-10,354.98999,357.910004,354.279999,355.609985,743400,355.609985
2015-06-09,353.880005,356.109985,352.01001,352.730011,534000,352.730011
2015-06-08,356.450012,357.779999,353.160004,353.450012,644700,353.450012
2015-06-05,358.00,360.390015,350.429993,355.320007,738700,355.320007
2015-06-04,362.720001,364.519989,356.399994,357.829987,640000,355.649997
2015-06-03,364.390015,367.01001,362.519989,364.950012,464400,362.726645
2015-06-02,362.799988,364.679993,360.540009,363.399994,430800,361.18607
2015-06-01,366.079987,367.269989,362.649994,364.269989,418400,362.050765
2015-05-29,369.470001,369.470001,365.00,365.779999,627000,363.551575
2015-05-28,366.980011,369.76001,366.079987,369.51001,358100,367.258862
2015-05-27,366.029999,369.679993,364.779999,368.679993,352500,366.433902
2015-05-26,367.01001,368.410004,364.820007,365.029999,695400,362.806145
