Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,22.290001,22.65,21.91,21.950001,3206300,21.950001
2015-07-30,23.00,23.33,21.950001,22.309999,2083500,22.309999
2015-07-29,22.110001,23.209999,21.91,23.049999,2213100,23.049999
2015-07-28,21.82,22.66,21.41,22.26,2431400,22.26
2015-07-27,21.01,21.809999,20.60,21.49,2575300,21.49
2015-07-24,22.219999,22.290001,21.139999,21.41,2500800,21.41
2015-07-23,22.07,22.49,21.66,22.33,2119100,22.33
2015-07-22,22.57,22.799999,21.860001,21.969999,2909700,21.969999
2015-07-21,22.85,23.48,22.690001,22.84,1594000,22.84
2015-07-20,23.110001,23.24,22.34,22.790001,2391500,22.790001
2015-07-17,24.219999,24.23,23.129999,23.15,2481000,23.15
2015-07-16,24.15,24.66,24.08,24.389999,2065600,24.389999
2015-07-15,24.879999,25.299999,23.969999,23.99,1830300,23.99
2015-07-14,24.76,26.299999,24.74,25.25,2492100,25.25
2015-07-13,24.379999,25.18,24.32,24.959999,1568000,24.959999
2015-07-10,24.90,25.24,24.17,24.32,2064000,24.32
2015-07-09,25.23,25.74,25.07,25.129999,2663200,25.129999
2015-07-08,24.92,25.07,24.32,24.700001,2928000,24.700001
2015-07-07,24.690001,25.370001,23.74,25.200001,2588000,25.200001
2015-07-06,24.85,25.200001,24.51,24.84,2683800,24.84
2015-07-02,25.459999,25.959999,25.360001,25.450001,1545000,25.450001
2015-07-01,25.73,25.940001,24.93,25.34,2317500,25.34
2015-06-30,25.950001,26.34,25.42,25.809999,2478200,25.809999
2015-06-29,26.32,26.84,25.780001,25.82,1759600,25.82
2015-06-26,26.17,26.940001,25.65,26.889999,1778700,26.889999
2015-06-25,26.950001,27.049999,25.969999,26.26,1663800,26.26
2015-06-24,27.190001,27.709999,26.700001,26.98,1443400,26.98
2015-06-23,27.459999,27.969999,27.290001,27.40,1058600,27.40
2015-06-22,27.25,27.77,27.129999,27.440001,1585700,27.440001
2015-06-19,27.309999,27.559999,26.719999,27.030001,2620400,27.030001
2015-06-18,28.299999,28.43,26.76,27.440001,2088300,27.440001
2015-06-17,28.67,28.969999,27.860001,28.10,1508400,28.10
2015-06-16,28.209999,28.51,27.92,28.35,1103600,28.35
2015-06-15,28.10,28.57,27.690001,28.25,1170200,28.25
2015-06-12,29.209999,29.209999,28.23,28.469999,1678800,28.469999
2015-06-11,30.049999,30.309999,28.76,29.01,1895000,29.01
2015-06-10,30.120001,30.540001,29.98,30.280001,812400,30.280001
2015-06-09,30.280001,30.58,29.530001,29.559999,979200,29.559999
2015-06-08,30.15,30.52,29.82,29.870001,725900,29.870001
2015-06-05,29.540001,30.93,29.450001,30.24,1002900,30.24
2015-06-04,29.879999,30.32,29.34,29.719999,1188100,29.719999
2015-06-03,31.17,31.83,30.24,30.280001,1638500,30.280001
2015-06-02,30.41,31.73,30.389999,31.35,1734500,31.35
2015-06-01,30.280001,30.43,29.92,30.09,1156400,30.09
2015-05-29,30.719999,31.120001,30.290001,30.34,1146100,30.34
2015-05-28,30.889999,31.209999,30.129999,30.639999,1088300,30.639999
2015-05-27,30.98,31.559999,30.66,31.049999,1064000,31.049999
2015-05-26,31.91,32.549999,31.08,31.15,1584900,31.15
2015-05-22,31.90,32.740002,31.700001,32.529999,1109300,32.529999
2015-05-21,32.029999,32.919998,31.870001,32.50,1627300,32.50
2015-05-20,32.080002,32.18,31.50,31.76,1460200,31.76
2015-05-19,32.700001,33.009998,31.629999,31.809999,1773200,31.809999
2015-05-18,33.139999,33.630001,32.360001,33.48,1603000,33.48
2015-05-15,33.330002,33.59,32.630001,33.119999,1381200,33.119999
2015-05-14,34.389999,34.900002,33.349998,33.470001,1093200,33.470001
2015-05-13,33.970001,34.700001,33.720001,34.48,1240500,34.48
2015-05-12,33.209999,34.099998,32.740002,33.93,1613900,33.805001
2015-05-11,33.66,33.709999,32.77,33.16,1311800,33.037837
2015-05-08,32.990002,33.849998,32.25,33.799999,1731200,33.675479
2015-05-07,34.50,34.57,32.82,33.209999,2046000,33.087652
2015-05-06,35.880001,35.880001,33.919998,34.810001,2937800,34.68176
2015-05-05,33.720001,35.950001,33.360001,34.59,5848500,34.462569
2015-05-04,33.419998,33.880001,31.76,33.099998,3555300,32.978057
2015-05-01,33.139999,33.919998,32.75,33.470001,2930000,33.346696
2015-04-30,32.009998,33.529999,31.23,33.470001,2870800,33.346696
2015-04-29,29.969999,31.719999,29.90,31.60,1614900,31.483585
2015-04-28,29.629999,30.40,29.60,29.99,803500,29.879515
2015-04-27,30.02,30.35,29.65,29.790001,884900,29.680253
2015-04-24,30.16,30.35,29.530001,29.82,1952900,29.710142
2015-04-23,30.110001,30.93,30.040001,30.40,1138300,30.288005
2015-04-22,30.129999,30.639999,29.799999,30.07,1574500,29.95922
2015-04-21,30.809999,31.209999,29.799999,30.09,1788400,29.979147
2015-04-20,30.42,31.26,30.309999,30.860001,2150200,30.746311
2015-04-17,30.99,31.299999,30.16,30.440001,1786000,30.327858
2015-04-16,31.18,32.049999,30.049999,31.26,2577500,31.144837
2015-04-15,31.00,31.969999,30.530001,31.469999,2701500,31.354062
2015-04-14,29.42,31.18,29.379999,30.83,2207900,30.716421
2015-04-13,29.60,29.969999,28.68,29.200001,1278400,29.092427
2015-04-10,30.52,30.82,29.40,29.610001,1618700,29.500916
2015-04-09,29.35,30.50,28.76,30.459999,2516900,30.347783
2015-04-08,29.780001,29.99,28.84,29.23,2588600,29.122315
2015-04-07,28.809999,30.10,28.57,29.799999,2024100,29.690215
2015-04-06,27.65,29.26,27.540001,28.99,2425200,28.883199
2015-04-02,26.57,27.559999,26.540001,27.450001,1286300,27.348874
2015-04-01,27.129999,27.379999,26.780001,26.950001,1364400,26.850716
2015-03-31,26.530001,27.030001,26.34,26.790001,1407100,26.691305
2015-03-30,26.780001,27.15,26.030001,26.690001,1633100,26.591673
2015-03-27,26.50,26.99,26.120001,26.620001,1460600,26.521932
2015-03-26,27.309999,27.57,26.48,26.74,1871500,26.641488
2015-03-25,26.65,27.120001,26.52,26.889999,1536200,26.790935
2015-03-24,27.73,28.00,26.26,26.49,2148500,26.392409
2015-03-23,27.77,28.68,27.68,27.799999,1375300,27.697583
2015-03-20,27.25,28.129999,27.059999,27.68,2981900,27.578026
2015-03-19,27.469999,27.690001,26.76,27.00,1895700,26.900531
2015-03-18,26.639999,28.309999,26.49,27.99,1336700,27.886883
2015-03-17,27.049999,27.32,26.43,26.809999,1432300,26.71123
2015-03-16,26.370001,27.43,26.07,27.32,2131300,27.219352
2015-03-13,27.049999,27.07,26.02,26.709999,2965300,26.611598
2015-03-12,27.74,27.91,27.200001,27.540001,1573900,27.438542
2015-03-11,26.82,28.58,26.360001,27.67,3617300,27.568063
2015-03-10,27.76,27.82,26.280001,26.82,2324400,26.721194
2015-03-09,29.43,29.629999,27.620001,28.15,2067200,28.046294
2015-03-06,30.530001,30.809999,29.48,29.51,1370600,29.401284
2015-03-05,30.290001,30.959999,29.91,30.709999,1610900,30.596862
2015-03-04,30.290001,30.469999,29.67,30.43,1668000,30.317895
2015-03-03,30.360001,30.889999,30.27,30.33,1630600,30.218263
2015-03-02,30.629999,30.780001,29.17,30.66,1931700,30.547047
2015-02-27,29.15,30.57,29.02,30.43,2267500,30.317895
2015-02-26,30.08,30.33,28.709999,29.049999,2475400,28.942978
2015-02-25,30.91,31.309999,29.92,30.200001,2339900,30.088743
2015-02-24,31.99,32.52,30.35,30.790001,3626600,30.676569
2015-02-23,33.689999,34.139999,33.369999,33.619999,752700,33.496141
2015-02-20,34.200001,34.75,33.740002,34.150002,1008100,34.024191
2015-02-19,33.080002,34.650002,33.049999,34.400002,1310200,34.27327
2015-02-18,35.849998,36.029999,33.939999,34.060001,2654800,33.934523
2015-02-17,34.990002,37.560001,34.200001,36.950001,2139800,36.689334
2015-02-13,35.380001,35.779999,34.860001,35.209999,1520600,34.961608
2015-02-12,34.360001,35.080002,33.889999,34.849998,1973700,34.604147
2015-02-11,33.98,34.00,33.080002,33.52,1343000,33.283531
2015-02-10,34.240002,34.389999,32.93,33.990002,2452600,33.750217
2015-02-09,30.98,35.18,30.66,34.400002,4715700,34.157324
2015-02-06,33.959999,34.50,33.060001,33.599998,2342000,33.362965
2015-02-05,33.52,33.880001,33.00,33.830002,1203000,33.591346
2015-02-04,33.00,33.470001,32.43,32.869999,1204600,32.638115
2015-02-03,33.68,34.119999,32.619999,33.91,2469800,33.670779
2015-02-02,32.32,33.02,30.82,32.860001,2067200,32.628188
2015-01-30,30.620001,31.93,30.450001,31.530001,2308700,31.30757
2015-01-29,32.82,33.02,30.59,30.73,1510400,30.513213
2015-01-28,33.689999,33.959999,32.639999,32.860001,1138500,32.628188
2015-01-27,32.689999,34.810001,32.669998,34.279999,1831000,34.038168
2015-01-26,32.220001,32.880001,31.67,32.810001,1286400,32.578541
2015-01-23,31.790001,32.450001,31.60,32.110001,964100,31.883478
2015-01-22,32.419998,32.59,31.440001,31.93,1219900,31.704748
2015-01-21,32.060001,32.52,31.540001,32.16,1238500,31.933125
2015-01-20,31.27,32.450001,30.700001,31.709999,1731700,31.486299
2015-01-16,30.620001,32.32,30.60,31.65,2158300,31.426723
2015-01-15,32.240002,32.799999,30.360001,30.360001,1570600,30.145824
2015-01-14,32.970001,33.50,30.950001,32.240002,3144000,32.012562
2015-01-13,32.34,33.52,32.099998,33.080002,1496300,32.846637
2015-01-12,32.91,33.279999,30.91,32.18,1829000,31.952984
2015-01-09,32.939999,33.490002,32.09,33.400002,1248300,33.164379
2015-01-08,33.299999,33.580002,32.509998,32.950001,1419700,32.717553
2015-01-07,34.419998,34.540001,32.66,33.279999,1257100,33.045223
2015-01-06,33.650002,34.650002,33.369999,33.93,2793000,33.690639
2015-01-05,36.049999,36.619999,33.950001,33.990002,1648800,33.750217
2015-01-02,36.41,37.490002,35.869999,37.23,865000,36.967358
2014-12-31,37.709999,37.950001,36.369999,36.709999,1395200,36.451026
2014-12-30,38.50,39.139999,37.02,38.080002,1441000,37.811364
2014-12-29,38.619999,39.419998,38.040001,38.779999,928600,38.506423
2014-12-26,39.52,39.52,37.75,38.43,708800,38.158893
2014-12-24,38.810001,39.740002,38.02,38.66,552700,38.38727
2014-12-23,39.00,40.00,38.66,39.279999,1568000,39.002895
2014-12-22,38.669998,39.290001,36.599998,38.759998,1331300,38.486563
2014-12-19,39.400002,39.849998,38.34,39.00,3503500,38.724872
2014-12-18,39.380001,39.799999,37.200001,38.790001,2142900,38.516354
2014-12-17,37.200001,39.389999,37.09,38.099998,3390700,37.831219
2014-12-16,35.099998,38.130001,35.02,36.380001,2446000,36.123356
2014-12-15,33.91,35.599998,33.91,35.27,1791400,35.021186
2014-12-12,33.369999,34.919998,33.00,33.400002,2255500,33.164379
2014-12-11,33.450001,35.880001,33.25,33.93,2434400,33.690639
2014-12-10,32.290001,33.700001,31.370001,32.82,2546500,32.588469
2014-12-09,30.110001,33.27,30.110001,32.759998,3285500,32.528891
2014-12-08,29.43,30.35,29.34,30.32,3056200,30.106105
2014-12-05,30.17,30.799999,29.60,29.91,2673400,29.698998
2014-12-04,31.27,31.93,30.08,30.08,2594200,29.867799
2014-12-03,30.65,31.639999,30.440001,31.440001,2306000,31.218205
2014-12-02,29.99,31.309999,29.41,30.35,3379400,30.135894
2014-12-01,29.09,30.549999,29.00,30.50,4555700,30.284836
2014-11-28,31.110001,31.780001,29.360001,29.370001,2749200,29.162808
2014-11-26,35.240002,35.240002,32.16,32.220001,4408800,31.992703
2014-11-25,36.900002,36.939999,35.330002,36.16,1952600,35.904907
2014-11-24,36.869999,37.310001,36.169998,36.779999,1097600,36.520532
2014-11-21,36.939999,37.529999,36.400002,37.150002,1319300,36.887924
2014-11-20,35.540001,36.549999,35.299999,36.220001,1331800,35.964485
2014-11-19,35.299999,35.529999,34.619999,35.389999,1513400,35.140338
2014-11-18,36.209999,36.50,35.259998,35.310001,830300,35.060905
2014-11-17,35.66,36.57,34.84,36.169998,1190000,35.914834
2014-11-14,35.540001,36.119999,35.049999,35.810001,1377900,35.557377
2014-11-13,35.740002,35.919998,34.189999,35.279999,1599800,35.031114
2014-11-12,36.23,36.759998,35.790001,35.84,1092300,35.587164
2014-11-11,37.439999,37.970001,36.189999,36.639999,1374700,36.38152
2014-11-10,39.209999,39.580002,36.790001,37.470001,2146100,37.205667
2014-11-07,36.389999,39.310001,36.299999,38.740002,2188100,38.466708
2014-11-06,35.099998,36.66,34.849998,36.650002,1916700,36.391452
2014-11-05,33.66,35.889999,33.369999,35.43,2344400,35.180057
2014-11-04,34.09,34.169998,33.029999,33.50,2722200,33.263672
2014-11-03,36.560001,36.669998,34.580002,34.720001,2229800,34.475067
