Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,55.50,55.810001,55.130001,55.209999,2111400,55.209999
2015-07-30,54.09,55.400002,53.900002,55.27,961300,55.27
2015-07-29,53.549999,54.27,53.169998,54.16,1433500,54.16
2015-07-28,53.220001,53.220001,52.77,53.099998,1012400,53.099998
2015-07-27,53.060001,53.439999,52.77,52.939999,653600,52.939999
2015-07-24,53.369999,53.439999,52.830002,53.060001,1060700,53.060001
2015-07-23,53.669998,53.779999,53.220001,53.32,422400,53.32
2015-07-22,53.529999,53.900002,53.50,53.720001,299800,53.720001
2015-07-21,53.580002,53.889999,53.310001,53.549999,476700,53.549999
2015-07-20,53.860001,53.970001,53.400002,53.580002,410900,53.580002
2015-07-17,53.77,53.84,53.450001,53.560001,483100,53.560001
2015-07-16,53.84,53.98,53.619999,53.880001,462300,53.880001
2015-07-15,53.509998,53.700001,53.080002,53.57,986400,53.57
2015-07-14,53.990002,54.290001,53.959999,54.169998,375000,54.169998
2015-07-13,53.959999,54.189999,53.709999,54.110001,467000,54.110001
2015-07-10,53.610001,53.77,53.23,53.66,406500,53.66
2015-07-09,53.27,53.27,52.700001,52.970001,606100,52.970001
2015-07-08,52.490002,52.990002,52.400002,52.669998,889100,52.669998
2015-07-07,52.23,52.82,51.91,52.810001,566700,52.810001
2015-07-06,52.02,52.52,51.84,52.34,469100,52.34
2015-07-02,52.700001,52.84,52.209999,52.400002,577700,52.400002
2015-07-01,51.18,52.57,50.73,52.540001,1493300,52.540001
2015-06-30,50.02,50.459999,49.869999,50.18,728300,50.18
2015-06-29,50.310001,50.59,49.740002,49.75,712800,49.75
2015-06-26,50.549999,51.049999,50.43,50.91,527300,50.91
2015-06-25,51.16,51.18,50.470001,50.470001,437000,50.470001
2015-06-24,51.439999,51.50,50.950001,50.959999,478600,50.959999
2015-06-23,51.389999,51.57,51.279999,51.560001,344300,51.560001
2015-06-22,51.43,51.700001,51.32,51.389999,519600,51.389999
2015-06-19,51.610001,51.689999,51.169998,51.169998,1091700,51.169998
