Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,745.72998,746.400024,740.140015,742.22998,386200,742.22998
2015-07-30,737.00,745.00,733.52002,744.159973,441400,744.159973
2015-07-29,732.00,739.48999,731.159973,738.419983,594800,738.419983
2015-07-28,735.150024,737.469971,726.51001,730.780029,430500,730.780029
2015-07-27,726.00,733.799988,724.140015,731.440002,709800,731.440002
2015-07-24,725.00,729.099976,724.309998,728.789978,586400,728.789978
2015-07-23,723.50,734.50,721.599976,725.940002,1056600,725.940002
2015-07-22,695.00,729.650024,694.400024,725.820007,3009400,725.820007
2015-07-21,678.00,679.369995,670.070007,673.070007,1138200,673.070007
2015-07-20,665.700012,681.559998,665.00,678.00,970800,678.00
2015-07-17,658.320007,664.27002,657.030029,661.950012,560600,661.950012
2015-07-16,661.50,663.599976,654.73999,658.460022,777500,658.460022
2015-07-15,657.400024,663.109985,653.280029,661.190002,569100,661.190002
2015-07-14,658.00,660.900024,654.200012,655.460022,595800,655.460022
2015-07-13,646.119995,658.369995,643.469971,658.00,724200,658.00
2015-07-10,630.109985,640.309998,627.960022,639.419983,782300,639.419983
2015-07-09,622.48999,631.00,617.47998,627.159973,821000,627.159973
2015-07-08,619.400024,624.530029,611.650024,612.849976,518200,612.849976
2015-07-07,606.090027,622.859985,605.640015,620.559998,593000,620.559998
2015-07-06,599.849976,609.849976,597.330017,607.169983,535300,607.169983
2015-07-02,609.099976,610.049988,604.539978,609.559998,339800,609.559998
2015-07-01,606.309998,611.619995,603.549988,606.570007,237500,606.570007
2015-06-30,603.00,608.390015,599.289978,604.98999,376000,604.98999
2015-06-29,604.219971,607.00,599.50,600.049988,372600,600.049988
2015-06-26,608.00,612.849976,605.380005,609.460022,256700,609.460022
2015-06-25,613.890015,614.830017,607.22998,607.380005,248700,607.380005
2015-06-24,615.00,615.690002,610.320007,610.530029,304900,610.530029
2015-06-23,620.869995,622.640015,614.169983,615.400024,394600,615.400024
2015-06-22,617.50,623.179993,616.849976,619.25,507100,619.25
2015-06-19,605.23999,615.719971,604.23999,615.309998,691900,615.309998
2015-06-18,607.869995,610.580017,605.440002,606.200012,385800,606.200012
2015-06-17,600.50,606.929993,600.50,606.840027,454700,606.840027
2015-06-16,602.409973,604.900024,598.039978,600.619995,384900,600.619995
2015-06-15,607.50,608.48999,602.72998,604.169983,440700,604.169983
