Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,697.880005,703.380005,694.919983,700.940002,180600,700.940002
2015-07-30,693.539978,696.140015,688.369995,695.030029,146400,695.030029
2015-07-29,688.580017,693.570007,683.190002,692.679993,178500,692.679993
2015-07-28,675.549988,687.419983,672.97998,687.140015,187200,687.140015
2015-07-27,674.070007,676.72998,667.48999,674.369995,180100,674.369995
2015-07-24,681.659973,683.619995,673.809998,675.25,161600,675.25
2015-07-23,680.030029,684.599976,676.48999,681.289978,160700,681.289978
2015-07-22,671.619995,678.049988,671.130005,677.320007,112800,677.320007
2015-07-21,675.72998,677.799988,669.00,671.700012,168700,671.700012
2015-07-20,677.429993,679.099976,671.460022,676.049988,209400,676.049988
2015-07-17,678.76001,679.969971,675.280029,677.130005,124600,677.130005
2015-07-16,684.890015,685.00,678.090027,680.719971,165600,680.719971
2015-07-15,678.309998,681.849976,673.469971,680.780029,157900,680.780029
2015-07-14,685.099976,685.929993,673.580017,676.460022,242600,676.460022
2015-07-13,685.00,687.00,677.530029,685.320007,181700,685.320007
2015-07-10,678.320007,684.090027,674.419983,682.299988,255600,682.299988
2015-07-09,673.00,675.00,668.340027,670.359985,186500,670.359985
2015-07-08,675.76001,677.280029,668.190002,668.190002,204300,668.190002
2015-07-07,675.950012,683.98999,671.200012,680.73999,178800,680.73999
2015-07-06,667.700012,675.77002,667.700012,675.070007,191300,675.070007
2015-07-02,675.700012,675.700012,667.580017,671.690002,137600,671.690002
2015-07-01,670.840027,673.72998,667.219971,673.140015,227100,673.140015
2015-06-30,667.969971,672.609985,662.700012,666.900024,252700,666.900024
2015-06-29,673.00,674.859985,662.719971,663.159973,216400,663.159973
2015-06-26,681.26001,683.51001,676.299988,677.469971,266500,677.469971
2015-06-25,680.929993,684.700012,678.580017,680.309998,161600,680.309998
2015-06-24,682.700012,684.409973,678.119995,679.640015,174600,679.640015
2015-06-23,684.23999,685.869995,681.700012,685.539978,150400,685.539978
2015-06-22,684.48999,684.48999,679.570007,681.50,195000,681.50
2015-06-19,682.409973,685.25,679.700012,681.669983,338700,681.669983
2015-06-18,675.76001,686.460022,674.599976,684.22998,300400,684.22998
2015-06-17,676.280029,680.50,668.070007,673.330017,215700,673.330017
2015-06-16,673.51001,679.539978,673.51001,675.780029,152900,675.780029
2015-06-15,680.25,681.599976,672.340027,674.00,273200,674.00
2015-06-12,681.280029,686.140015,680.01001,682.080017,192400,682.080017
2015-06-11,684.789978,687.580017,682.419983,684.840027,155600,684.840027
2015-06-10,676.539978,682.679993,675.429993,681.580017,225900,681.580017
2015-06-09,676.380005,680.52002,672.609985,676.039978,211400,676.039978
2015-06-08,673.50,680.799988,672.039978,678.450012,270400,678.450012
2015-06-05,679.320007,679.320007,674.559998,675.50,199700,675.50
2015-06-04,679.919983,681.809998,675.359985,678.179993,277400,678.179993
2015-06-03,679.880005,683.140015,676.679993,681.789978,265400,681.789978
2015-06-02,674.179993,680.340027,670.119995,675.73999,259500,675.73999
2015-06-01,676.97998,677.099976,668.400024,673.359985,304800,673.359985
2015-05-29,681.969971,682.159973,672.659973,673.619995,277800,673.619995
2015-05-28,681.150024,687.419983,676.890015,679.51001,338900,679.51001
2015-05-27,682.00,688.820007,677.73999,680.72998,434100,680.72998
2015-05-26,689.070007,693.98999,682.859985,688.429993,409000,688.429993
2015-05-22,692.960022,693.960022,686.849976,689.179993,290700,689.179993
2015-05-21,685.00,692.400024,682.030029,691.909973,272700,691.909973
2015-05-20,695.309998,696.039978,687.73999,687.809998,234800,687.809998
2015-05-19,696.23999,701.27002,692.73999,694.580017,186400,694.580017
2015-05-18,690.00,695.50,688.880005,693.52002,280600,693.52002
2015-05-15,685.340027,690.22998,680.340027,689.849976,343000,689.849976
2015-05-14,683.539978,687.309998,678.590027,682.130005,360000,682.130005
2015-05-13,676.859985,686.950012,676.859985,680.359985,259100,680.359985
2015-05-12,677.52002,682.840027,676.869995,678.969971,230000,678.969971
2015-05-11,689.00,689.669983,678.469971,678.830017,309500,678.830017
2015-05-08,683.919983,690.440002,681.330017,686.130005,184400,686.130005
2015-05-07,678.00,683.00,675.030029,677.47998,207900,677.47998
2015-05-06,674.50,677.200012,668.140015,675.030029,247600,675.030029
2015-05-05,682.00,684.210022,672.400024,672.909973,233500,672.909973
2015-05-04,683.00,686.909973,680.01001,684.73999,181700,684.73999
2015-05-01,675.059998,680.719971,673.820007,679.25,285600,679.25
