Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,319.570007,322.350006,312.700012,318.779999,2240500,318.779999
2015-07-30,312.540009,319.420013,310.519989,317.00,2298000,317.00
2015-07-29,321.920013,323.00,309.149994,313.339996,3270400,313.339996
2015-07-28,312.519989,320.51001,308.679993,319.929993,3532900,319.929993
2015-07-27,305.399994,325.00,303.76001,309.429993,9955600,309.429993
2015-07-24,327.00,327.00,299.76001,300.029999,16611700,300.029999
2015-07-23,394.170013,396.230011,384.51001,385.049988,2586700,385.049988
2015-07-22,393.649994,401.109985,389.609985,391.73999,4037500,391.73999
2015-07-21,410.350006,412.23999,405.51001,409.50,1756800,409.50
2015-07-20,407.529999,409.399994,403.01001,408.929993,1808200,408.929993
2015-07-17,406.369995,407.130005,401.75,404.660004,1883800,404.660004
2015-07-16,402.720001,407.309998,402.049988,403.730011,1303200,403.730011
2015-07-15,404.589996,407.829987,399.529999,400.549988,1465400,400.549988
2015-07-14,396.950012,403.209991,393.720001,400.200012,1497800,400.200012
2015-07-13,391.209991,395.790009,388.640015,391.230011,1513200,391.230011
2015-07-10,401.00,401.440002,381.859985,388.230011,3882900,388.230011
2015-07-09,403.559998,404.359985,399.290009,399.290009,1320700,399.290009
2015-07-08,405.00,406.230011,396.730011,397.679993,1309700,397.679993
2015-07-07,405.25,409.910004,400.329987,408.059998,1485900,408.059998
2015-07-06,399.859985,412.00,399.51001,404.630005,1187400,404.630005
2015-07-02,407.290009,407.980011,403.149994,404.279999,928600,404.279999
2015-07-01,408.320007,409.980011,404.380005,405.410004,992500,405.410004
2015-06-30,403.549988,405.00,396.660004,403.940002,1566600,403.940002
2015-06-29,404.50,407.859985,395.899994,396.209991,1469000,396.209991
2015-06-26,412.23999,413.700012,405.790009,408.730011,910600,408.730011
2015-06-25,412.920013,417.679993,410.059998,411.290009,902000,411.290009
2015-06-24,415.429993,415.98999,410.269989,410.649994,987800,410.649994
2015-06-23,419.649994,420.98999,414.040009,416.26001,1081300,416.26001
2015-06-22,415.00,420.00,414.790009,417.570007,1184100,417.570007
2015-06-19,406.609985,414.00,406.609985,411.049988,2935600,411.049988
2015-06-18,393.470001,404.899994,393.399994,401.549988,1671200,401.549988
2015-06-17,389.350006,391.899994,386.309998,390.859985,920300,390.859985
2015-06-16,386.589996,390.98999,385.459991,388.279999,930900,388.279999
2015-06-15,386.640015,390.429993,382.019989,388.279999,1048000,388.279999
2015-06-12,391.26001,395.799988,386.25,388.769989,1076700,388.769989
2015-06-11,390.600006,395.149994,390.160004,393.540009,1319700,393.540009
2015-06-10,382.970001,390.059998,378.00,388.50,1569600,388.50
2015-06-09,384.269989,385.880005,378.820007,382.00,1250900,382.00
2015-06-08,387.660004,389.390015,384.670013,386.369995,777000,386.369995
2015-06-05,382.880005,389.75,381.570007,387.859985,998800,387.859985
2015-06-04,385.50,387.540009,382.540009,384.339996,1524300,384.339996
2015-06-03,388.769989,393.790009,387.329987,387.480011,1279100,387.480011
2015-06-02,391.359985,391.76001,384.00,387.619995,1945900,387.619995
2015-06-01,398.869995,399.579987,391.00,393.350006,1192600,393.350006
2015-05-29,400.089996,401.890015,395.640015,396.98999,1299500,396.98999
2015-05-28,402.299988,403.850006,399.100006,400.100006,784400,400.100006
2015-05-27,393.809998,403.220001,391.519989,402.920013,1113700,402.920013
2015-05-26,397.170013,399.929993,391.619995,392.880005,897900,392.880005
2015-05-22,399.190002,401.790009,397.399994,398.679993,829800,398.679993
2015-05-21,400.23999,401.649994,397.970001,401.149994,824500,401.149994
2015-05-20,394.50,403.480011,391.609985,401.00,1476500,401.00
2015-05-19,396.01001,400.109985,393.959991,395.170013,1347000,395.170013
2015-05-18,389.380005,396.410004,389.220001,395.420013,995700,395.420013
2015-05-15,395.00,398.190002,389.079987,391.23999,1442900,391.23999
2015-05-14,392.980011,395.109985,387.369995,394.350006,1612600,394.350006
2015-05-13,396.00,398.380005,388.720001,390.040009,1169500,390.040009
2015-05-12,393.200012,397.779999,389.00,395.299988,1136900,395.299988
2015-05-11,403.200012,404.00,395.00,396.910004,1574400,396.910004
2015-05-08,390.880005,399.50,390.029999,398.429993,2024700,398.429993
2015-05-07,384.00,388.070007,380.609985,383.290009,1292600,383.290009
2015-05-06,387.25,389.98999,380.410004,383.559998,1274400,383.559998
