Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,52.560001,53.25,52.43,52.509998,2825700,52.509998
2015-07-30,52.060001,52.490002,51.799999,52.18,3039000,52.18
2015-07-29,51.900002,52.689999,51.66,52.34,3098100,52.34
2015-07-28,51.73,52.290001,51.560001,52.279999,4081300,52.279999
2015-07-27,50.439999,51.869999,50.439999,51.830002,3106900,51.830002
2015-07-24,50.290001,50.580002,50.110001,50.349998,2824000,50.349998
2015-07-23,51.139999,51.27,50.150002,50.330002,2534700,50.330002
2015-07-22,50.630001,51.48,50.59,51.32,3136400,51.32
2015-07-21,51.080002,51.16,50.34,50.599998,2092500,50.599998
2015-07-20,51.279999,51.450001,50.82,51.189999,1428400,51.189999
2015-07-17,52.119999,52.150002,51.32,51.330002,2419300,51.330002
2015-07-16,51.540001,52.330002,51.540001,52.27,1457300,52.27
2015-07-15,50.91,51.490002,50.759998,51.419998,1676700,51.419998
2015-07-14,51.259998,51.619999,50.91,51.00,2186400,51.00
2015-07-13,51.299999,51.59,51.00,51.220001,1606700,51.220001
2015-07-10,50.889999,51.740002,50.560001,51.119999,2178900,51.119999
2015-07-09,51.52,51.52,50.580002,50.700001,2557800,50.700001
2015-07-08,51.400002,51.77,51.18,51.43,3030600,51.43
2015-07-07,50.299999,51.650002,50.25,51.400002,4040500,51.400002
2015-07-06,49.610001,50.099998,49.529999,50.029999,2694600,50.029999
2015-07-02,49.68,50.18,49.52,49.790001,3669100,49.790001
2015-07-01,49.23,49.470001,49.07,49.380001,3031100,49.380001
2015-06-30,49.650002,49.650002,48.91,49.099998,3059400,49.099998
2015-06-29,49.639999,50.349998,49.279999,49.330002,2658900,49.330002
2015-06-26,49.110001,49.740002,48.77,49.700001,3099400,49.700001
2015-06-25,50.009998,50.049999,49.509998,49.599998,3418800,49.144998
2015-06-24,50.549999,50.720001,49.75,49.849998,4142500,49.392705
2015-06-23,51.080002,51.259998,50.150002,50.439999,2364800,49.977293
2015-06-22,51.34,51.450001,50.830002,51.150002,2353600,50.680782
2015-06-19,51.599998,51.77,51.080002,51.080002,4780600,50.611425
2015-06-18,50.810001,51.900002,50.75,51.689999,2552700,51.215826
2015-06-17,50.110001,50.869999,50.02,50.799999,2131000,50.333991
2015-06-16,49.66,50.139999,49.459999,50.110001,2081900,49.650322
2015-06-15,50.169998,50.189999,49.650002,49.810001,2658800,49.353075
2015-06-12,50.389999,50.509998,50.080002,50.240002,2002900,49.77913
2015-06-11,50.77,51.119999,50.43,50.619999,2872600,50.155642
2015-06-10,50.66,50.869999,50.380001,50.43,3033000,49.967386
2015-06-09,51.330002,51.43,50.240002,50.330002,3562400,49.868305
