Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,75.040001,76.980003,74.400002,76.709999,3479800,76.709999
2015-07-30,72.68,75.949997,72.230003,74.959999,4401100,74.959999
2015-07-29,68.050003,73.550003,67.129997,73.209999,9967600,73.209999
2015-07-28,72.129997,73.830002,71.25,73.650002,1909800,73.650002
2015-07-27,72.209999,72.379997,71.040001,71.629997,1364100,71.629997
2015-07-24,73.900002,73.93,72.139999,72.519997,1234400,72.519997
2015-07-23,72.940002,74.18,72.559998,73.510002,1029400,73.510002
2015-07-22,72.639999,73.050003,72.279999,72.75,1071000,72.75
2015-07-21,73.400002,73.739998,72.50,72.550003,1054300,72.550003
2015-07-20,72.160004,73.93,72.160004,73.480003,1065200,73.480003
2015-07-17,72.699997,73.00,72.279999,72.720001,1066200,72.720001
2015-07-16,72.230003,72.889999,72.209999,72.629997,688100,72.629997
2015-07-15,72.25,72.889999,71.790001,72.059998,923000,72.059998
2015-07-14,71.720001,72.949997,71.400002,72.290001,1124000,72.290001
2015-07-13,70.440002,71.800003,70.099998,71.669998,1105500,71.669998
2015-07-10,70.300003,70.300003,69.57,69.980003,939700,69.980003
2015-07-09,69.580002,70.360001,69.139999,69.300003,1560700,69.300003
2015-07-08,69.809998,69.970001,68.830002,68.860001,1170200,68.860001
2015-07-07,70.080002,70.190002,68.720001,70.110001,1244800,70.110001
2015-07-06,69.209999,69.940002,69.110001,69.760002,1004800,69.760002
2015-07-02,70.379997,70.589996,69.220001,69.910004,1141900,69.910004
2015-07-01,70.300003,70.910004,70.010002,70.370003,962200,70.370003
2015-06-30,69.830002,70.290001,69.550003,69.82,1670100,69.82
2015-06-29,70.290001,70.839996,69.129997,69.18,1163500,69.18
2015-06-26,71.300003,71.449997,70.650002,71.129997,1348900,71.129997
2015-06-25,71.339996,71.800003,71.089996,71.370003,1461800,71.370003
2015-06-24,72.220001,72.480003,70.900002,71.330002,1508500,71.330002
2015-06-23,72.940002,73.080002,72.029999,72.230003,1442000,72.230003
2015-06-22,72.730003,73.519997,72.550003,73.010002,1382700,73.010002
2015-06-19,73.239998,73.330002,72.279999,72.290001,2026000,72.290001
2015-06-18,72.839996,73.580002,72.620003,73.269997,1121000,73.269997
2015-06-17,72.879997,73.339996,72.290001,72.809998,919200,72.809998
2015-06-16,72.50,73.190002,72.50,72.849998,710500,72.849998
2015-06-15,72.660004,72.970001,72.18,72.50,1115400,72.50
2015-06-12,73.830002,74.389999,73.370003,73.440002,763200,73.440002
2015-06-11,74.650002,74.989998,73.879997,74.050003,900400,74.050003
2015-06-10,73.25,74.940002,73.029999,74.610001,1509100,74.610001
2015-06-09,73.220001,73.870003,72.190002,72.900002,2610800,72.900002
2015-06-08,75.209999,75.879997,74.809998,74.889999,1368800,74.889999
2015-06-05,74.870003,75.370003,74.57,75.239998,1792300,75.239998
2015-06-04,75.559998,75.970001,74.989998,75.139999,1063600,75.139999
2015-06-03,75.580002,76.410004,75.360001,76.019997,1203000,76.019997
2015-06-02,75.019997,75.889999,74.860001,75.459999,1752500,75.459999
2015-06-01,76.379997,76.50,74.709999,75.230003,2269500,75.230003
2015-05-29,76.760002,76.949997,76.010002,76.269997,1787800,76.269997
2015-05-28,77.32,77.739998,76.970001,77.029999,751600,77.029999
2015-05-27,77.050003,78.089996,77.010002,77.739998,1199700,77.739998
2015-05-26,77.589996,77.599998,76.519997,76.93,879200,76.93
2015-05-22,77.410004,77.870003,77.360001,77.660004,979500,77.660004
2015-05-21,76.910004,77.870003,76.639999,77.639999,723100,77.639999
2015-05-20,77.470001,77.489998,76.559998,76.910004,866800,76.910004
2015-05-19,77.339996,78.00,77.160004,77.300003,1138200,77.300003
2015-05-18,77.849998,78.07,77.50,77.940002,1297900,77.940002
2015-05-15,78.199997,78.32,77.18,77.959999,2326300,77.959999
2015-05-14,76.68,78.440002,76.309998,78.360001,1531000,78.360001
2015-05-13,76.260002,76.68,75.839996,76.120003,823400,76.120003
2015-05-12,75.489998,76.050003,74.699997,75.970001,1142200,75.970001
2015-05-11,76.190002,76.849998,75.650002,76.099998,1326100,76.099998
2015-05-08,75.730003,76.620003,75.669998,76.43,1315500,76.43
2015-05-07,75.169998,75.57,74.550003,75.239998,1169700,75.239998
2015-05-06,75.620003,75.620003,74.599998,75.040001,1517800,75.040001
2015-05-05,74.620003,75.559998,74.269997,75.360001,2153500,75.360001
2015-05-04,74.93,75.379997,74.370003,75.099998,1024000,75.099998
2015-05-01,73.949997,74.699997,73.75,74.660004,1364000,74.660004
2015-04-30,74.610001,74.910004,73.230003,73.779999,2281000,73.779999
2015-04-29,73.510002,75.459999,73.00,75.129997,4749300,75.129997
2015-04-28,77.099998,77.309998,76.00,76.07,2694500,76.07
2015-04-27,76.080002,77.279999,75.849998,77.040001,1882400,77.040001
2015-04-24,76.330002,76.379997,75.57,75.739998,1195900,75.739998
