Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,101.639999,102.599998,101.580002,101.779999,1218300,101.779999
2015-07-30,100.260002,101.339996,100.07,100.860001,693200,100.860001
2015-07-29,100.209999,100.849998,99.779999,100.589996,889400,100.589996
2015-07-28,100.370003,100.889999,99.720001,100.370003,804500,100.370003
2015-07-27,99.720001,101.120003,99.620003,100.349998,873300,100.349998
2015-07-24,99.669998,100.150002,99.470001,99.620003,745200,99.620003
2015-07-23,100.760002,101.00,99.269997,99.699997,877000,99.699997
2015-07-22,100.720001,101.389999,100.360001,100.959999,1030400,100.959999
2015-07-21,101.980003,102.339996,100.349998,100.690002,824500,100.690002
2015-07-20,102.459999,102.489998,101.580002,102.019997,703600,102.019997
2015-07-17,103.669998,103.760002,102.349998,102.400002,866200,102.400002
2015-07-16,102.519997,103.959999,102.339996,103.900002,1268100,103.900002
2015-07-15,101.900002,102.550003,101.510002,102.540001,892000,102.540001
2015-07-14,101.779999,102.379997,101.489998,101.980003,871900,101.980003
2015-07-13,101.519997,102.139999,101.129997,101.75,1286100,101.75
2015-07-10,100.230003,101.849998,99.959999,101.099998,761200,101.099998
2015-07-09,101.699997,102.120003,100.00,100.129997,1314300,100.129997
2015-07-08,100.690002,102.029999,100.650002,101.440002,1342600,101.440002
2015-07-07,100.580002,101.709999,100.290001,101.199997,2140600,101.199997
2015-07-06,100.400002,100.959999,99.339996,99.910004,1153100,99.910004
2015-07-02,99.50,100.50,99.139999,100.379997,1272100,100.379997
2015-07-01,98.900002,99.389999,98.489998,98.839996,1296700,98.839996
2015-06-30,99.599998,99.669998,98.669998,98.940002,1399400,98.940002
2015-06-29,99.290001,100.629997,99.07,99.279999,1387400,99.279999
2015-06-26,99.410004,99.620003,98.690002,99.440002,1541900,99.440002
2015-06-25,100.57,100.709999,99.360001,99.400002,1299200,99.400002
2015-06-24,102.68,103.059998,100.980003,100.989998,1064800,100.289999
2015-06-23,103.629997,104.989998,102.260002,102.540001,712600,101.829259
2015-06-22,104.129997,104.610001,103.589996,103.82,927200,103.100385
2015-06-19,104.150002,105.199997,103.970001,103.970001,1514400,103.249347
2015-06-18,104.309998,105.290001,104.099998,104.68,1380100,103.954425
2015-06-17,103.220001,105.160004,102.849998,104.370003,2466700,103.646576
2015-06-16,102.279999,102.879997,101.599998,102.800003,714300,102.087459
2015-06-15,102.779999,103.18,102.059998,102.589996,714800,101.878908
2015-06-12,103.57,103.900002,102.82,102.860001,691000,102.14704
2015-06-11,103.989998,104.660004,103.510002,104.040001,695800,103.318862
2015-06-10,103.459999,104.050003,103.209999,103.330002,1076900,102.613784
2015-06-09,103.00,103.940002,102.57,103.050003,991500,102.335726
2015-06-08,104.309998,104.309998,102.730003,103.040001,1329900,102.325793
2015-06-05,103.43,103.93,102.389999,103.870003,1023000,103.150042
2015-06-04,103.440002,105.300003,103.389999,104.300003,1009700,103.577062
2015-06-03,106.019997,106.760002,104.260002,104.760002,870400,104.033872
2015-06-02,107.010002,107.25,105.300003,106.300003,824900,105.563199
2015-06-01,107.470001,108.360001,107.099998,107.589996,507500,106.844251
2015-05-29,107.959999,108.230003,107.339996,107.470001,914000,106.725087
2015-05-28,107.57,108.129997,106.989998,107.980003,931900,107.231555
2015-05-27,107.300003,107.669998,106.870003,107.400002,1314200,106.655573
2015-05-26,107.580002,107.860001,106.690002,107.089996,1561600,106.347717
2015-05-22,107.580002,107.870003,106.809998,107.599998,741200,106.854184
2015-05-21,108.220001,108.440002,107.339996,107.690002,825400,106.943564
2015-05-20,107.709999,108.410004,107.129997,107.75,833100,107.003145
2015-05-19,107.010002,108.089996,106.379997,107.82,651300,107.07266
2015-05-18,106.269997,107.43,106.230003,107.419998,823100,106.675431
2015-05-15,105.650002,106.889999,105.07,106.860001,1560000,106.119315
2015-05-14,104.709999,105.800003,104.709999,105.440002,899700,104.709159
2015-05-13,105.57,106.620003,103.849998,104.260002,1073200,103.537338
2015-05-12,104.459999,105.639999,103.849998,105.379997,1308100,104.64957
2015-05-11,105.440002,106.290001,104.650002,104.989998,967700,104.262274
2015-05-08,105.059998,106.18,105.059998,105.860001,1228500,105.126246
2015-05-07,103.519997,104.50,103.25,103.790001,1019300,103.070595
2015-05-06,104.330002,105.389999,102.449997,103.220001,1641100,102.504546
2015-05-05,107.080002,108.07,103.389999,104.330002,1801100,103.606853
2015-05-04,107.019997,108.830002,106.870003,107.809998,1038300,107.062727
2015-05-01,106.169998,106.889999,105.260002,106.800003,1336900,106.059733
2015-04-30,107.230003,107.489998,105.089996,106.169998,1321600,105.434095
2015-04-29,108.279999,108.580002,106.800003,107.639999,1377800,106.893907
2015-04-28,108.059998,109.080002,107.480003,108.980003,443700,108.224623
2015-04-27,110.050003,110.050003,107.989998,108.43,647000,107.678432
2015-04-24,108.43,110.309998,108.169998,109.510002,770100,108.750948
2015-04-23,107.849998,109.059998,107.480003,108.559998,831000,107.807529
2015-04-22,107.550003,108.18,106.949997,107.769997,627300,107.023004
2015-04-21,108.529999,109.18,107.139999,107.410004,945200,106.665506
2015-04-20,107.099998,109.290001,107.00,108.459999,699100,107.708223
2015-04-17,106.900002,107.709999,106.150002,106.669998,852600,105.93063
2015-04-16,108.339996,108.540001,106.660004,107.599998,984700,106.854184
2015-04-15,108.519997,109.239998,108.419998,108.559998,690700,107.807529
2015-04-14,107.980003,108.800003,107.730003,108.330002,846600,107.579127
2015-04-13,109.57,109.989998,107.830002,107.93,1133900,107.181898
2015-04-10,108.239998,108.50,107.709999,107.849998,1099600,107.102451
2015-04-09,108.510002,108.519997,107.099998,107.900002,707000,107.152107
2015-04-08,109.75,109.900002,108.110001,108.610001,834900,107.857185
2015-04-07,110.190002,110.730003,109.769997,109.809998,717800,109.048864
2015-04-06,110.00,111.089996,109.970001,110.470001,726600,109.704293
2015-04-02,109.919998,111.00,109.730003,109.970001,817500,109.207759
2015-04-01,108.82,109.919998,107.75,109.860001,927500,109.098521
2015-03-31,109.360001,110.260002,108.150002,109.019997,1193100,108.264339
2015-03-30,108.919998,109.93,108.279999,109.669998,1015200,108.909835
2015-03-27,107.290001,109.169998,107.099998,108.50,1730200,107.747947
2015-03-26,110.550003,110.550003,107.059998,107.169998,2002400,106.427164
2015-03-25,110.379997,111.25,109.339996,109.449997,1045100,108.691359
2015-03-24,111.440002,112.330002,110.650002,110.980003,686200,109.515611
