Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,59.00,59.330002,58.700001,58.959999,8614800,58.959999
2015-07-30,58.619999,58.82,58.279999,58.52,6976000,58.52
2015-07-29,57.689999,58.82,57.639999,58.540001,12616500,58.540001
2015-07-28,56.52,57.639999,55.830002,57.52,16213300,57.52
2015-07-27,57.43,57.450001,56.630001,56.990002,14851500,56.990002
2015-07-24,57.709999,57.880001,57.32,57.41,7713100,57.41
2015-07-23,58.529999,58.529999,57.939999,58.07,6360900,58.07
2015-07-22,58.509998,59.029999,58.009998,58.130001,8591900,58.130001
2015-07-21,58.990002,59.02,58.650002,58.669998,6843700,58.669998
2015-07-20,58.959999,59.200001,58.860001,59.00,5650800,59.00
2015-07-17,58.700001,58.919998,58.59,58.82,6986900,58.82
2015-07-16,58.509998,58.869999,58.349998,58.82,5313300,58.82
2015-07-15,58.16,58.560001,58.07,58.220001,5748600,58.220001
2015-07-14,57.900002,58.279999,57.68,58.189999,7207800,58.189999
2015-07-13,58.25,58.549999,57.68,57.869999,9124700,57.869999
2015-07-10,58.07,58.25,57.580002,57.950001,8019600,57.950001
2015-07-09,58.040001,58.169998,57.349998,57.380001,8664200,57.380001
2015-07-08,57.73,57.740002,57.119999,57.349998,9084200,57.349998
2015-07-07,57.75,58.099998,57.18,57.990002,9029800,57.990002
2015-07-06,57.240002,57.84,56.639999,57.549999,8024000,57.549999
2015-07-02,57.939999,58.330002,57.50,57.669998,8481300,57.669998
2015-07-01,56.93,57.869999,56.610001,57.599998,9297500,57.599998
2015-06-30,57.709999,57.709999,56.709999,56.93,11527700,56.93
2015-06-29,57.93,58.220001,57.25,57.290001,9542400,57.290001
2015-06-26,58.220001,58.529999,57.849998,58.490002,12419200,58.490002
2015-06-25,58.25,58.599998,57.720001,57.900002,9930300,57.900002
2015-06-24,58.919998,59.029999,58.240002,58.240002,7881700,58.240002
2015-06-23,58.880001,59.049999,58.52,59.029999,7958300,59.029999
2015-06-22,58.790001,59.200001,58.43,58.830002,8257200,58.830002
2015-06-19,58.41,58.84,57.950001,58.040001,12390900,58.040001
2015-06-18,57.91,58.869999,57.91,58.59,7399000,58.59
2015-06-17,57.709999,58.169998,57.470001,57.91,7887000,57.91
2015-06-16,57.240002,57.73,56.880001,57.709999,6880600,57.709999
2015-06-15,57.599998,57.639999,57.02,57.119999,10106500,57.119999
2015-06-12,58.790001,58.799999,57.790001,57.869999,15812300,57.869999
2015-06-11,59.200001,59.369999,58.84,58.91,11640300,58.91
2015-06-10,58.98,59.66,58.91,59.610001,10223200,59.160002
2015-06-09,58.959999,59.290001,58.709999,58.84,6445200,58.395814
2015-06-08,58.889999,59.169998,58.759998,58.869999,8047800,58.425587
2015-06-05,59.360001,59.41,58.799999,58.990002,10881800,58.544683
2015-06-04,59.959999,60.209999,59.27,59.470001,10830300,59.021059
2015-06-03,60.66,60.880001,60.259998,60.389999,8662400,59.934112
2015-06-02,60.450001,60.459999,59.82,60.240002,8993000,59.785247
2015-06-01,60.849998,61.700001,60.34,60.75,11807400,60.291395
2015-05-29,59.880001,61.119999,59.470001,60.889999,20015600,60.430338
2015-05-28,59.450001,59.849998,59.380001,59.700001,9530100,59.249323
2015-05-27,59.09,59.779999,58.869999,59.459999,9726700,59.011133
2015-05-26,59.279999,59.439999,58.849998,58.970001,10857700,58.524834
2015-05-22,60.07,60.07,59.34,59.380001,8990400,58.931739
2015-05-21,60.549999,60.790001,60.09,60.099998,8039000,59.646301
2015-05-20,60.669998,60.849998,60.439999,60.459999,6034900,60.003584
2015-05-19,59.959999,60.919998,59.939999,60.52,8128700,60.063132
2015-05-18,60.169998,60.450001,60.009998,60.009998,7190400,59.55698
2015-05-15,59.939999,60.23,59.810001,60.23,7665700,59.77532
2015-05-14,59.470001,59.889999,59.049999,59.779999,7127300,59.328717
2015-05-13,59.619999,59.849998,58.970001,59.18,7320900,58.733248
2015-05-12,59.549999,59.73,59.110001,59.439999,13191900,58.991283
2015-05-11,60.66,60.689999,59.84,60.00,9718900,59.547057
2015-05-08,61.00,61.380001,60.700001,60.740002,10143400,60.281473
2015-05-07,60.049999,60.73,59.93,60.299999,9001000,59.844792
2015-05-06,60.450001,60.59,59.93,60.259998,11570900,59.805093
2015-05-05,60.32,60.700001,60.060001,60.490002,12082100,60.03336
2015-05-04,60.139999,60.950001,60.029999,60.639999,9050400,60.182225
2015-05-01,59.759998,60.380001,59.68,59.860001,9357500,59.408115
2015-04-30,59.790001,60.139999,59.240002,59.560001,13012400,59.11038
2015-04-29,59.330002,60.43,59.23,59.68,17192000,59.229473
2015-04-28,57.099998,60.48,57.099998,59.98,34731200,59.527208
2015-04-27,57.830002,58.029999,56.880001,57.099998,10599600,56.668948
2015-04-24,57.849998,58.189999,57.509998,57.599998,7866500,57.165173
2015-04-23,57.52,57.849998,57.040001,57.509998,8342000,57.075853
2015-04-22,57.560001,57.889999,57.32,57.689999,7914600,57.254494
2015-04-21,58.009998,58.029999,57.41,57.66,9255500,57.224722
2015-04-20,57.50,58.00,57.389999,57.610001,9961400,57.1751
2015-04-17,57.349998,57.360001,56.57,56.880001,11663400,56.450611
2015-04-16,58.209999,58.389999,57.740002,57.84,6409400,57.403363
2015-04-15,58.07,58.950001,58.07,58.450001,12108800,58.008759
2015-04-14,56.939999,57.990002,56.610001,57.759998,14656200,57.323965
2015-04-13,57.080002,57.369999,56.50,56.73,10480900,56.301742
2015-04-10,57.049999,57.650002,56.32,57.25,15507500,56.817817
2015-04-09,57.220001,57.73,57.110001,57.43,12006000,56.996459
2015-04-08,57.91,58.049999,57.02,57.150002,13559700,56.718573
2015-04-07,57.66,57.880001,57.299999,57.43,9278300,56.996459
2015-04-06,56.93,57.34,56.709999,57.18,12649200,56.748346
2015-04-02,57.00,57.450001,56.849998,57.099998,7583500,56.668948
2015-04-01,57.259998,57.32,56.220001,56.860001,12712200,56.430762
2015-03-31,58.189999,58.310001,57.48,57.48,10458700,57.04608
2015-03-30,58.25,58.540001,58.150002,58.34,8189000,57.899589
2015-03-27,57.830002,58.23,57.630001,57.75,8523500,57.314043
2015-03-26,58.040001,58.200001,57.41,57.599998,10582900,57.165173
2015-03-25,59.50,59.709999,58.18,58.259998,14038400,57.820191
2015-03-24,59.41,59.700001,58.509998,58.630001,13065300,58.1874
2015-03-23,58.400002,59.139999,58.040001,58.73,10658500,58.286644
2015-03-20,58.240002,58.860001,57.759998,58.580002,26114000,58.137779
2015-03-19,57.43,58.34,57.029999,58.209999,14455900,57.770569
2015-03-18,56.389999,57.970001,56.209999,57.650002,14928500,57.214799
2015-03-17,56.889999,56.889999,56.240002,56.470001,9999400,56.043707
2015-03-16,56.580002,57.32,56.580002,57.119999,11520800,56.688797
2015-03-13,56.029999,56.43,55.639999,56.200001,13072900,55.775744
2015-03-12,55.82,56.220001,55.66,56.169998,12954300,55.745968
