Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,150.559998,150.639999,148.75,149.110001,1260200,149.110001
2015-07-30,149.949997,151.210007,149.649994,150.279999,1603600,150.279999
2015-07-29,149.270004,153.399994,149.070007,149.960007,3997100,149.960007
2015-07-28,142.940002,145.869995,142.869995,144.289993,2057700,144.289993
2015-07-27,142.119995,142.929993,141.800003,142.410004,1466000,142.410004
2015-07-24,144.809998,144.830002,142.309998,142.619995,1659000,142.619995
2015-07-23,145.619995,146.330002,144.589996,144.800003,1467400,144.800003
2015-07-22,146.110001,146.369995,144.160004,145.220001,2009500,145.220001
2015-07-21,148.539993,148.610001,145.389999,146.289993,1439200,146.289993
2015-07-20,148.639999,149.339996,148.380005,149.009995,983100,149.009995
2015-07-17,148.600006,148.839996,146.990005,148.649994,1064800,148.649994
2015-07-16,148.00,148.669998,147.729996,148.449997,1315600,148.449997
2015-07-15,147.149994,147.740005,146.729996,147.25,1646000,147.25
2015-07-14,146.570007,147.639999,146.570007,146.970001,1787200,146.970001
2015-07-13,147.229996,147.559998,145.899994,146.229996,1723700,146.229996
2015-07-10,145.869995,146.979996,145.210007,146.100006,1707400,146.100006
2015-07-09,143.800003,144.729996,143.690002,143.880005,1790500,143.880005
2015-07-08,142.729996,143.559998,141.820007,142.259995,1566300,142.259995
2015-07-07,143.559998,143.699997,141.449997,143.649994,1539300,143.649994
2015-07-06,142.240005,144.029999,141.720001,143.339996,1307500,143.339996
2015-07-02,143.800003,144.119995,142.710007,143.149994,1098900,143.149994
2015-07-01,142.429993,144.289993,142.360001,143.169998,1217100,143.169998
2015-06-30,142.410004,142.789993,140.679993,141.690002,1363400,141.690002
2015-06-29,144.369995,144.889999,141.759995,141.839996,1627000,141.149997
2015-06-26,144.559998,146.039993,144.289993,145.740005,2906900,145.031034
2015-06-25,146.00,146.00,144.080002,144.130005,1140500,143.428865
2015-06-24,145.25,146.100006,144.690002,145.520004,1583300,144.812103
2015-06-23,146.020004,146.020004,144.630005,145.369995,1293500,144.662823
2015-06-22,145.699997,146.070007,144.350006,145.369995,1223400,144.662823
2015-06-19,145.589996,146.289993,145.020004,145.089996,1469000,144.384187
2015-06-18,144.660004,147.029999,144.660004,145.990005,1717500,145.279818
2015-06-17,143.520004,144.789993,142.880005,144.50,1395000,143.797061
2015-06-16,141.710007,144.190002,141.660004,143.229996,1888300,142.533234
2015-06-15,140.740005,142.50,140.179993,142.020004,1414300,141.329129
2015-06-12,141.759995,142.289993,140.229996,142.050003,1203900,141.358982
2015-06-11,141.679993,142.669998,141.119995,142.25,1425000,141.558006
2015-06-10,138.679993,141.899994,138.679993,141.539993,1335400,140.851453
2015-06-09,138.339996,139.440002,137.830002,138.679993,1284200,138.005365
2015-06-08,139.169998,140.00,138.320007,138.339996,1027900,137.667023
2015-06-05,138.50,139.619995,137.580002,139.220001,873700,138.542747
2015-06-04,139.809998,140.979996,138.429993,138.979996,1590400,138.303909
2015-06-03,140.789993,141.850006,140.25,140.679993,1036900,139.995636
2015-06-02,139.619995,141.089996,138.550003,140.600006,932200,139.916039
2015-06-01,140.350006,140.860001,138.789993,140.25,1221600,139.567735
2015-05-29,140.509995,140.529999,138.770004,140.160004,1699000,139.478177
2015-05-28,139.960007,140.520004,139.350006,140.410004,1134600,139.726961
2015-05-27,138.649994,140.990005,138.529999,140.559998,1615600,139.876225
2015-05-26,139.460007,139.490005,137.509995,137.990005,1092200,137.318735
2015-05-22,139.880005,140.360001,138.770004,139.639999,1183800,138.960702
2015-05-21,139.960007,141.100006,139.850006,140.869995,1248100,140.184714
2015-05-20,140.539993,140.899994,139.899994,139.949997,951500,139.269192
2015-05-19,140.220001,140.800003,139.710007,140.050003,881100,139.368711
2015-05-18,140.199997,140.729996,139.869995,140.279999,1074500,139.597588
2015-05-15,141.00,141.419998,139.869995,140.110001,1278200,139.428417
2015-05-14,140.00,141.119995,139.899994,140.940002,875500,140.254381
2015-05-13,140.00,140.380005,138.759995,139.020004,953300,138.343723
2015-05-12,139.139999,139.860001,138.449997,139.429993,804100,138.751717
2015-05-11,141.50,141.50,140.169998,140.220001,968200,139.537882
2015-05-08,140.100006,141.960007,138.75,141.660004,1727600,140.97088
2015-05-07,137.50,138.389999,137.059998,138.300003,1157400,137.627224
2015-05-06,138.600006,138.720001,137.160004,137.630005,1792800,136.960485
2015-05-05,140.550003,140.550003,137.559998,137.979996,1652100,137.308774
2015-05-04,139.839996,140.990005,138.929993,140.600006,1697300,139.916039
2015-05-01,137.820007,140.309998,137.809998,140.139999,1885700,139.45827
2015-04-30,137.910004,139.160004,136.789993,137.320007,2908000,136.651996
2015-04-29,136.690002,140.190002,136.179993,138.529999,2822600,137.856101
2015-04-28,133.279999,133.660004,132.199997,133.479996,1163400,132.830665
2015-04-27,134.490005,134.660004,133.369995,133.559998,1069900,132.910277
2015-04-24,132.800003,134.199997,132.520004,134.100006,1229000,133.447659
2015-04-23,133.020004,133.350006,132.270004,132.800003,1613800,132.15398
2015-04-22,133.020004,133.979996,132.00,133.710007,869400,133.059557
2015-04-21,133.820007,134.119995,132.710007,133.139999,742300,132.492322
2015-04-20,132.050003,133.880005,131.940002,133.279999,776600,132.63164
2015-04-17,132.570007,132.570007,130.910004,131.270004,1223100,130.631424
2015-04-16,132.289993,133.850006,131.470001,133.149994,1352500,132.502268
2015-04-15,133.669998,134.419998,132.479996,132.600006,1256900,131.954956
2015-04-14,134.649994,134.770004,132.139999,133.100006,1486400,132.452523
2015-04-13,135.639999,136.399994,134.550003,134.770004,754100,134.114398
2015-04-10,136.220001,136.820007,135.550003,135.910004,1028100,135.248851
2015-04-09,135.289993,136.550003,134.710007,135.779999,845000,135.119479
2015-04-08,134.199997,135.710007,134.199997,135.240005,1157500,134.582112
2015-04-07,135.800003,136.210007,134.949997,135.00,1610600,133.656632
2015-04-06,133.259995,136.080002,133.009995,135.509995,1112100,134.161551
2015-04-02,134.089996,135.179993,133.619995,133.729996,815200,132.399265
2015-04-01,135.070007,135.139999,132.679993,133.979996,1131400,132.646777
2015-03-31,136.479996,137.00,135.669998,135.729996,1286400,134.379363
2015-03-30,135.660004,138.050003,135.179993,137.509995,1099100,136.14165
2015-03-27,134.350006,135.320007,134.139999,135.039993,945700,133.696227
2015-03-26,132.990005,135.050003,132.279999,134.529999,1856200,133.191307
2015-03-25,135.880005,136.529999,133.669998,133.759995,1803500,132.428965
2015-03-24,135.839996,137.169998,135.119995,135.199997,1435100,133.854639
2015-03-23,136.449997,137.029999,135.830002,135.880005,1596600,134.52788
2015-03-20,135.600006,137.300003,134.899994,135.410004,5233200,134.062555
2015-03-19,135.559998,136.270004,135.020004,135.279999,1628500,133.933844
2015-03-18,133.50,136.289993,132.449997,136.119995,2032800,134.765482
2015-03-17,134.270004,134.550003,133.399994,134.130005,1171200,132.795294
2015-03-16,132.940002,135.020004,132.809998,134.970001,1899800,133.626931
