Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,105.760002,105.919998,104.93,105.050003,1929300,105.050003
2015-07-30,105.019997,105.769997,104.620003,105.379997,2212400,105.379997
2015-07-29,104.199997,105.839996,103.949997,105.540001,2551900,105.540001
2015-07-28,102.699997,104.519997,102.300003,104.199997,3903400,104.199997
2015-07-27,102.00,102.050003,101.360001,101.639999,3286500,101.639999
2015-07-24,104.169998,104.519997,102.300003,102.769997,2787900,102.769997
2015-07-23,104.779999,105.470001,104.209999,104.32,2366000,104.32
2015-07-22,105.360001,105.519997,104.510002,104.739998,3120600,104.739998
2015-07-21,106.019997,106.400002,105.190002,105.400002,3695200,105.400002
2015-07-20,105.699997,106.790001,105.529999,106.370003,4519400,106.370003
2015-07-17,104.919998,106.620003,104.269997,105.540001,5179600,105.540001
2015-07-16,104.889999,104.889999,103.029999,103.57,4612600,103.57
2015-07-15,104.080002,104.459999,103.559998,103.839996,2734100,103.839996
2015-07-14,103.720001,104.410004,103.400002,104.080002,1438400,104.080002
2015-07-13,103.339996,103.870003,103.120003,103.769997,1607900,103.769997
2015-07-10,101.989998,102.669998,101.580002,102.410004,2574300,102.410004
2015-07-09,102.32,102.720001,101.139999,101.18,2645000,101.18
2015-07-08,102.00,102.389999,100.75,100.970001,2338200,100.970001
2015-07-07,102.419998,102.980003,101.050003,102.839996,2364500,102.839996
2015-07-06,101.50,102.959999,101.360001,102.379997,2258700,102.379997
2015-07-02,103.139999,103.309998,102.190002,102.510002,1783500,102.510002
2015-07-01,102.980003,103.480003,102.480003,102.839996,2171100,102.839996
2015-06-30,102.669998,103.120003,101.57,101.970001,2195500,101.970001
2015-06-29,102.93,103.150002,101.809998,101.849998,2132600,101.849998
2015-06-26,103.730003,103.75,103.18,103.540001,1919300,103.540001
2015-06-25,105.07,105.07,103.220001,103.360001,1449600,103.360001
2015-06-24,104.75,105.260002,104.099998,104.099998,2289800,104.099998
2015-06-23,105.279999,105.349998,104.519997,104.760002,1809000,104.760002
2015-06-22,105.900002,106.209999,104.550003,105.370003,2186700,105.370003
2015-06-19,105.220001,105.889999,105.099998,105.339996,2763400,105.339996
2015-06-18,104.309998,105.919998,104.309998,105.529999,2221000,105.529999
2015-06-17,104.379997,104.699997,103.220001,104.199997,2547400,104.199997
2015-06-16,103.18,104.330002,103.089996,104.099998,1816200,104.099998
2015-06-15,103.18,103.660004,102.330002,103.440002,2773100,103.440002
2015-06-12,104.440002,104.800003,103.690002,104.050003,1245500,104.050003
2015-06-11,105.230003,105.230003,104.540001,104.900002,1605300,104.900002
2015-06-10,104.300003,105.010002,103.660004,104.769997,2101800,104.769997
2015-06-09,103.330002,103.989998,103.230003,103.559998,1502200,103.559998
2015-06-08,103.769997,103.919998,103.25,103.260002,1449000,103.260002
2015-06-05,103.68,104.059998,103.370003,103.739998,1589700,103.739998
2015-06-04,104.300003,104.860001,103.43,103.720001,2461600,103.720001
2015-06-03,105.00,105.389999,104.300003,104.980003,1516800,104.980003
2015-06-02,103.970001,105.129997,103.160004,104.559998,1954400,104.559998
2015-06-01,104.230003,104.709999,103.519997,104.059998,2151800,104.059998
2015-05-29,105.459999,105.550003,104.00,104.199997,2372800,104.199997
2015-05-28,105.349998,105.769997,104.82,105.690002,2407200,105.690002
2015-05-27,105.150002,105.580002,104.779999,105.379997,2091700,105.379997
2015-05-26,105.510002,105.669998,104.470001,104.839996,2182200,104.839996
2015-05-22,106.269997,106.50,105.839996,105.919998,1458000,105.919998
2015-05-21,106.279999,106.800003,106.080002,106.360001,2659700,106.360001
2015-05-20,105.919998,106.580002,105.599998,106.230003,3376900,106.230003
2015-05-19,106.410004,106.629997,105.629997,105.809998,2502100,105.809998
2015-05-18,106.650002,107.099998,106.589996,106.769997,3038500,106.251993
2015-05-15,106.669998,106.919998,106.080002,106.849998,5468200,106.331607
2015-05-14,104.860001,106.580002,104.50,106.440002,4946400,105.9236
2015-05-13,103.099998,105.230003,103.029999,104.440002,4612000,103.933303
2015-05-12,101.879997,102.449997,101.449997,102.309998,2481600,101.813632
2015-05-11,102.980003,103.389999,102.559998,102.690002,3380900,102.191794
2015-05-08,102.220001,102.470001,101.93,102.120003,3955200,101.624559
2015-05-07,100.650002,101.160004,100.150002,101.010002,4487100,100.519944
2015-05-06,102.150002,102.25,100.309998,100.989998,3834700,100.500037
2015-05-05,102.519997,102.879997,101.279999,101.540001,2213900,101.047372
2015-05-04,102.480003,103.339996,102.330002,102.580002,2382800,102.082327
2015-05-01,101.559998,102.519997,101.419998,102.50,2099300,102.002713
2015-04-30,101.559998,101.959999,100.690002,100.919998,3128800,100.430377
2015-04-29,102.25,102.839996,101.540001,101.739998,2715900,101.246398
2015-04-28,102.949997,103.32,101.940002,102.93,2105900,102.430627
2015-04-27,102.879997,103.269997,102.400002,102.540001,1866000,102.04252
2015-04-24,102.970001,103.050003,102.360001,102.50,2700000,102.002713
2015-04-23,101.980003,103.440002,101.720001,103.010002,3230500,102.510241
2015-04-22,101.230003,102.349998,101.019997,102.190002,3329400,101.69422
2015-04-21,102.690002,102.970001,101.019997,101.330002,3158600,100.838391
2015-04-20,102.150002,102.839996,102.089996,102.580002,3044300,102.082327
2015-04-17,103.010002,103.339996,100.860001,101.699997,6716300,101.206591
2015-04-16,103.230003,104.169998,103.050003,103.919998,3360300,103.415822
2015-04-15,103.75,104.239998,103.489998,103.790001,2222800,103.286455
2015-04-14,102.970001,103.550003,102.480003,103.25,2186900,102.749074
2015-04-13,104.309998,104.650002,103.279999,103.279999,2801900,102.778928
2015-04-10,104.769997,104.900002,103.970001,104.699997,2106900,104.192037
2015-04-09,103.860001,104.629997,103.449997,104.389999,1956400,103.883543
2015-04-08,103.989998,104.739998,103.489998,103.849998,2085600,103.346162
2015-04-07,104.360001,104.849998,104.129997,104.129997,1829000,103.624802
2015-04-06,102.82,105.059998,102.739998,104.489998,2198000,103.983056
2015-04-02,103.370003,104.010002,102.809998,103.510002,2036600,103.007815
2015-04-01,104.050003,104.099998,102.620003,103.239998,2649700,102.739121
2015-03-31,104.25,104.82,103.790001,104.309998,2751000,103.803929
2015-03-30,103.709999,105.099998,103.580002,104.910004,2585600,104.401024
2015-03-27,102.110001,103.050003,102.010002,102.959999,3189400,102.46048
2015-03-26,101.379997,102.610001,100.879997,102.169998,2777300,101.674312
2015-03-25,104.410004,104.410004,101.919998,101.93,2468800,101.435479
2015-03-24,104.099998,104.830002,103.720001,104.059998,2399100,103.555142
2015-03-23,105.389999,105.389999,103.919998,104.300003,4021200,103.793983
2015-03-20,103.709999,106.150002,103.599998,105.400002,9962900,104.888645
2015-03-19,103.269997,103.589996,102.470001,103.019997,2238100,102.520187
2015-03-18,101.980003,104.260002,101.190002,103.839996,2958800,103.336208
2015-03-17,102.029999,102.510002,101.839996,102.209999,1849900,101.714119
2015-03-16,101.50,102.849998,101.389999,102.779999,2236500,102.281353
2015-03-13,102.370003,102.449997,100.300003,101.169998,2590500,100.679164
