Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,124.32,124.989998,123.160004,123.279999,892000,123.279999
2015-07-30,126.150002,127.150002,122.610001,123.339996,1062000,123.339996
2015-07-29,124.769997,126.389999,123.650002,126.32,708700,126.32
2015-07-28,125.629997,125.730003,124.389999,124.82,577500,124.82
2015-07-27,125.07,126.220001,124.830002,125.230003,644300,125.230003
2015-07-24,124.379997,125.650002,123.980003,125.160004,607200,125.160004
2015-07-23,125.639999,125.949997,123.330002,124.540001,725400,124.540001
2015-07-22,125.459999,126.650002,125.459999,125.93,776100,125.93
2015-07-21,125.730003,126.489998,125.360001,125.400002,772500,125.400002
2015-07-20,125.059998,126.309998,125.059998,125.800003,737100,125.800003
2015-07-17,125.709999,125.970001,125.059998,125.57,910000,125.57
2015-07-16,124.660004,126.080002,124.660004,125.989998,742300,125.989998
2015-07-15,124.120003,124.68,123.709999,124.139999,908600,124.139999
2015-07-14,124.949997,125.339996,123.709999,124.629997,702400,124.629997
2015-07-13,125.220001,125.860001,123.769997,124.739998,837500,124.739998
2015-07-10,123.860001,124.889999,123.629997,124.160004,749200,124.160004
2015-07-09,124.419998,125.209999,122.82,123.120003,469300,123.120003
2015-07-08,124.389999,124.809998,123.580002,123.709999,607400,123.709999
2015-07-07,123.059998,125.300003,122.540001,124.959999,855800,124.959999
2015-07-06,121.040001,122.93,120.279999,122.529999,824400,122.529999
2015-07-02,122.660004,123.610001,121.660004,121.849998,771800,121.849998
2015-07-01,118.120003,122.139999,117.900002,122.129997,887400,122.129997
2015-06-30,121.639999,122.339996,120.440002,121.040001,782900,121.040001
2015-06-29,123.150002,124.220001,120.769997,120.830002,921000,120.830002
2015-06-26,122.519997,123.949997,122.089996,123.43,2556600,123.43
2015-06-25,123.620003,124.459999,123.160004,123.260002,944100,122.610003
2015-06-24,125.150002,125.690002,124.660004,124.870003,917500,124.211513
2015-06-23,125.199997,126.129997,124.519997,124.970001,731500,124.310984
2015-06-22,126.779999,127.580002,125.489998,125.620003,713500,124.957558
2015-06-19,127.580002,127.839996,126.349998,126.709999,773500,126.041806
2015-06-18,127.43,129.050003,127.029999,128.089996,762900,127.414526
2015-06-17,125.949997,126.959999,124.709999,126.910004,754300,126.240756
2015-06-16,124.900002,126.129997,124.830002,126.019997,832400,125.355443
2015-06-15,125.660004,125.739998,124.699997,125.099998,915700,124.440296
2015-06-12,126.279999,126.959999,125.860001,126.099998,543500,125.435023
2015-06-11,126.709999,127.470001,126.540001,126.769997,474000,126.101488
2015-06-10,125.029999,127.419998,124.720001,126.220001,607500,125.554392
2015-06-09,125.989998,126.309998,124.660004,124.889999,633200,124.231404
2015-06-08,126.669998,127.07,125.779999,125.989998,543600,125.325602
2015-06-05,126.529999,128.440002,123.389999,126.18,1058900,125.514602
2015-06-04,127.709999,128.429993,127.019997,127.459999,561000,126.787851
2015-06-03,129.470001,130.289993,127.419998,127.900002,849000,127.225533
2015-06-02,131.009995,131.070007,129.389999,129.570007,787100,128.886733
2015-06-01,130.080002,131.860001,130.080002,131.649994,968200,130.955751
2015-05-29,131.550003,132.070007,129.699997,130.029999,1466800,129.344298
2015-05-28,131.660004,132.470001,130.690002,131.550003,660100,130.856287
2015-05-27,131.309998,132.070007,131.300003,131.860001,606800,131.16465
2015-05-26,132.429993,132.699997,131.039993,131.229996,642600,130.537967
2015-05-22,132.330002,133.960007,131.669998,132.869995,420800,132.169318
2015-05-21,133.309998,133.830002,131.740005,132.240005,735100,131.542651
2015-05-20,133.589996,134.520004,133.149994,133.309998,434600,132.607
2015-05-19,133.490005,135.059998,133.089996,133.389999,537000,132.68658
2015-05-18,134.139999,134.929993,133.229996,134.309998,536100,133.601727
2015-05-15,133.899994,135.490005,133.570007,134.699997,901400,133.98967
2015-05-14,131.429993,133.419998,130.649994,133.360001,599500,132.65674
2015-05-13,131.789993,133.139999,130.279999,130.649994,717000,129.961024
2015-05-12,130.089996,132.00,128.929993,131.369995,522200,130.677228
2015-05-11,132.779999,133.610001,130.389999,130.839996,837900,130.150024
2015-05-08,133.240005,135.199997,133.110001,133.330002,714000,132.626899
2015-05-07,129.320007,132.050003,128.759995,131.50,727900,130.806548
2015-05-06,130.25,130.270004,128.380005,128.649994,1183700,127.971571
2015-05-05,132.210007,133.050003,129.360001,129.649994,1231900,128.966297
2015-05-04,133.509995,134.589996,132.610001,132.949997,537900,132.248898
2015-05-01,132.899994,134.050003,132.570007,132.949997,728900,132.248898
2015-04-30,134.149994,134.960007,131.470001,132.309998,895600,131.612274
2015-04-29,137.350006,138.199997,134.720001,134.880005,935400,134.168728
2015-04-28,137.699997,138.889999,136.770004,138.350006,552600,137.620431
2015-04-27,137.970001,139.580002,137.399994,137.800003,821000,137.073328
2015-04-24,137.570007,139.160004,136.940002,137.869995,523500,137.142951
2015-04-23,136.289993,137.399994,136.020004,137.029999,549600,136.307385
2015-04-22,137.059998,137.639999,136.039993,136.509995,773800,135.790122
2015-04-21,136.490005,137.710007,136.059998,136.770004,594400,136.048761
2015-04-20,137.059998,137.380005,136.190002,136.389999,441100,135.67076
2015-04-17,137.089996,137.800003,135.630005,136.600006,504900,135.879659
2015-04-16,136.460007,137.960007,135.710007,137.679993,596600,136.953951
2015-04-15,137.779999,138.100006,136.339996,136.490005,703800,135.770239
2015-04-14,137.240005,138.410004,137.149994,137.649994,450500,136.92411
2015-04-13,137.610001,138.029999,137.070007,137.070007,474900,136.347182
2015-04-10,137.589996,139.119995,136.990005,137.580002,425900,136.854487
2015-04-09,139.380005,139.389999,136.910004,137.350006,838800,136.625704
2015-04-08,139.789993,140.630005,139.369995,139.710007,466900,138.97326
2015-04-07,141.990005,142.070007,139.509995,139.509995,811300,138.774302
2015-04-06,141.240005,143.089996,141.00,142.169998,443200,141.420279
2015-04-02,139.490005,141.539993,139.490005,140.929993,567000,140.186812
2015-04-01,140.479996,141.240005,138.850006,139.710007,856000,138.97326
2015-03-31,141.889999,142.229996,140.179993,140.479996,943700,139.739188
2015-03-30,140.479996,142.270004,139.990005,142.25,675500,141.499859
2015-03-27,140.070007,141.139999,139.100006,139.809998,989100,139.072723
2015-03-26,140.529999,141.550003,140.050003,140.410004,615800,139.022995
2015-03-25,143.990005,144.710007,140.839996,141.160004,956300,139.765586
2015-03-24,144.320007,145.179993,143.440002,143.979996,619100,142.557721
2015-03-23,144.399994,145.899994,143.75,144.740005,775800,143.310224
2015-03-20,141.020004,144.960007,141.00,144.729996,1057100,143.300313
2015-03-19,140.990005,141.899994,140.259995,141.149994,690300,139.755675
2015-03-18,137.169998,141.729996,137.080002,141.130005,906700,139.735883
2015-03-17,136.679993,137.860001,136.399994,137.509995,562800,136.151633
2015-03-16,136.860001,138.710007,136.610001,137.25,1044000,135.894206
2015-03-13,136.710007,137.830002,135.589996,135.979996,1046400,134.636748
2015-03-12,135.490005,137.639999,135.410004,137.339996,839300,135.983314
2015-03-11,135.089996,135.50,134.279999,134.580002,672400,133.250583
2015-03-10,134.820007,135.729996,134.529999,134.75,777000,133.418902
2015-03-09,134.259995,135.25,133.860001,134.940002,730700,133.607028
2015-03-06,135.740005,137.199997,133.639999,133.820007,1181200,132.498096
2015-03-05,137.899994,139.949997,137.899994,139.029999,810100,137.656622
2015-03-04,138.600006,138.660004,136.960007,137.300003,792400,135.943715
2015-03-03,138.690002,139.330002,137.589996,138.75,586900,137.379389
2015-03-02,137.740005,139.889999,137.699997,138.759995,792800,137.389285
2015-02-27,136.369995,137.839996,135.570007,137.410004,774300,136.052629
2015-02-26,137.449997,137.770004,136.130005,136.229996,886300,134.884278
2015-02-25,138.589996,139.660004,137.470001,137.660004,785900,136.30016
2015-02-24,140.199997,140.639999,137.509995,138.259995,606900,136.894224
2015-02-23,140.130005,140.929993,139.029999,140.929993,858300,139.537847
2015-02-20,138.190002,140.119995,137.839996,139.369995,834200,137.99326
