Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,4.15,4.18,3.92,3.94,13276600,3.94
2015-07-30,4.14,4.29,4.03,4.17,13083500,4.17
2015-07-29,3.98,4.25,3.92,4.14,12858000,4.14
2015-07-28,3.85,4.03,3.64,4.00,17781900,4.00
2015-07-27,3.83,3.92,3.69,3.78,13179300,3.78
2015-07-24,4.02,4.06,3.81,3.93,18109800,3.93
2015-07-23,3.95,4.08,3.81,4.05,13152000,4.05
2015-07-22,3.98,4.25,3.88,3.95,18196400,3.95
2015-07-21,4.27,4.49,4.13,4.14,13268700,4.14
2015-07-20,4.57,4.57,4.21,4.23,17465100,4.23
2015-07-17,4.86,4.86,4.52,4.57,11853700,4.57
2015-07-16,5.20,5.21,4.79,4.88,10676100,4.88
2015-07-15,5.30,5.38,5.14,5.15,13013100,5.15
2015-07-14,5.28,5.48,5.24,5.33,12459700,5.33
2015-07-13,5.33,5.45,5.16,5.29,10889200,5.29
2015-07-10,5.56,5.61,5.30,5.30,8330200,5.30
2015-07-09,5.54,5.63,5.47,5.48,11446200,5.48
2015-07-08,5.59,5.75,5.29,5.37,12820100,5.37
2015-07-07,5.45,5.94,5.27,5.80,16224300,5.80
2015-07-06,5.65,5.65,5.32,5.51,10837800,5.51
2015-07-02,5.88,6.09,5.77,5.83,9091500,5.83
2015-07-01,6.35,6.39,5.79,5.84,10852800,5.84
2015-06-30,6.29,6.40,6.21,6.36,7087800,6.36
2015-06-29,6.31,6.44,6.29,6.29,6121900,6.29
2015-06-26,6.53,6.57,6.33,6.49,9022800,6.49
2015-06-25,6.56,6.71,6.49,6.56,10320200,6.56
2015-06-24,6.53,6.62,6.39,6.56,10853300,6.56
2015-06-23,6.26,6.58,6.26,6.54,8597600,6.54
2015-06-22,6.41,6.43,6.24,6.27,11213600,6.27
2015-06-19,6.48,6.51,6.35,6.36,8696900,6.36
2015-06-18,6.77,6.78,6.51,6.53,7475700,6.53
2015-06-17,7.05,7.15,6.70,6.71,7477800,6.71
2015-06-16,6.82,6.99,6.82,6.96,6751900,6.96
2015-06-15,6.63,6.87,6.56,6.84,8416400,6.84
