Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,161.399994,162.059998,160.630005,161.990005,3552200,161.990005
2015-07-30,160.50,161.399994,159.75,160.960007,1966600,160.960007
2015-07-29,160.00,161.50,159.389999,161.089996,3341000,161.089996
2015-07-28,159.910004,160.190002,158.50,160.050003,2608300,160.050003
2015-07-27,159.00,160.179993,158.600006,159.070007,3695800,159.070007
2015-07-24,161.289993,161.929993,159.410004,159.75,3566300,159.75
2015-07-23,160.270004,162.75,159.830002,161.729996,5003500,161.729996
2015-07-22,162.729996,163.070007,159.699997,160.350006,7167100,160.350006
2015-07-21,164.339996,166.350006,162.020004,163.070007,13686500,163.070007
2015-07-20,172.789993,173.779999,172.139999,173.220001,6476900,173.220001
2015-07-17,170.330002,172.520004,170.100006,172.509995,4305200,172.509995
2015-07-16,169.470001,171.089996,169.160004,171.00,3523700,171.00
2015-07-15,168.479996,169.270004,168.00,168.529999,1995700,168.529999
2015-07-14,169.429993,169.539993,168.240005,168.610001,2974900,168.610001
2015-07-13,167.929993,169.889999,167.520004,169.380005,4225500,169.380005
2015-07-10,165.660004,167.399994,165.520004,166.949997,4533300,166.949997
2015-07-09,165.339996,165.509995,163.699997,163.850006,4138500,163.850006
2015-07-08,164.00,164.940002,162.679993,163.160004,2768300,163.160004
2015-07-07,164.940002,165.350006,162.229996,165.00,3474400,165.00
2015-07-06,163.830002,165.229996,163.520004,164.729996,3003200,164.729996
2015-07-02,165.050003,165.320007,164.419998,165.089996,2836600,165.089996
2015-07-01,163.970001,165.610001,163.600006,164.490005,3126600,164.490005
2015-06-30,163.990005,164.00,162.119995,162.660004,3594800,162.660004
2015-06-29,163.919998,165.350006,162.889999,162.970001,3296800,162.970001
2015-06-26,166.229996,166.809998,165.229996,165.460007,5698000,165.460007
2015-06-25,167.800003,168.130005,166.080002,166.080002,2407600,166.080002
2015-06-24,168.710007,168.839996,166.830002,166.970001,3526500,166.970001
2015-06-23,168.380005,169.970001,167.570007,168.619995,3536800,168.619995
2015-06-22,167.649994,168.339996,167.199997,167.729996,2210700,167.729996
2015-06-19,167.619995,168.419998,166.770004,166.990005,6971200,166.990005
2015-06-18,167.050003,168.720001,167.050003,168.25,3329100,168.25
2015-06-17,167.00,167.850006,166.100006,167.169998,2861100,167.169998
2015-06-16,166.330002,167.399994,165.910004,166.839996,3246900,166.839996
2015-06-15,166.990005,166.990005,164.25,166.259995,4209500,166.259995
2015-06-12,168.229996,168.300003,166.690002,166.990005,3053700,166.990005
2015-06-11,169.259995,170.440002,168.539993,168.779999,3432500,168.779999
2015-06-10,166.490005,169.389999,166.059998,168.919998,4674800,168.919998
2015-06-09,165.339996,166.020004,163.369995,165.679993,3334800,165.679993
2015-06-08,167.169998,167.279999,165.020004,165.339996,3757400,165.339996
2015-06-05,168.25,168.910004,167.199997,167.399994,3093300,167.399994
2015-06-04,169.529999,170.600006,167.929993,168.380005,3053600,168.380005
2015-06-03,170.50,171.559998,169.630005,169.919998,2128200,169.919998
2015-06-02,169.660004,170.449997,168.429993,169.649994,2571400,169.649994
2015-06-01,170.210007,171.039993,169.029999,170.179993,2978500,170.179993
2015-05-29,171.350006,171.350006,169.649994,169.649994,3996000,169.649994
2015-05-28,171.449997,171.839996,170.660004,171.710007,1727000,171.710007
2015-05-27,171.160004,172.479996,170.490005,172.00,2749100,172.00
2015-05-26,172.110001,172.119995,169.130005,170.130005,3840000,170.130005
2015-05-22,173.039993,173.389999,172.190002,172.220001,2704700,172.220001
2015-05-21,173.320007,174.139999,173.039993,173.339996,2293600,173.339996
2015-05-20,173.330002,174.440002,172.460007,173.759995,2300300,173.759995
2015-05-19,172.970001,173.75,171.929993,173.479996,2519600,173.479996
2015-05-18,173.440002,173.490005,172.300003,173.059998,1923600,173.059998
2015-05-15,173.910004,174.410004,172.600006,173.259995,2913700,173.259995
2015-05-14,173.50,174.399994,173.220001,174.050003,2435700,174.050003
2015-05-13,171.240005,172.740005,170.75,172.279999,2411500,172.279999
2015-05-12,170.550003,171.490005,168.839996,170.550003,2928600,170.550003
2015-05-11,172.649994,172.990005,170.860001,171.119995,2661000,171.119995
2015-05-08,172.940002,173.330002,172.240005,172.679993,3092600,172.679993
2015-05-07,169.630005,171.979996,169.039993,170.990005,2472000,170.990005
2015-05-06,172.899994,174.050003,168.860001,170.050003,3612600,170.050003
2015-05-05,173.509995,174.229996,171.960007,173.080002,3593600,171.780005
2015-05-04,174.470001,176.300003,173.699997,173.970001,4028000,172.663319
2015-05-01,173.199997,174.00,172.419998,173.669998,3312100,172.36557
2015-04-30,173.770004,174.279999,170.300003,171.289993,5062900,170.003441
2015-04-29,173.399994,175.130005,172.800003,174.399994,4518400,173.090083
2015-04-28,170.830002,174.690002,170.020004,173.919998,5816700,172.613692
2015-04-27,170.889999,171.490005,170.300003,170.729996,3168600,169.44765
2015-04-24,170.229996,170.850006,168.740005,169.779999,3888400,168.504788
2015-04-23,165.229996,171.910004,165.139999,170.240005,8235600,168.96134
2015-04-22,164.389999,166.00,162.889999,165.360001,4024800,164.117988
2015-04-21,166.070007,167.380005,164.050003,164.259995,9683600,163.026244
2015-04-20,162.100006,166.639999,161.899994,166.160004,9609200,164.911983
2015-04-17,161.75,161.860001,160.029999,160.669998,4314400,159.463212
2015-04-16,163.309998,163.979996,162.539993,163.130005,3136900,161.904742
2015-04-15,162.630005,164.960007,162.50,164.130005,3498800,162.897231
2015-04-14,162.419998,162.740005,160.789993,162.300003,2719300,161.080974
2015-04-13,162.369995,164.00,162.360001,162.380005,3868900,161.160375
2015-04-10,162.339996,163.330002,161.25,162.860001,2515700,161.636766
2015-04-09,161.699997,162.470001,160.720001,162.339996,2263500,161.120667
2015-04-08,161.720001,163.550003,161.009995,161.850006,2524300,160.634357
2015-04-07,161.669998,163.839996,161.619995,162.070007,3148000,160.852706
2015-04-06,159.690002,162.800003,158.699997,162.039993,3465700,160.822917
2015-04-02,159.520004,162.539993,158.889999,160.449997,4671600,159.244863
2015-04-01,160.229996,160.619995,158.389999,159.179993,3700800,157.984398
2015-03-31,161.080002,162.330002,160.399994,160.50,4255400,159.294491
2015-03-30,161.309998,163.600006,161.25,162.669998,4138000,161.44819
2015-03-27,160.789993,160.899994,159.229996,160.399994,3477900,159.195236
2015-03-26,159.270004,161.25,158.910004,160.589996,4396000,159.383811
2015-03-25,163.080002,163.080002,159.199997,159.199997,5428900,158.004252
2015-03-24,164.789993,164.889999,162.899994,163.00,4346100,161.775714
2015-03-23,162.770004,165.350006,162.729996,164.630005,5930100,163.393475
2015-03-20,160.949997,163.00,160.350006,162.880005,9006400,161.65662
2015-03-19,159.699997,160.919998,158.809998,159.809998,3878600,158.609671
2015-03-18,156.850006,160.699997,155.800003,159.809998,5738800,158.609671
2015-03-17,156.199997,157.289993,155.369995,156.960007,3311700,155.781086
2015-03-16,155.050003,157.089996,154.800003,157.080002,3749600,155.90018
2015-03-13,157.460007,157.520004,153.399994,154.279999,6064100,153.121208
2015-03-12,156.270004,158.720001,156.270004,157.979996,4567300,156.793414
2015-03-11,158.570007,159.139999,155.940002,156.800003,5709900,155.622284
2015-03-10,159.600006,160.229996,157.809998,157.809998,4601000,156.624693
2015-03-09,158.199997,161.149994,158.199997,160.770004,5193900,159.562467
2015-03-06,160.190002,161.440002,158.059998,158.50,4540200,157.309513
2015-03-05,159.860001,161.50,159.699997,161.179993,3791700,159.969376
2015-03-04,160.539993,160.559998,158.720001,159.419998,3633600,158.222601
2015-03-03,160.270004,161.75,160.00,161.029999,3234400,159.820509
2015-03-02,161.940002,161.940002,159.809998,160.479996,5917900,159.274637
2015-02-27,160.869995,162.289993,160.160004,161.940002,4410000,160.723678
2015-02-26,163.740005,164.139999,159.770004,160.869995,7110800,159.661707
2015-02-25,164.940002,164.960007,162.580002,162.809998,4004600,161.587138
2015-02-24,162.490005,164.990005,161.509995,164.830002,4701600,163.59197
2015-02-23,164.229996,164.399994,162.50,162.910004,2714400,161.686393
2015-02-20,163.639999,164.339996,162.089996,163.649994,3353000,162.420825
