Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,45.849998,45.939999,45.080002,45.560001,4184700,45.560001
2015-07-30,44.889999,45.740002,44.68,45.59,3750500,45.59
2015-07-29,44.139999,45.34,44.139999,45.150002,3850200,45.150002
2015-07-28,44.18,44.849998,43.549999,44.439999,7508200,44.439999
2015-07-27,44.099998,44.470001,43.52,44.00,5916500,44.00
2015-07-24,48.139999,48.220001,43.93,44.240002,7860400,44.240002
2015-07-23,46.529999,46.810001,46.18,46.34,4699200,46.34
2015-07-22,47.02,47.209999,46.220001,46.43,3742900,46.43
2015-07-21,47.299999,47.529999,46.93,47.110001,3506000,47.110001
2015-07-20,47.610001,47.650002,46.82,47.43,3081000,47.43
2015-07-17,47.470001,47.75,47.09,47.599998,3223600,47.599998
2015-07-16,49.310001,49.34,47.400002,47.529999,5971200,47.529999
2015-07-15,49.240002,49.240002,48.619999,48.669998,3043000,48.669998
2015-07-14,49.34,49.400002,49.00,49.310001,2104500,49.310001
2015-07-13,49.540001,49.669998,49.02,49.419998,4117800,49.419998
2015-07-10,49.16,49.459999,48.889999,49.029999,4207200,49.029999
2015-07-09,49.330002,49.689999,48.599998,48.720001,4229500,48.720001
2015-07-08,50.23,50.330002,48.50,48.59,5118600,48.59
2015-07-07,50.810001,51.080002,49.75,50.950001,3973800,50.950001
2015-07-06,49.580002,51.849998,49.50,50.540001,8319500,50.540001
2015-07-02,50.389999,50.389999,49.27,49.439999,2908800,49.439999
2015-07-01,50.07,50.439999,49.860001,50.23,4318200,50.23
2015-06-30,50.330002,50.419998,49.290001,49.529999,3335000,49.529999
2015-06-29,50.720001,50.849998,49.799999,49.849998,2765700,49.849998
2015-06-26,51.59,51.59,50.939999,51.110001,3109100,51.110001
2015-06-25,51.400002,51.740002,51.02,51.060001,2180500,51.060001
2015-06-24,51.970001,52.119999,51.00,51.150002,2679300,51.150002
2015-06-23,51.91,52.18,51.810001,52.009998,2374700,52.009998
2015-06-22,51.810001,51.880001,51.52,51.799999,2274600,51.799999
2015-06-19,51.830002,51.93,51.360001,51.360001,3711200,51.360001
2015-06-18,51.84,52.380001,51.759998,51.959999,3449400,51.959999
2015-06-17,51.779999,52.369999,51.52,51.84,2159700,51.84
2015-06-16,51.490002,51.959999,51.310001,51.689999,3823500,51.689999
2015-06-15,51.860001,51.919998,51.490002,51.580002,4373600,51.580002
2015-06-12,52.549999,52.66,52.009998,52.349998,4683900,52.349998
2015-06-11,53.580002,53.599998,52.849998,52.970001,7936400,52.970001
2015-06-10,53.080002,54.52,53.00,53.59,12728800,53.59
2015-06-09,51.610001,51.77,51.18,51.560001,1821800,51.560001
2015-06-08,52.02,52.16,51.52,51.549999,2271300,51.549999
2015-06-05,52.360001,52.509998,51.93,52.18,2943200,52.18
2015-06-04,52.389999,52.779999,52.16,52.540001,3593500,52.540001
2015-06-03,52.82,53.279999,52.459999,52.869999,2463900,52.869999
2015-06-02,52.349998,53.220001,52.240002,52.799999,3796300,52.539999
2015-06-01,52.209999,53.029999,52.110001,52.700001,3605000,52.440493
2015-05-29,52.959999,53.060001,51.950001,52.02,6697800,51.763842
2015-05-28,52.200001,53.450001,52.07,53.00,8437400,52.739015
2015-05-27,51.07,51.619999,50.889999,51.459999,2149200,51.206598
2015-05-26,51.169998,51.349998,50.77,51.040001,2985900,50.788668
2015-05-22,51.360001,51.720001,51.169998,51.23,1928900,50.977731
2015-05-21,50.470001,51.779999,50.299999,51.299999,4725600,51.047386
2015-05-20,50.189999,50.669998,49.990002,50.509998,3692900,50.261275
2015-05-19,50.509998,50.57,49.830002,49.990002,2415500,49.743839
2015-05-18,50.259998,50.59,50.259998,50.459999,2031300,50.211522
2015-05-15,50.459999,50.75,50.27,50.48,2489500,50.231424
2015-05-14,50.400002,50.779999,50.200001,50.450001,2503500,50.201573
2015-05-13,49.990002,50.650002,49.849998,49.959999,2471000,49.713984
2015-05-12,50.139999,50.419998,49.790001,49.939999,1682300,49.694082
2015-05-11,50.209999,50.869999,49.98,50.34,3327500,50.092114
2015-05-08,50.169998,50.389999,50.00,50.220001,2064900,49.972706
2015-05-07,49.709999,50.009998,49.48,49.599998,2765700,49.355756
