Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,52.950001,53.610001,52.34,52.48,6792600,52.48
2015-07-30,53.919998,53.919998,52.889999,52.98,3850300,52.98
2015-07-29,52.84,54.139999,52.669998,54.009998,5114100,54.009998
2015-07-28,52.029999,53.709999,51.34,53.110001,6167500,53.110001
2015-07-27,52.299999,52.470001,51.389999,51.889999,8246200,51.889999
2015-07-24,52.93,53.50,52.43,52.639999,5332300,52.639999
2015-07-23,53.52,54.00,52.830002,52.939999,5277600,52.939999
2015-07-22,54.290001,54.810001,53.23,53.540001,6027300,53.540001
2015-07-21,55.669998,56.00,54.360001,54.700001,10812400,54.700001
2015-07-20,57.380001,57.52,55.779999,55.939999,7172800,55.939999
2015-07-17,58.080002,58.490002,57.450001,57.669998,8988500,57.669998
2015-07-16,57.630001,58.16,57.400002,57.959999,6106200,57.959999
2015-07-15,57.509998,58.130001,57.220001,57.490002,4789600,57.490002
2015-07-14,58.220001,58.77,57.59,58.029999,6668300,58.029999
2015-07-13,57.91,58.50,57.66,58.23,5073500,58.23
2015-07-10,56.73,58.040001,56.73,57.889999,5409400,57.889999
2015-07-09,56.900002,57.459999,56.43,56.450001,6756600,56.450001
2015-07-08,57.049999,57.369999,55.52,56.009998,5830600,56.009998
2015-07-07,57.02,57.080002,55.630001,56.889999,7379600,56.889999
2015-07-06,57.18,58.009998,56.639999,57.130001,5617000,57.130001
2015-07-02,57.790001,57.869999,57.279999,57.599998,5462000,57.599998
2015-07-01,57.16,58.290001,57.09,57.509998,8979600,57.509998
2015-06-30,56.830002,57.880001,56.830002,57.389999,9661500,57.389999
2015-06-29,56.549999,56.869999,56.18,56.380001,8476800,56.380001
2015-06-26,55.279999,57.849998,55.240002,57.119999,25835500,57.119999
2015-06-25,57.00,57.689999,55.029999,55.25,31995000,55.25
2015-06-24,58.48,58.849998,57.099998,57.369999,26660200,57.369999
2015-06-23,60.169998,60.509998,58.630001,58.939999,33736900,58.939999
2015-06-22,48.34,61.380001,48.34,60.860001,97114600,60.860001
2015-06-19,48.77,49.049999,48.060001,48.34,7864800,48.34
2015-06-18,48.560001,49.209999,48.380001,48.970001,9838900,48.970001
2015-06-17,48.259998,48.68,47.810001,48.549999,8744100,48.549999
2015-06-16,47.580002,48.049999,47.189999,47.93,9345400,47.93
2015-06-15,46.50,47.73,46.279999,47.549999,6034700,47.549999
2015-06-12,47.330002,47.380001,46.849998,46.990002,6701100,46.990002
2015-06-11,47.84,48.060001,47.32,47.540001,8190500,47.540001
2015-06-10,48.240002,48.419998,47.580002,47.59,6469700,47.59
2015-06-09,48.869999,48.93,48.139999,48.169998,7051400,47.579999
2015-06-08,48.419998,49.02,48.23,48.439999,7286500,47.846692
2015-06-05,48.310001,49.279999,48.060001,48.77,8302200,48.172652
2015-06-04,49.50,49.77,48.48,48.52,10708200,47.925714
2015-06-03,50.990002,51.110001,49.599998,49.91,10138900,49.298688
2015-06-02,51.32,51.439999,50.73,51.240002,4427900,50.6124
2015-06-01,51.029999,51.720001,50.82,51.32,7471800,50.691418
2015-05-29,51.349998,51.389999,50.880001,51.099998,5847800,50.474112
2015-05-28,51.779999,51.830002,50.880001,51.279999,7945500,50.651907
2015-05-27,52.310001,52.380001,51.709999,51.880001,6477900,51.24456
2015-05-26,52.59,52.810001,52.099998,52.27,5753900,51.629783
2015-05-22,52.84,53.279999,52.709999,52.990002,5056400,52.340965
2015-05-21,53.560001,53.669998,52.799999,53.110001,5561600,52.459495
2015-05-20,53.029999,53.220001,52.610001,53.18,7768100,52.528637
2015-05-19,53.57,53.720001,52.869999,53.080002,9421700,52.429863
2015-05-18,54.139999,54.16,53.310001,53.689999,9484300,53.032389
2015-05-15,53.209999,54.490002,52.68,53.799999,15511600,53.141042
2015-05-14,52.470001,53.310001,52.470001,53.23,15642800,52.578024
2015-05-13,50.099998,54.439999,50.099998,53.209999,36493500,52.558268
2015-05-12,49.610001,50.310001,49.549999,50.099998,4422200,49.48636
2015-05-11,50.790001,50.939999,49.349998,49.639999,6479300,49.031995
2015-05-08,50.150002,51.040001,49.52,50.939999,4527300,50.316071
2015-05-07,49.360001,49.98,48.41,49.700001,6632100,49.091261
2015-05-06,50.009998,50.009998,49.130001,49.439999,6134600,48.834444
2015-05-05,51.209999,51.209999,49.459999,49.50,8646900,48.89371
2015-05-04,51.299999,51.630001,50.66,50.889999,4877200,50.266685
2015-05-01,51.18,51.349998,50.779999,51.130001,4392800,50.503747
2015-04-30,52.48,52.740002,50.799999,51.189999,6192700,50.563009
2015-04-29,51.830002,52.630001,51.639999,52.549999,5123600,51.906352
