Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,32.259998,32.450001,32.110001,32.290001,3503700,32.290001
2015-07-30,32.130001,32.310001,31.940001,32.119999,3116800,32.119999
2015-07-29,32.150002,32.290001,32.009998,32.119999,4178100,32.119999
2015-07-28,32.099998,32.299999,31.68,32.130001,3172200,32.130001
2015-07-27,32.099998,32.360001,31.92,32.060001,3077300,32.060001
2015-07-24,32.950001,33.02,32.389999,32.459999,2711300,32.459999
2015-07-23,33.02,33.209999,32.709999,32.860001,2797500,32.860001
2015-07-22,32.580002,33.040001,32.580002,33.040001,2892100,33.040001
2015-07-21,32.77,32.84,32.380001,32.73,4028000,32.73
2015-07-20,32.639999,33.049999,32.330002,32.869999,5842900,32.869999
2015-07-17,33.57,33.650002,32.470001,32.880001,10214100,32.880001
2015-07-16,34.509998,35.34,34.349998,34.900002,3973000,34.900002
2015-07-15,34.48,34.509998,34.200001,34.419998,2482900,34.419998
2015-07-14,34.25,34.630001,34.110001,34.580002,3246100,34.580002
2015-07-13,34.32,34.419998,34.060001,34.360001,2678300,34.360001
2015-07-10,34.02,34.110001,33.869999,33.93,3786900,33.93
2015-07-09,33.830002,34.00,33.52,33.669998,3100400,33.669998
2015-07-08,33.540001,33.740002,33.259998,33.52,2639600,33.52
2015-07-07,33.490002,33.990002,32.990002,33.799999,4145400,33.799999
2015-07-06,32.970001,33.599998,32.91,33.330002,2175100,33.330002
2015-07-02,33.630001,33.91,33.360001,33.50,3038400,33.50
2015-07-01,32.950001,33.509998,32.779999,33.470001,3930800,33.470001
2015-06-30,33.110001,33.119999,32.560001,32.610001,3602800,32.610001
2015-06-29,33.689999,33.689999,32.66,32.73,4567500,32.73
2015-06-26,34.049999,34.509998,33.939999,33.970001,5357800,33.970001
2015-06-25,34.110001,34.34,33.799999,33.830002,3422200,33.830002
2015-06-24,34.98,35.240002,33.91,33.93,4975000,33.93
2015-06-23,34.959999,35.32,34.849998,34.869999,3933700,34.869999
