Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,56.259998,56.34,55.75,55.810001,2954800,55.52665
2015-07-30,55.369999,56.380001,55.310001,56.279999,3176600,55.994262
2015-07-29,55.240002,55.490002,55.009998,55.400002,6006500,55.118732
2015-07-28,55.490002,55.52,55.00,55.110001,4470400,54.830204
2015-07-27,55.349998,55.669998,55.009998,55.240002,4436800,54.959545
2015-07-24,57.209999,57.259998,55.57,55.810001,5208900,55.52665
2015-07-23,58.810001,58.830002,56.900002,57.240002,8283500,56.949391
2015-07-22,59.330002,59.52,59.00,59.50,2615600,59.197915
2015-07-21,59.580002,59.880001,59.130001,59.43,1985300,59.12827
2015-07-20,59.16,59.73,59.099998,59.66,1791400,59.357102
2015-07-17,59.049999,59.23,58.91,59.150002,2442200,58.849693
2015-07-16,59.240002,59.560001,59.09,59.310001,2670500,59.008881
2015-07-15,58.709999,59.150002,58.599998,58.799999,2120800,58.501468
2015-07-14,58.240002,58.810001,58.119999,58.77,2158000,58.471621
2015-07-13,57.93,58.490002,57.900002,58.450001,2042000,58.153246
2015-07-10,57.509998,57.57,57.029999,57.380001,2278000,57.088679
2015-07-09,57.549999,57.630001,56.610001,56.75,3051100,56.461877
2015-07-08,57.549999,57.939999,56.549999,56.59,2961000,56.302689
2015-07-07,58.25,58.459999,57.290001,58.34,4126800,58.043804
2015-07-06,57.75,58.23,57.68,58.060001,2716900,57.765227
2015-07-02,58.599998,58.939999,58.310001,58.450001,2071800,58.153246
2015-07-01,58.259998,58.459999,57.889999,58.419998,3018600,58.123396
2015-06-30,57.82,58.110001,57.509998,57.619999,3211300,57.327459
2015-06-29,58.470001,58.57,57.310001,57.330002,4199100,57.038934
2015-06-26,59.130001,59.549999,59.060001,59.119999,4075200,58.819843
2015-06-25,59.189999,59.34,58.869999,59.040001,3067000,58.740251
2015-06-24,59.290001,59.459999,59.119999,59.32,3075000,59.018828
2015-06-23,59.330002,59.509998,59.049999,59.50,2152700,59.197915
