Date,Open,High,Low,Close,Volume,Adj Close
2015-07-31,89.419998,89.68,89.32,89.449997,741300,89.449997
2015-07-30,89.370003,89.459999,89.32,89.400002,437800,89.400002
2015-07-29,89.239998,89.419998,89.199997,89.419998,590600,89.419998
2015-07-28,89.360001,89.360001,89.199997,89.230003,1132900,89.230003
2015-07-27,89.25,89.400002,89.199997,89.349998,1259100,89.349998
2015-07-24,89.199997,89.339996,89.129997,89.25,659800,89.25
2015-07-23,89.260002,89.309998,89.080002,89.260002,655900,89.260002
2015-07-22,89.349998,89.370003,89.169998,89.199997,534100,89.199997
2015-07-21,89.349998,89.379997,89.230003,89.339996,701200,89.339996
2015-07-20,89.290001,89.360001,89.269997,89.339996,349100,89.339996
2015-07-17,89.18,89.349998,89.160004,89.300003,421200,89.300003
2015-07-16,89.389999,89.440002,89.150002,89.230003,1103100,89.230003
2015-07-15,89.330002,89.349998,89.269997,89.349998,488400,89.349998
2015-07-14,89.129997,89.43,89.129997,89.349998,921700,89.349998
2015-07-13,89.18,89.199997,89.110001,89.160004,866900,89.160004
2015-07-10,89.150002,89.190002,89.120003,89.150002,1233300,89.150002
2015-07-09,89.220001,89.25,89.099998,89.129997,1271000,89.129997
2015-07-08,89.089996,89.25,89.080002,89.099998,2183200,89.099998
2015-07-07,88.970001,89.239998,88.949997,89.199997,2128300,89.199997
2015-07-06,88.889999,89.00,88.839996,89.00,2052700,89.00
2015-07-02,88.82,88.989998,88.82,88.949997,1083100,88.949997
2015-07-01,88.75,88.940002,88.68,88.889999,1168100,88.889999
2015-06-30,88.699997,88.760002,88.629997,88.709999,1778400,88.709999
2015-06-29,88.709999,88.800003,88.610001,88.690002,1585900,88.690002
2015-06-26,88.68,88.809998,88.589996,88.809998,1792400,88.809998
2015-06-25,88.519997,88.709999,88.519997,88.690002,1237800,88.690002
2015-06-24,88.599998,88.610001,88.470001,88.470001,665300,88.470001
2015-06-23,88.690002,88.730003,88.480003,88.57,641100,88.57
2015-06-22,88.519997,88.739998,88.470001,88.699997,673600,88.699997
2015-06-19,88.720001,88.870003,88.169998,88.32,2545700,88.32
2015-06-18,88.699997,88.800003,88.529999,88.709999,849900,88.709999
2015-06-17,88.739998,88.849998,88.57,88.589996,813000,88.589996
2015-06-16,88.349998,88.739998,88.349998,88.720001,730100,88.720001
2015-06-15,88.260002,88.75,88.199997,88.580002,801400,88.580002
2015-06-12,88.290001,88.400002,88.199997,88.230003,775600,88.230003
2015-06-11,88.449997,88.57,88.290001,88.290001,856200,88.290001
2015-06-10,88.290001,88.510002,88.260002,88.440002,571000,88.440002
2015-06-09,88.330002,88.419998,88.239998,88.260002,560300,88.260002
2015-06-08,88.379997,88.489998,88.260002,88.260002,927600,88.260002
2015-06-05,88.379997,88.440002,88.190002,88.410004,820100,88.410004
2015-06-04,88.419998,88.489998,88.360001,88.370003,985000,88.370003
2015-06-03,88.449997,88.580002,88.400002,88.449997,854500,88.449997
2015-06-02,88.519997,88.559998,88.389999,88.50,1112000,88.50
2015-06-01,88.529999,88.68,88.389999,88.419998,1155700,88.419998
2015-05-29,88.559998,88.57,88.25,88.419998,963600,88.419998
2015-05-28,88.389999,88.540001,88.300003,88.440002,706700,88.440002
2015-05-27,88.360001,88.50,88.300003,88.400002,668200,88.400002
2015-05-26,88.300003,88.360001,88.260002,88.339996,905600,88.339996
2015-05-22,88.190002,88.449997,88.160004,88.269997,621200,88.269997
2015-05-21,88.139999,88.349998,88.080002,88.309998,549000,88.309998
2015-05-20,88.209999,88.370003,88.029999,88.129997,664400,88.129997
2015-05-19,88.25,88.25,88.150002,88.209999,2693700,88.209999
2015-05-18,88.160004,88.25,88.129997,88.25,981700,88.25
2015-05-15,88.160004,88.279999,88.089996,88.099998,1783700,88.099998
2015-05-14,88.07,88.239998,87.989998,88.18,1527600,88.18
2015-05-13,88.019997,88.339996,87.970001,88.099998,1093100,88.099998
2015-05-12,87.739998,88.129997,87.739998,88.059998,1260300,88.059998
2015-05-11,87.93,88.00,87.849998,87.959999,695600,87.959999
